"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1561256753.A.816#00010", "md01yo30", "難過居然嫁了就算了，挑這種事情就真的很情激欸。聲優也是真的等到30歲才公開阿，捫心自問你昨天之前有覺得吼哪邊毛毛的嗎？至少該做的該敬業的聲優都做到了有欠你什麼嗎？", "06/23 10:30", "1"
"C_Chat#M.1561256753.A.816#00011", "dolphintail", "可以唱衰不用祝福沒關係呀，只是可以唱衰別人又可以噓就是了", "06/23 10:30", "1"
"C_Chat#M.1561256753.A.816#00012", "Fewer", "結婚前都不要工作 跟大選前不要有政績一樣", "06/23 10:31", "0"
"C_Chat#M.1561256753.A.816#00013", "s50189", "ねぇねぇ 今どんな気持ち？ねぇねぇ", "06/23 10:31", "0"
"C_Chat#M.1561256753.A.816#00014", "IMPMatthew", "這麼說來我覺得禁愛禁婚令真的很噁心，只是拿來騙一堆變態的妄想而已", "06/23 10:31", "1"
"C_Chat#M.1561256753.A.816#00015", "bomb1000", "只能說原po辛苦啦 時間會沖淡一切地～", "06/23 10:31", "0"
"C_Chat#M.1561256753.A.816#00016", "keithmaster", "現在人妻聲優人氣又不一定會比較低", "06/23 10:32", "0"
"C_Chat#M.1561256753.A.816#00017", "yelinxxx", "結婚後人氣下降是真的有差，年紀大了人氣也會降，有時候跟實力好壞沒啥關係，有在追女聲優的都知道，這是女性的現實問題。", "06/23 10:32", "1"
"C_Chat#M.1561256753.A.816#00018", "Jay0924", "一點風聲都沒有真的很遜", "06/23 10:32", "0"
"C_Chat#M.1561256753.A.816#00019", "as3366700", "就是有這種人才有什麼禁愛令存在", "06/23 10:32", "0"
"C_Chat#M.1561256753.A.816#00020", "zzyyxx77", "30歲了 臉越來越來賣 靠最後一波騙錢有錯嗎?最近那本寫真集的封面臉明顯老態", "06/23 10:32", "0"
"C_Chat#M.1561256753.A.816#00021", "matthiasyeh", "不關心聲優，你這篇出來幹嘛的？也是辛苦妳替那些不敢逆著風向說話的人發聲捏。不用假了好嗎w", "06/23 10:33", "1"
"C_Chat#M.1561256753.A.816#00022", "dolphintail", "澤城美雪人氣還不是一樣高，如果是因為討厭聲優說話前後不一致或討厭男方還行偏偏一堆負能量的都是自以為可以跟聲優結婚的粉絲", "06/23 10:33", "0"
"C_Chat#M.1561256753.A.816#00023", "marchcharlie", "反正你又不關心聲優 有差喔", "06/23 10:33", "0"
"C_Chat#M.1561256753.A.816#00024", "aaaaooo", "不用檢討消費者啦 結婚後的客群就是會有轉變", "06/23 10:33", "0"
"C_Chat#M.1561256753.A.816#00025", "dWoWb", "哩勒工蝦", "06/23 10:33", "0"
"C_Chat#M.1561256753.A.816#00026", "DKEE", "おこった?", "06/23 10:34", "0"
"C_Chat#M.1561256753.A.816#00027", "killerking05", "醒醒", "06/23 10:34", "0"
"C_Chat#M.1561256753.A.816#00028", "moriyaorange", "女聲優跟運動員一樣，年紀愈大愈難突破", "06/23 10:34", "0"
"C_Chat#M.1561256753.A.816#00029", "reinakai", "到底為什麼會對聲優有幻想 真心不懂", "06/23 10:34", "0"
"C_Chat#M.1561256753.A.816#00030", "as3366700", "鮪魚怎麼都沒有我的gachi戀出來放話 輸了", "06/23 10:35", "0"
"C_Chat#M.1561256753.A.816#00031", "penance", "文春本來就是笑話 厲害的狗仔挖到大掛也會直接去跟事務所交涉換錢", "06/23 10:35", "1"
"C_Chat#M.1561256753.A.816#00032", "starfishkira", "禁止交往有分禁止公開交往跟完全禁止交往", "06/23 10:35", "0"
"C_Chat#M.1561256753.A.816#00033", "qqq3892005", "黑人問號 這篇是想表達什麼", "06/23 10:36", "0"
"C_Chat#M.1561256753.A.816#00034", "Makimywife", "其實大多數粉絲真的無所謂（聲優不是單身）就像考哥說的 幹嘛把聲優跟角色連在一起", "06/23 10:36", "0"
"C_Chat#M.1561256753.A.816#00035", "kevin50605", "所以想講什麼", "06/23 10:36", "0"
"C_Chat#M.1561256753.A.816#00036", "anpinjou", "連新來的菜鳥都知道的事還需要你特別廢話一篇？", "06/23 10:36", "0"
"C_Chat#M.1561256753.A.816#00037", "jxc0611", "聲優也不可能跟粉絲交往阿XD", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00038", "sora0115", "影響應該還好 畢竟30歲、人氣也算超級前段班了", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00039", "Seventhsky", "人家嫁了又怎樣 想嫁就嫁有啥不好的", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00040", "a1234555", "這篇我覺得應該噓一個", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00041", "KerLae", "這篇是在幹嘛", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00042", "li1015", "結婚是好事為啥會有負能量呀 =w=", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00043", "bear11037", "禁愛令 簽在這 現在起 Antilove", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00044", "tedandjolin", "要負能量不是剛好噓一下更好 還左轉勒 不會PO FB?阿 你PO FB大概沒朋友會點讚", "06/23 10:37", "0"
"C_Chat#M.1561256753.A.816#00045", "undeadmask", "不關心就管這麼多 要是關心還得了", "06/23 10:38", "0"
"C_Chat#M.1561256753.A.816#00046", "RbJ", "幫你QQ一下", "06/23 10:38", "0"
"C_Chat#M.1561256753.A.816#00047", "LoveMakeLove", "我難過", "06/23 10:39", "0"
"C_Chat#M.1561256753.A.816#00048", "wl2340167", "還真是謝謝你替不敢發聲的人說話==", "06/23 10:39", "0"
"C_Chat#M.1561256753.A.816#00049", "randyhgmac", "文春連志玲姐姐都沒抓到了會來關注聲優？除非本來話題就是是戰神等級的才有可能去追吧", "06/23 10:39", "1"
"C_Chat#M.1561256753.A.816#00050", "Twatch", "蠻可憐的", "06/23 10:40", "0"
"C_Chat#M.1561256753.A.816#00051", "energy810324", "講什麼鬼東西...", "06/23 10:40", "0"
"C_Chat#M.1561256753.A.816#00052", "qpeter", "從09年梓喵～到19年二乃 這樣也有十年 現在女聲優能紅十年算很久了 現在競爭如此激烈", "06/23 10:40", "1"
"C_Chat#M.1561256753.A.816#00053", "penance", "剛剛無聊a了一下 看你長期以來對戀愛好像有陰影 就不噓了", "06/23 10:40", "1"
"C_Chat#M.1561256753.A.816#00054", "Histia", "人氣下降又沒關係，聲優也不是只有偶像類、動畫配音等工作，吹替、廣告、遊戲、小鋼珠、旁白、有聲書…一堆工作也需要聲優，不是聲優沒人氣沒工作，只是你沒接觸到、不知道而已", "06/23 10:40", "1"
"C_Chat#M.1561256753.A.816#00055", "kokoro1793", "真的30歲前不談戀愛是想怎樣，又沒對不起她的工作", "06/23 10:40", "0"
"C_Chat#M.1561256753.A.816#00056", "emptie", "對不起", "06/23 10:40", "0"
"C_Chat#M.1561256753.A.816#00057", "aa279053", "原來現實真的有這種人存在", "06/23 10:41", "0"
"C_Chat#M.1561256753.A.816#00058", "fetoyeh", "不要太入戲了好嗎?", "06/23 10:41", "0"
"C_Chat#M.1561256753.A.816#00059", "democrat", "結婚有什麼關係？", "06/23 10:42", "0"
"C_Chat#M.1561256753.A.816#00060", "WiLLSTW", "吹替廣告旁白這種不夠大咖還沒辦法接 錢也比動畫多", "06/23 10:42", "0"
"C_Chat#M.1561256753.A.816#00061", "zxzxcv", "別幻想了偶像聲優沒一個是處女的", "06/23 10:42", "0"
"C_Chat#M.1561256753.A.816#00062", "aie123a", "明明打中文卻不懂你要表達什麼", "06/23 10:43", "0"
"C_Chat#M.1561256753.A.816#00063", "rronbang", "結婚恭喜", "06/23 10:43", "0"
"C_Chat#M.1561256753.A.816#00064", "Sheltis", "你是不是認為女生只能拉彩虹色冰淇淋？認真說，如果這不是反串的話你就算跟女生交往你的另一半也只會很痛苦", "06/23 10:43", "1"
"C_Chat#M.1561256753.A.816#00065", "supperray", "醒醒吧，再怎麼樣也不會是跟你結好嗎？", "06/23 10:44", "0"
"C_Chat#M.1561256753.A.816#00066", "a3698", "就是有這種人", "06/23 10:44", "0"
"C_Chat#M.1561256753.A.816#00067", "Sangheili", "你誰www", "06/23 10:44", "0"
"C_Chat#M.1561256753.A.816#00068", "azer7890", "好的", "06/23 10:45", "0"
"C_Chat#M.1561256753.A.816#00069", "amwsofab", "澤城太太跟日笠太太即使都結婚了作品還是一大堆啊XDD結婚不一定人氣會變低好嗎XD", "06/23 10:45", "1"
"C_Chat#M.1561256753.A.816#00070", "w3160828", "三十歲還在幻想跟偶像交往會不會太可憐，人活那麼大了，認清偶像也是人也需要私生活很難嗎", "06/23 10:45", "0"
"C_Chat#M.1561256753.A.816#00071", "shoshosho69", "聲優都快點結婚 讓真粉繼續支持 幻想的都趕快退散吧", "06/23 10:46", "1"
"C_Chat#M.1561256753.A.816#00072", "Shinn826", "有人祝福 當然就有人詛咒 現在悲憤宅應該都在折光碟吧", "06/23 10:47", "0"
"C_Chat#M.1561256753.A.816#00073", "gekisen", "乾你屁事?", "06/23 10:47", "0"
"C_Chat#M.1561256753.A.816#00074", "OldYuanshen", "干你什麼事", "06/23 10:47", "0"
"C_Chat#M.1561256753.A.816#00075", "gaym19", "風向勒 也不想想自己有甚麼實際行動力去追求人，嘴巴上說不關心聲優 下面馬上打一長串 其實你很關心吧", "06/23 10:49", "0"
"C_Chat#M.1561256753.A.816#00076", "Xhocer", "幻象還沒交男友的宅男是在說你自己吧", "06/23 10:49", "0"
"C_Chat#M.1561256753.A.816#00077", "randy1027", "人家結婚關你屁事", "06/23 10:50", "0"
"C_Chat#M.1561256753.A.816#00078", "marchcharlie", "口嫌體正直啦 真的不關心的哪會講這麼多XD", "06/23 10:51", "0"
"C_Chat#M.1561256753.A.816#00079", "caten", "草草之草，你應該感謝為了你們這些人特別延後結婚ㄅ", "06/23 10:51", "0"
"C_Chat#M.1561256753.A.816#00080", "howerd11", "同意  真的很噁心    要結婚還狠撈一筆，一想到用粉絲錢  上賓館打炮  就不舒服", "06/23 10:52", "0"
"C_Chat#M.1561256753.A.816#00081", "emptie", "想燒書就燒啊，但沒人在意好嗎，以前也是當笑話看，LBJ被燒球衣也沒幾年的事情而已，然後克里夫蘭人等他奪冠就喊真香現在也是", "06/23 10:52", "1"
"C_Chat#M.1561256753.A.816#00082", "anpinjou", "偶像結婚就不支持聽起來不就是假粉嗎", "06/23 10:52", "0"
"C_Chat#M.1561256753.A.816#00083", "po521", "你要抒發心情為什麼要引用別人的文章？覺得這種行為很噁心", "06/23 10:53", "1"
"C_Chat#M.1561256753.A.816#00084", "MonDaNai", "文春笑話又不是一兩天了 怎麼還對文春有期待呢lol", "06/23 10:53", "0"
"C_Chat#M.1561256753.A.816#00085", "iPolo3", "真香", "06/23 10:54", "0"
"C_Chat#M.1561256753.A.816#00086", "hinofox", "看前言還以為多氣 結果這麼普通('・ω・')", "06/23 10:55", "0"
"C_Chat#M.1561256753.A.816#00087", "ue28", "你484很想要負能量", "06/23 10:56", "0"
"C_Chat#M.1561256753.A.816#00088", "kumafez", "可憐 硬要發一篇文", "06/23 10:57", "0"
"C_Chat#M.1561256753.A.816#00089", "aya16810", "這種文私下講 拿來這當然大逆風ry", "06/23 10:57", "0"
"C_Chat#M.1561256753.A.816#00090", "jason1515", "真的會有人有妄想喔 至少能跟聲優結婚的一般男性也不會是那些妄想肥宅", "06/23 10:58", "1"
"C_Chat#M.1561256753.A.816#00091", "tuanlin", "是在崩潰三小wwww", "06/23 10:58", "0"
"C_Chat#M.1561256753.A.816#00092", "worldark", "想發洩就發洩啊 怕風向是自己孬啊", "06/23 10:58", "0"
"C_Chat#M.1561256753.A.816#00093", "qqq3892005", "好中二喔 大家想法都跟我一樣只是怕逆風不敢講 就我，最特別", "06/23 10:59", "0"
"C_Chat#M.1561256753.A.816#00094", "pcfox", "以為自己很重要啊？哪一位？", "06/23 10:59", "0"
"C_Chat#M.1561256753.A.816#00095", "hIRUASa", "可悲宅男", "06/23 10:59", "0"
"C_Chat#M.1561256753.A.816#00096", "mod980", "摳連", "06/23 11:00", "0"
"C_Chat#M.1561256753.A.816#00097", "cwh0105", "偏不噓", "06/23 11:00", "0"
"C_Chat#M.1561256753.A.816#00098", "gaym19", "嗯就你最特別  天選之人 不畏懼風向勇敢發聲 你好棒，沒付出實際追求行動看到別人結婚就崩潰的人 真的很有趣", "06/23 11:00", "0"
"C_Chat#M.1561256753.A.816#00099", "RevanHsu", "真噁心", "06/23 11:00", "0"
"C_Chat#M.1561256753.A.816#00100", "fetoyeh", "逆風個鳥蛋啦", "06/23 11:01", "0"
"C_Chat#M.1561256753.A.816#00101", "kk2025", "覺得那樣很正常只是怕逆風不敢發是真的蠻可憐的", "06/23 11:02", "0"
"C_Chat#M.1561256753.A.816#00102", "roea68roea68", "==", "06/23 11:02", "0"
"C_Chat#M.1561256753.A.816#00103", "gn50711", "嘔嘔嘔嘔嘔，幹按到推 我好爛", "06/23 11:02", "0"
"C_Chat#M.1561256753.A.816#00104", "luna2000sea", "風很強喔", "06/23 11:02", "0"
"C_Chat#M.1561256753.A.816#00105", "SGshinji", "看你這樣聲優偶像們還是快結婚好了 你種葡萄的嗎", "06/23 11:03", "0"
"C_Chat#M.1561256753.A.816#00106", "Golu", "你可以發負能量文R，但我也可以說崩崩哭哭ㄛ", "06/23 11:03", "0"
"C_Chat#M.1561256753.A.816#00107", "ya870801", "http//i.imgur.com/vV9zgki.jpg", "06/23 11:04", "0"
"C_Chat#M.1561256753.A.816#00108", "dodomilk", "第一頁有附提醒還不錯，幫你推", "06/23 11:04", "0"
"C_Chat#M.1561256753.A.816#00109", "tomoss", "有這種想法的人真可怕", "06/23 11:04", "0"
"C_Chat#M.1561256753.A.816#00110", "graywater", "https//i.imgur.com/6Fgs6y0.jpg", "06/23 11:04", "0"
"C_Chat#M.1561256753.A.816#00111", "airx", "就是有你你這種人所以才有戀愛禁止這種鬼東西存在", "06/23 11:04", "0"
"C_Chat#M.1561256753.A.816#00112", "gaym19", "我覺得這些人都該有效仿傑森摩莫亞的精神，人家八歲在電視上看到老婆 長大後直接追他成功圓夢但是偏激宅宅卻只會鍵盤追求 然後看到結婚就崩潰詛咒 可撥", "06/23 11:05", "0"
"C_Chat#M.1561256753.A.816#00113", "gn50711", "補噓 奇文共賞", "06/23 11:05", "0"
"C_Chat#M.1561256753.A.816#00114", "qaayy444", "不太懂 她結婚是對你有何影響？", "06/23 11:05", "0"
"C_Chat#M.1561256753.A.816#00115", "omegazero", "應該也沒多少粉絲真的智障到會期待和偶像結婚吧", "06/23 11:06", "0"
"C_Chat#M.1561256753.A.816#00116", "aa091811004", "嘛，其實這個規定就跟未滿18歲不能看A片差不多概念吧？", "06/23 11:06", "1"
"C_Chat#M.1561256753.A.816#00117", "peterw", "崩潰了？", "06/23 11:07", "0"
"C_Chat#M.1561256753.A.816#00118", "melvin8052", "這麼哀怨喔 紅的喜氣啦", "06/23 11:07", "0"
"C_Chat#M.1561256753.A.816#00119", "SGshinji", "就算等到30歲才開始談 也不會是你啦 啾咪", "06/23 11:07", "0"
"C_Chat#M.1561256753.A.816#00120", "gn50711", "很不巧 極少數的狂粉是對偶像有遐想的 這種只要出兩三個就會影響別人人生", "06/23 11:08", "1"
"C_Chat#M.1561256753.A.816#00121", "gaym19", "不用多少 只要出兩三個瘋狂粉絲就夠受的了，前幾年才有一個地下偶像被狂粉戳到毀容", "06/23 11:08", "0"
"C_Chat#M.1561256753.A.816#00122", "diabolica", "好慘 前面都打一大段了", "06/23 11:09", "0"
"C_Chat#M.1561256753.A.816#00123", "gene51604", "配音員還要管有沒有男友==", "06/23 11:09", "0"
"C_Chat#M.1561256753.A.816#00124", "gaym19", "2013年田中理惠也被狂粉拿刀威嚇過，這種狂粉的思想很特別 認為自己在聲優心目中是獨一無二的", "06/23 11:10", "0"
"C_Chat#M.1561256753.A.816#00125", "qoo2002s", "你就是那個妄想肥宅", "06/23 11:11", "0"
"C_Chat#M.1561256753.A.816#00126", "s9018124", "關你屁事", "06/23 11:11", "0"
"C_Chat#M.1561256753.A.816#00127", "jjjjjjoker", "我真的搞不懂欸，聲優結婚到底甘宅宅什麼事人家當初是有跟你交往還是約定什麼嘛", "06/23 11:12", "0"
"C_Chat#M.1561256753.A.816#00128", "e446582284", "推，敢把事實講出來的人不多", "06/23 11:13", "0"
"C_Chat#M.1561256753.A.816#00129", "ssm3512", "我不明白", "06/23 11:13", "0"
"C_Chat#M.1561256753.A.816#00130", "iiooppoi", "人家交往結婚還要提前跟你報備喔？宅男別再幻想了好嗎，？乾你屁事", "06/23 11:14", "0"
"C_Chat#M.1561256753.A.816#00131", "gaym19", "好啦好啦 噓你的都是被帶風向 推你的都是逆風勇者 你最棒你最棒 你最特別 你最勇敢 天選之人 勇者 台灣最後希望", "06/23 11:15", "1"
"C_Chat#M.1561256753.A.816#00132", "aa091811004", "是說如果照你說的那其實不算負能量吧？她本來就是在工作賺錢啊，哪來負能量", "06/23 11:16", "1"
"C_Chat#M.1561256753.A.816#00133", "siro0207", "性別錯誤 換成男偶像結婚 女粉絲崩潰就不會有人酸了", "06/23 11:17", "0"
"C_Chat#M.1561256753.A.816#00134", "salamender", "其實我不太能夠理解不能接受偶像cv演員不能戀愛的粉絲腦袋裡在想什麼....營運策略有營運的考量，一般粉絲還當真的不能戀愛就..", "06/23 11:17", "1"
"C_Chat#M.1561256753.A.816#00135", "melvin8052", "什麼混隔壁的 啊不就明明知道靜止條例講爽的 還自願被騙 被騙之後現在上來哭 結果風向不開始扣人帽子喔？", "06/23 11:17", "1"
"C_Chat#M.1561256753.A.816#00136", "GAIEGAIE", "好可怕的邏輯", "06/23 11:18", "0"
"C_Chat#M.1561256753.A.816#00137", "john701966", "笑死 到底是誰才是狂粉啊，崩潰就崩潰 一直拿逆風出來講是在裝聖人喔", "06/23 11:19", "0"
"C_Chat#M.1561256753.A.816#00138", "djyunjie", "現實狂粉真噁心", "06/23 11:19", "0"
"C_Chat#M.1561256753.A.816#00139", "asdfr", "一直在提逆風你才是最在意逆風的那個人吧 有事嗎", "06/23 11:19", "0"
"C_Chat#M.1561256753.A.816#00140", "jjjjjjoker", "宅宅被歧視真的不是沒原因啦，這種心態真的蠻奇怪的 還有點噁心", "06/23 11:19", "0"
"C_Chat#M.1561256753.A.816#00141", "melvin8052", "一直在那邊逆風逆風 又是一個自以為舉世皆醉我獨醒，崩潰就崩潰 收一收回家關在房間自己哭好嘛？", "06/23 11:20", "0"
"C_Chat#M.1561256753.A.816#00142", "deathy", "為人生打拼到底哪裡錯了要被說成有計畫性的最後一撈", "06/23 11:20", "0"
"C_Chat#M.1561256753.A.816#00143", "salamender", "就算檯面上的人不能談戀愛好了，他會跟狂粉在一起嗎?我想不會吧，呵呵", "06/23 11:21", "1"
"C_Chat#M.1561256753.A.816#00144", "r98192", "這個可以算是崩潰吧？", "06/23 11:21", "0"
"C_Chat#M.1561256753.A.816#00145", "brianoj", "你說左轉就左轉喔 我就是想來噓你，我就不喜歡那種愛靠杯又不准人噓的風氣你趕上來發這篇文 我就敢噓爆你", "06/23 11:21", "0"
"C_Chat#M.1561256753.A.816#00146", "DirkWang", "推 講實話 不知在噓啥", "06/23 11:21", "0"
"C_Chat#M.1561256753.A.816#00147", "libu", "禁愛令是為了因應什麼衍生出來的，還不是為了自己為有可能，的宅男", "06/23 11:21", "0"
"C_Chat#M.1561256753.A.816#00148", "boyce02", ".", "06/23 11:22", "0"
"C_Chat#M.1561256753.A.816#00149", "P2", "事務所的規則 這麼遵守幹嘛 又不是要當社畜==", "06/23 11:22", "0"
"C_Chat#M.1561256753.A.816#00150", "palapalanhu", "無聊", "06/23 11:22", "0"
"C_Chat#M.1561256753.A.816#00151", "SpecX", "幫補血，幻滅是成熟的開始", "06/23 11:22", "0"
"C_Chat#M.1561256753.A.816#00152", "graywater", "一個偶像過氣，就讓去拍寫真集撈最後一點的價值這樣?", "06/23 11:22", "0"
"C_Chat#M.1561256753.A.816#00153", "brianoj", "禁止交往這種事情本來就表面上不要爆出來，違反人性的事情還可以講得那麼正義凜然 你敢不敢照鏡子?", "06/23 11:24", "0"
"C_Chat#M.1561256753.A.816#00154", "brianoj", "講的好像很多人有負能量不敢說很可憐 你來當英雄，很噁心的阿你知道嗎", "06/23 11:26", "0"
"C_Chat#M.1561256753.A.816#00155", "timez422", "噁心", "06/23 11:26", "0"
"C_Chat#M.1561256753.A.816#00156", "o9714540", "==狂粉真的噁", "06/23 11:27", "0"
"C_Chat#M.1561256753.A.816#00157", "bladesinger", "你很有勇氣把自己噁心的地方表現出來，但噁心就是噁", "06/23 11:27", "1"
"C_Chat#M.1561256753.A.816#00158", "laigeorge89", "不檢討經濟公司檢討聲優本人幹嘛…", "06/23 11:28", "0"
"C_Chat#M.1561256753.A.816#00159", "Lugia", "逆風XDDD以為自己是宅男中的清流喔", "06/23 11:29", "0"
"C_Chat#M.1561256753.A.816#00160", "rkkyosoro", "好了啦", "06/23 11:30", "0"
"C_Chat#M.1561256753.A.816#00161", "dustlike", "好了啦 你上班就不會偷逛PTT喔==", "06/23 11:31", "0"
"C_Chat#M.1561256753.A.816#00162", "amwsofab", "發一篇文幫狂粉發洩你誰啊www", "06/23 11:32", "0"
"C_Chat#M.1561256753.A.816#00163", "ya870801", "好了啦 看你回文態度再噓", "06/23 11:32", "0"
"C_Chat#M.1561256753.A.816#00164", "anumber", "有勇氣講出事實給推QQ", "06/23 11:32", "0"
"C_Chat#M.1561256753.A.816#00165", "kawo", "看不出來你哪裡不關心了w", "06/23 11:33", "0"
"C_Chat#M.1561256753.A.816#00166", "StBernand", "這種人就是禁愛令還存在的原因", "06/23 11:33", "0"
"C_Chat#M.1561256753.A.816#00167", "asdfjack123", "這是事務所內部方針，又沒明文昭告天下拿來宣傳", "06/23 11:34", "0"
"C_Chat#M.1561256753.A.816#00168", "brianoj", "有人推我就噓 下去", "06/23 11:34", "0"
"C_Chat#M.1561256753.A.816#00169", "seer2525", "還行", "06/23 11:36", "0"
"C_Chat#M.1561256753.A.816#00170", "Syoshinsya", "滾", "06/23 11:37", "0"
"C_Chat#M.1561256753.A.816#00171", "anumber", "推 真的很可惡", "06/23 11:37", "0"
"C_Chat#M.1561256753.A.816#00172", "randy1027", "看原po回覆態度決定再噓一次", "06/23 11:39", "0"
"C_Chat#M.1561256753.A.816#00173", "bwilly2544", "他講的都是事實吧？為什麼會被噓爆？", "06/23 11:39", "0"
"C_Chat#M.1561256753.A.816#00174", "anumber", "粉絲要面對現實 竹達開始涼掉惹", "06/23 11:39", "0"
"C_Chat#M.1561256753.A.816#00175", "qqq3892005", "自己噁心就自慰說好歹我敢承認、比其他人有勇氣 說真的更噁心了", "06/23 11:39", "1"
