"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1551154064.A.1BC#00054", "heru", "臺灣沒一家媒體有公信力的啦==", "02/26 12:17", "0"
"C_Chat#M.1551154064.A.1BC#00055", "swiftthunder", "嘿對　都不用確認真偽就能報　作個夢也能寫新聞了", "02/26 12:17", "0"
"C_Chat#M.1551154064.A.1BC#00056", "x6urvery", "豬油水準=中舔", "02/26 12:17", "0"
"C_Chat#M.1551154064.A.1BC#00057", "zweihander99", "笑死，越來越誇張，中國人自己想罵習還要推給別人", "02/26 12:17", "0"
"C_Chat#M.1551154064.A.1BC#00058", "hmcedamon", "聽說啦", "02/26 12:18", "0"
"C_Chat#M.1551154064.A.1BC#00059", "hankiwi", "恐恐恐恐恐恐", "02/26 12:18", "0"
"C_Chat#M.1551154064.A.1BC#00060", "salvador1988", "傳 恐 疑", "02/26 12:19", "0"
"C_Chat#M.1551154064.A.1BC#00061", "lovesleep68", "連記者名字都沒有", "02/26 12:19", "0"
"C_Chat#M.1551154064.A.1BC#00062", "cloud7515", "哈哈根本綠色中天", "02/26 12:19", "0"
"C_Chat#M.1551154064.A.1BC#00063", "Irenicus", "煩不煩啦", "02/26 12:19", "0"
"C_Chat#M.1551154064.A.1BC#00064", "graywater", "做一款就破產?是之前資金就有問題了吧？", "02/26 12:19", "0"
"C_Chat#M.1551154064.A.1BC#00065", "MinuteMan", "哈", "02/26 12:20", "0"
"C_Chat#M.1551154064.A.1BC#00066", "killpolice", "還以為狗報", "02/26 12:21", "0"
"C_Chat#M.1551154064.A.1BC#00067", "dnek", "就是是真的不就是維尼跟鬧大的小粉紅的錯", "02/26 12:23", "0"
"C_Chat#M.1551154064.A.1BC#00068", "r85270607", "按照劇本差不多要演到相關人員涉嫌顛覆國家罪了", "02/26 12:23", "0"
"C_Chat#M.1551154064.A.1BC#00069", "liberaloner", "傳", "02/26 12:24", "0"
"C_Chat#M.1551154064.A.1BC#00070", "wwa928", "記者廢就是廢管你他媽是哪家！求證清楚再發新聞好嗎肏？", "02/26 12:24", "0"
"C_Chat#M.1551154064.A.1BC#00071", "shoukaku150", "如果是真的，那代理商真的是衰小", "02/26 12:25", "0"
"C_Chat#M.1551154064.A.1BC#00072", "nkfcc", "許願文啊。", "02/26 12:25", "0"
"C_Chat#M.1551154064.A.1BC#00073", "leilo", "蛤 那個不是唯晶子公司嗎 單純斷尾求生吧", "02/26 12:26", "0"
"C_Chat#M.1551154064.A.1BC#00074", "qwer911", "記者打個電話確認很難嗎", "02/26 12:26", "0"
"C_Chat#M.1551154064.A.1BC#00075", "plzza0cats", "未看先猜自由  三立", "02/26 12:27", "0"
"C_Chat#M.1551154064.A.1BC#00076", "dustlike", "豬油不EY", "02/26 12:28", "0"
"C_Chat#M.1551154064.A.1BC#00077", "domy1234", "恐", "02/26 12:28", "0"
"C_Chat#M.1551154064.A.1BC#00078", "alinwang", "標準假新聞手法", "02/26 12:28", "0"
"C_Chat#M.1551154064.A.1BC#00079", "areysky", "都不用查證的嗎", "02/26 12:29", "0"
"C_Chat#M.1551154064.A.1BC#00080", "EternalNebul", "聽說", "02/26 12:29", "0"
"C_Chat#M.1551154064.A.1BC#00081", "ga2006221985", "真的這樣就能搞垮，那我看有跟大陸合作的都在商品，裡加個小熊維尼，中國公司全部倒光光= =", "02/26 12:29", "0"
"C_Chat#M.1551154064.A.1BC#00082", "Sanish", "標題內文打個"傳"，就可以不用去證實消息真偽喔", "02/26 12:30", "0"
"C_Chat#M.1551154064.A.1BC#00083", "raepopo", "打個傳字就不用查證 還要你記者做什麼 當神棍就好啦", "02/26 12:35", "0"
"C_Chat#M.1551154064.A.1BC#00084", "ppsc", "傳習近平全破還願,讚譽有加", "02/26 12:36", "0"
"C_Chat#M.1551154064.A.1BC#00085", "a75091500", "傳", "02/26 12:38", "0"
"C_Chat#M.1551154064.A.1BC#00086", "hmcedamon", "傳習近平盛讚  『國產遊戲金齁腎』", "02/26 12:38", "0"
"C_Chat#M.1551154064.A.1BC#00087", "f22313467", "自由時報不意外 硬要推人火坑", "02/26 12:38", "0"
"C_Chat#M.1551154064.A.1BC#00088", "ab32110", "傳", "02/26 12:39", "0"
"C_Chat#M.1551154064.A.1BC#00089", "godierrrr", "記者寫新聞請查證好噗好 這樣帶風向到底收多少$$$$$，恐嚇島民很好玩膩", "02/26 12:39", "0"
"C_Chat#M.1551154064.A.1BC#00090", "louis791021", "so what? 反正是中國公司 倒即倒耳", "02/26 12:39", "0"
"C_Chat#M.1551154064.A.1BC#00091", "bobby4755", "傳說新聞", "02/26 12:40", "0"
"C_Chat#M.1551154064.A.1BC#00092", "LuMya", "等代理商正式發新聞稿很難", "02/26 12:40", "0"
"C_Chat#M.1551154064.A.1BC#00093", "hmcedamon", "傳習近平感嘆『既生維尼何生近平』", "02/26 12:43", "0"
"C_Chat#M.1551154064.A.1BC#00094", "c41231717", "為什麼不睜開眼？", "02/26 12:43", "0"
"C_Chat#M.1551154064.A.1BC#00095", "qwer911", "這邊風向跟八卦差超多的", "02/26 12:44", "0"
"C_Chat#M.1551154064.A.1BC#00096", "updowntheof", "傳習近平全破還願變蘿莉控，要求FBI不得干預中國內政", "02/26 12:44", "1"
"C_Chat#M.1551154064.A.1BC#00097", "hmcedamon", "傳習近平疑惑『疑？你們買不到這麼齁腎的遊戲嗎？』", "02/26 12:46", "0"
"C_Chat#M.1551154064.A.1BC#00098", "aa1052026", "廢話 一篇來源為聽說的就要人信?大概只有本來就想戰的會信", "02/26 12:46", "1"
"C_Chat#M.1551154064.A.1BC#00099", "Taihochuu", "中國或成最大贏家", "02/26 12:47", "0"
"C_Chat#M.1551154064.A.1BC#00100", "hsinhanchu", "他國事務，被迫害的韭菜還少過嗎", "02/26 12:47", "0"
"C_Chat#M.1551154064.A.1BC#00101", "douglas110", "八卦版就是風向對了 沒根據的假新聞也能推爆", "02/26 12:50", "0"
"C_Chat#M.1551154064.A.1BC#00102", "f22313467", "傳習近平聳肩「甘我屁事」", "02/26 12:51", "0"
"C_Chat#M.1551154064.A.1BC#00103", "playthesong", "垃圾新聞", "02/26 12:53", "0"
"C_Chat#M.1551154064.A.1BC#00104", "kerkyky", "所以咁我批示", "02/26 12:54", "0"
"C_Chat#M.1551154064.A.1BC#00105", "raxt577", "以後記得上架到中國的遊戲，除了彩蛋不同外，最好代理權也拆不同國家", "02/26 13:04", "1"
"C_Chat#M.1551154064.A.1BC#00106", "eternaldark", "傳 恐 疑 或 現在寫新聞真簡單呢?", "02/26 13:05", "0"
"C_Chat#M.1551154064.A.1BC#00107", "stareggs", "這是不是說以後找金主盡量不要找中國的?", "02/26 13:06", "0"
"C_Chat#M.1551154064.A.1BC#00108", "giottolun", "為了搶第一手新聞散播謠言，拖出去斬了", "02/26 13:07", "0"
"C_Chat#M.1551154064.A.1BC#00109", "ne570479", "是在寫新聞還是小說阿?", "02/26 13:09", "0"
"C_Chat#M.1551154064.A.1BC#00110", "poke001", "這種都不用罰啊", "02/26 13:15", "0"
"C_Chat#M.1551154064.A.1BC#00111", "JoeGibsonJr", "ltn", "02/26 13:20", "0"
"C_Chat#M.1551154064.A.1BC#00112", "Georgetree", "傳三小 可悲", "02/26 13:21", "0"
"C_Chat#M.1551154064.A.1BC#00113", "genesiss", "事情出來才兩天就破產? 這公司早晚會倒", "02/26 13:26", "0"
"C_Chat#M.1551154064.A.1BC#00114", "qaaz", "放屁，傳傳傳，去查證是會死喔", "02/26 13:29", "0"
"C_Chat#M.1551154064.A.1BC#00115", "benny30912", "疑恐傳先噓", "02/26 13:32", "0"
"C_Chat#M.1551154064.A.1BC#00116", "cloudin", "中國真的有夠病態", "02/26 13:35", "0"
"C_Chat#M.1551154064.A.1BC#00117", "alan3100", "這在某版應該一堆人高潮到爆了", "02/26 13:37", "0"
"C_Chat#M.1551154064.A.1BC#00118", "aoilan", "傳 恐 疑", "02/26 13:46", "0"
"C_Chat#M.1551154064.A.1BC#00119", "davidliudmc", "PTT個屁 那圖不是NGA嗎...", "02/26 13:57", "0"
"C_Chat#M.1551154064.A.1BC#00120", "AkumaII", "用傳恐疑 就不用負責了  這職業真低爽", "02/26 14:17", "0"
"C_Chat#M.1551154064.A.1BC#00121", "ghostxx", "傳", "02/26 14:49", "0"
"C_Chat#M.1551154064.A.1BC#00122", "holisea175", "馬上就破產？ 唬誰啊", "02/26 14:52", "0"
"C_Chat#M.1551154064.A.1BC#00123", "flysnow888", "要是這樣就可以跟中國切兩段 好像挺賺的", "02/26 15:15", "0"
"C_Chat#M.1551154064.A.1BC#00124", "padye", "傳個屁，哪個公司會把全資源投入一家獨立製作公司的", "02/26 15:30", "0"
"C_Chat#M.1551154064.A.1BC#00125", "Agent5566", "衰洨", "02/26 16:07", "0"
"C_Chat#M.1551154064.A.1BC#00126", "spooky221", "聽說。ㄏ。", "02/26 16:35", "0"
"C_Chat#M.1551154064.A.1BC#00127", "kinomon", "自由又在搞事", "02/26 17:42", "0"
"C_Chat#M.1551154064.A.1BC#00128", "sumif", "鬼扯", "02/27 01:29", "0"
