"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1542260006.A.400#00032", "aspdaspd", "??", "11/15 13:47", "0"
"C_Chat#M.1542260006.A.400#00033", "evolution907", "ㄏ", "11/15 13:47", "0"
"C_Chat#M.1542260006.A.400#00034", "busman214", "您最入流^^", "11/15 13:47", "0"
"C_Chat#M.1542260006.A.400#00035", "joe61008", "蛤", "11/15 13:49", "0"
"C_Chat#M.1542260006.A.400#00036", "Arazy", "https//i.imgur.com/zED282J.jpg", "11/15 13:51", "0"
"C_Chat#M.1542260006.A.400#00037", "ShibaTatsuya", "https//i.imgur.com/nvpobP6.jpg", "11/15 13:52", "0"
"C_Chat#M.1542260006.A.400#00038", "ntupeter", "圖片那是哪部?", "11/15 13:59", "0"
"C_Chat#M.1542260006.A.400#00039", "pinacolada", "青豬7", "11/15 14:00", "0"
"C_Chat#M.1542260006.A.400#00040", "buke", "點在那？當你個板？我們長的像'FB?", "11/15 14:05", "0"
"C_Chat#M.1542260006.A.400#00041", "Georgebuy", "。", "11/15 14:06", "0"
"C_Chat#M.1542260006.A.400#00042", "rxsmalllove", "這是......中離之力！？", "11/15 14:08", "0"
"C_Chat#M.1542260006.A.400#00043", "azc3144", "???", "11/15 14:08", "0"
"C_Chat#M.1542260006.A.400#00044", "hank860221", "就你問題最多", "11/15 14:09", "0"
"C_Chat#M.1542260006.A.400#00045", "qoo60606", "錯版", "11/15 14:11", "0"
"C_Chat#M.1542260006.A.400#00046", "azc3144", "......", "11/15 14:16", "0"
"C_Chat#M.1542260006.A.400#00047", "rfoo1789", "每次都在釣魚不膩嗎？看你那精美的檢舉文越看越像釣魚", "11/15 14:16", "0"
"C_Chat#M.1542260006.A.400#00048", "Kitakami", "你覺得這裡看起來像是FB嗎？", "11/15 14:22", "0"
"C_Chat#M.1542260006.A.400#00049", "spaiwana", "是七八九 嫩菜", "11/15 14:23", "0"
"C_Chat#M.1542260006.A.400#00050", "Asuna0930", "蛤", "11/15 14:24", "0"
"C_Chat#M.1542260006.A.400#00051", "timez422", "喜歡用初中 但你這篇乾ACG屁事？還想釣？", "11/15 14:29", "0"
"C_Chat#M.1542260006.A.400#00052", "wryyyyyyyy", "？", "11/15 14:31", "0"
"C_Chat#M.1542260006.A.400#00053", "AroChapman", "(-ω- ?)", "11/15 14:34", "0"
"C_Chat#M.1542260006.A.400#00054", "ilovetaylor", "你中離怎麼就沒那麼多問題？", "11/15 14:39", "0"
"C_Chat#M.1542260006.A.400#00055", "Fice", "又關中華民國美學屁事？習慣講法才是主流，你才是不入流", "11/15 14:39", "0"
"C_Chat#M.1542260006.A.400#00056", "ng1life1", "乾我屁事", "11/15 14:41", "0"
"C_Chat#M.1542260006.A.400#00057", "hms5232", ""拘泥" 你是不是國中沒畢業", "11/15 14:41", "0"
"C_Chat#M.1542260006.A.400#00058", "qwert65732", "自以為有梗啊 中離仔 八卦不能發文現在來這邊耍腦", "11/15 14:42", "0"
"C_Chat#M.1542260006.A.400#00059", "notlolicon", "下一篇 有人也覺得中離", "11/15 14:47", "0"
"C_Chat#M.1542260006.A.400#00060", "skybrest", "論點尚可 但你走錯版好嗎", "11/15 14:49", "0"
"C_Chat#M.1542260006.A.400#00061", "Sinreigensou", "這樣也一篇", "11/15 14:54", "0"
"C_Chat#M.1542260006.A.400#00062", "tim860628", "你這篇是乾ACG屁事", "11/15 15:12", "0"
"C_Chat#M.1542260006.A.400#00063", "sieda", "無聊", "11/15 15:14", "0"
"C_Chat#M.1542260006.A.400#00064", "peteryang199", "別發廢文", "11/15 15:23", "0"
"C_Chat#M.1542260006.A.400#00065", "k870357", "入流", "11/15 15:27", "0"
"C_Chat#M.1542260006.A.400#00066", "kk4789", "沒有 只有你 天選之人", "11/15 15:34", "0"
"C_Chat#M.1542260006.A.400#00067", "rfoo1789", "中離感覺也不好聽，叫中初如何？", "11/15 15:40", "0"
"C_Chat#M.1542260006.A.400#00068", "doraemon3838", "XDDD", "11/15 15:47", "0"
"C_Chat#M.1542260006.A.400#00069", "danielqdq", "中離素質 嘻嘻", "11/15 15:58", "0"
"C_Chat#M.1542260006.A.400#00070", "dddc", "bangg", "11/15 16:09", "0"
"C_Chat#M.1542260006.A.400#00071", "bear11037", "廢話太多", "11/15 17:34", "0"
"C_Chat#M.1542260006.A.400#00072", "hank81177", "無聊", "11/15 17:42", "0"
"C_Chat#M.1542260006.A.400#00073", "SSCSFE", "晚安您好", "11/15 18:09", "0"
"C_Chat#M.1542260006.A.400#00074", "deadpool5566", "被魔物板水桶的發文程度", "11/15 18:20", "0"
"C_Chat#M.1542260006.A.400#00075", "a987b321c", "2", "11/15 18:21", "0"
"C_Chat#M.1542260006.A.400#00076", "dsrf", "這個跟acg到底有什麼關聯?去八卦問應該會有人想認真回答……", "11/15 19:15", "1"
"C_Chat#M.1542260006.A.400#00077", "gureen72", "中離仔還敢發文漏洽點啊", "11/15 19:28", "0"
"C_Chat#M.1542260006.A.400#00078", "anna89", "不懂在公三小", "11/16 00:47", "0"
"C_Chat#M.1542260006.A.400#00079", "IFeelSoAlive", "???¿", "11/16 02:09", "0"
