"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1529405824.A.D8D#00037", "mimo123483", "我覺得問題就是，這種想法在台灣還是很主流的，性侵案都要先懷疑是不是被害者本身也有那個意思、為什麼不反抗到底云云...即使很多人是被嚇得無法動彈、或事後沒有重要證據留存。也是這樣的想法讓更多被害人沒辦法站", "06/19 22:59", "1"
"sex#M.1529405824.A.D8D#00038", "mimo123483", "出來指責，畢竟跳出來尋找正義還要被路人說閒話。", "06/19 23:01", "0"
"sex#M.1529405824.A.D8D#00039", "qq1030", "你完全沒必要出來秀下限", "06/19 23:19", "0"
"sex#M.1529405824.A.D8D#00040", "Qwerty99", "樓主這種人跟性侵犯一樣可惡", "06/19 23:22", "0"
"sex#M.1529405824.A.D8D#00041", "abwaa", "刷存？", "06/19 23:22", "0"
"sex#M.1529405824.A.D8D#00042", "onioncat13", "通篇噁，", "06/19 23:43", "0"
"sex#M.1529405824.A.D8D#00043", "QueenLevis", "最近分屍案…不管啦，先檢討女生就對了。", "06/19 23:54", "0"
"sex#M.1529405824.A.D8D#00044", "berserker221", "誰跟你說重大刑案一定要起訴？陳國興有被起訴？", "06/20 00:02", "0"
"sex#M.1529405824.A.D8D#00045", "Onlyalone", "幹××", "06/20 00:14", "0"
"sex#M.1529405824.A.D8D#00046", "sunlin18", "你好像挺認真的，真心為變態堂哥講話，不起訴是女方自己記憶不好加銷毀證據，不是男方無辜的合意性交。", "06/20 00:15", "1"
"sex#M.1529405824.A.D8D#00047", "joe9797", "檢討被害人 好噁", "06/20 00:17", "0"
"sex#M.1529405824.A.D8D#00048", "ming1414", "你最噁啦幹", "06/20 00:25", "0"
"sex#M.1529405824.A.D8D#00049", "moee5432", "笑死 自以為自己很懂？", "06/20 00:28", "0"
"sex#M.1529405824.A.D8D#00050", "dainosaur", "有病看醫生", "06/20 00:36", "0"
"sex#M.1529405824.A.D8D#00051", "ecotyk27", "你他x的有夠噁心", "06/20 00:43", "0"
"sex#M.1529405824.A.D8D#00052", "yuchen5015", "頗呵", "06/20 00:46", "0"
"sex#M.1529405824.A.D8D#00053", "ikumi0225", "左轉八卦版好嗎 為性侵犯辯護超噁的", "06/20 00:49", "0"
"sex#M.1529405824.A.D8D#00054", "snbftmb", "噁", "06/20 00:50", "0"
"sex#M.1529405824.A.D8D#00055", "ilivein711", "噁心", "06/20 00:57", "0"
"sex#M.1529405824.A.D8D#00056", "ookiniSN9", "對啊我也覺得噁心 說你", "06/20 01:19", "0"
"sex#M.1529405824.A.D8D#00057", "qadc", "不知道那位堂哥幾歲才驗出中度精障，應該是事發當時吧 等你告他在去驗也太遲了裝不來", "06/20 01:21", "0"
"sex#M.1529405824.A.D8D#00058", "Cain13", "你鍵盤法律系？", "06/20 01:23", "0"
"sex#M.1529405824.A.D8D#00059", "chara117yun", "滾啦", "06/20 01:24", "0"
"sex#M.1529405824.A.D8D#00060", "YiYaochAng", "你有病嗎，就是有你這種人才這麼色狼逍遙法外 希望你不要有女兒也不要這種方式對待別人女兒", "06/20 01:29", "0"
"sex#M.1529405824.A.D8D#00061", "samkang55", "講的沒錯啊 以犯罪者的角度來說的話", "06/20 01:38", "0"
"sex#M.1529405824.A.D8D#00062", "wigping", "檢討受害者好噁心的想法", "06/20 01:53", "0"
"sex#M.1529405824.A.D8D#00063", "gg0815", "滾", "06/20 02:28", "0"
"sex#M.1529405824.A.D8D#00064", "yeeting", "感情糾紛揪你媽辣 洗勒共啥小", "06/20 02:38", "0"
"sex#M.1529405824.A.D8D#00065", "hsnu90542", "檢察官也要有證據才會起訴! 不要誤導人", "06/20 02:48", "0"
"sex#M.1529405824.A.D8D#00066", "l2651329", "噁心", "06/20 03:18", "0"
"sex#M.1529405824.A.D8D#00067", "oorflumpool", "閉嘴吧你zzz", "06/20 04:52", "0"
"sex#M.1529405824.A.D8D#00068", "LUDACHANG", "你心理系？", "06/20 05:23", "0"
"sex#M.1529405824.A.D8D#00069", "scoutking85", "又一個仇女大將軍 可悲", "06/20 08:15", "0"
"sex#M.1529405824.A.D8D#00070", "CYZ2228", "你真的噁心又可悲", "06/20 08:29", "0"
"sex#M.1529405824.A.D8D#00071", "ginobiB", "沒壞", "06/20 08:34", "0"
"sex#M.1529405824.A.D8D#00072", "sonax2k", "誠心建議，頭殼裡面缺少器官就少浪費時間多讀點書", "06/20 09:04", "0"
"sex#M.1529405824.A.D8D#00073", "yoomin4u", "沒有證據就不是性侵？真替你身邊的女性感到擔憂！", "06/20 09:31", "0"
"sex#M.1529405824.A.D8D#00074", "arcs963", "推這段，女人的心思非常複雜多變，第一次明明是半推半就，後來變兩情相悅，但只要哪天突然覺得，自己原來是洩慾的對象，或者人生進入低潮，需要找一個責怪的目標，", "06/20 09:32", "0"
"sex#M.1529405824.A.D8D#00075", "yoomin4u", "有樓上跟原Po這種想法就是造成80%性侵受害者不敢說出來的原因，已經身心受創了說出來還要被反覆質疑", "06/20 09:41", "1"
"sex#M.1529405824.A.D8D#00076", "yoomin4u", "發生性行為只有要跟不要，哪有什麼半推半就！", "06/20 09:43", "0"
"sex#M.1529405824.A.D8D#00077", "xiou", "你的法律是怎麼學的", "06/20 09:56", "0"
"sex#M.1529405824.A.D8D#00078", "aa1122212", "你很髒", "06/20 10:08", "0"
"sex#M.1529405824.A.D8D#00079", "Licpp", "噓", "06/20 10:29", "0"
"sex#M.1529405824.A.D8D#00080", "t5516511", "你當過檢察官？", "06/20 10:47", "0"
"sex#M.1529405824.A.D8D#00081", "elitelin", "就是因為有「半推半就」的說詞，所以才會有人主張沒說好就是不好", "06/20 10:59", "1"
"sex#M.1529405824.A.D8D#00082", "jungjia", "你閉嘴啦性侵犯就是該死耖你媽的", "06/20 12:00", "0"
"sex#M.1529405824.A.D8D#00083", "andye215", "真的噁心", "06/20 12:09", "0"
"sex#M.1529405824.A.D8D#00084", "FlyE", "噓你，很多年幼的女孩不懂怎麼拒絕，甚至害怕拒絕，都被你認為是同意了嗎？ 難道身體有反應就是合意？", "06/20 12:18", "1"
"sex#M.1529405824.A.D8D#00085", "xkiller1900", "嗯", "06/20 13:02", "0"
"sex#M.1529405824.A.D8D#00086", "y3qo4", "另一種觀點", "06/20 13:33", "0"
"sex#M.1529405824.A.D8D#00087", "pennysarea", "真噁心", "06/20 19:07", "0"
"sex#M.1529405824.A.D8D#00088", "abbybibi", "一堆人不是當事人也跟著噓 是知道事實真相嗎？僅聽單方面說詞附加弱勢表態就能一面倒", "06/20 19:28", "0"
"sex#M.1529405824.A.D8D#00089", "abbybibi", "或許當初的兩情相悅到後來卻被解讀什麼症候群，不就是越想越不對勁嗎", "06/20 19:32", "0"
"sex#M.1529405824.A.D8D#00090", "cece3240", "我也跟十三歲那篇文章的原po有一樣的經驗。會被嚇的無法動彈是真的，一方面覺得是家人他怎麼可以這樣對我，一方面是講了之後其實家裡也無法好好的處理這件事情，走司法程序更傷爸媽的心跟荷包，對我家裡不是非常能讓我揮霍錢財去打官司的，打了輸的也是親哥哥，賠償的金額也是父母要負責。真是羨慕這篇文章的原po，可以用這種邏輯去思考，這樣不管男方做了什麼都是因為女生沒有拼死拼活的去反抗所以才會有這種事情發生吧，真是令人噁心。", "06/20 21:27", "1"
"sex#M.1529405824.A.D8D#00091", "brave98", "腦補", "06/21 00:46", "0"
"sex#M.1529405824.A.D8D#00092", "happy1004", "理性必推", "06/21 01:00", "0"
"sex#M.1529405824.A.D8D#00093", "iamlegend188", "87%有病，旁觀者才能講這些落井下石的屁話，這種心態跟那些性侵犯有甚麼不同", "06/21 02:09", "0"
"sex#M.1529405824.A.D8D#00094", "s8681477", "你媽媽知道你說這種話一定很傷心", "06/21 11:20", "0"
"sex#M.1529405824.A.D8D#00095", "dalin930", "你真的有看完原原po 的文嗎？今天如果是你還能說這些話嗎", "06/21 13:41", "1"
"sex#M.1529405824.A.D8D#00096", "pb1370", "噁心", "06/21 15:20", "0"
"sex#M.1529405824.A.D8D#00097", "rond", "真卑劣 竟然有你這種人", "06/21 15:51", "0"
"sex#M.1529405824.A.D8D#00098", "remy0109", "原po神邏輯", "06/21 17:32", "0"
"sex#M.1529405824.A.D8D#00099", "loip", "去八卦版取暖好嗎", "06/22 04:14", "0"
"sex#M.1529405824.A.D8D#00100", "yeeting", "還是很不爽 再噓", "06/22 12:48", "0"
"sex#M.1529405824.A.D8D#00101", "IamRaytheon", "噁心", "06/22 21:42", "0"
"sex#M.1529405824.A.D8D#00102", "kook655135", "雖然你說的並非不可能發生！可是我怎麼想都不認為原po的情況符合你所述的案例喇！", "06/22 23:10", "1"
"sex#M.1529405824.A.D8D#00103", "LANCE1212", "有點道理", "07/23 08:44", "0"
