"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1514468027.A.903#00024", "maxablue", "抱歉 我身邊的人去雜交還同意讓人家拍 我也不會同情", "12/28 21:46", "0"
"sex#M.1514468027.A.903#00025", "AAAB", "本意不在此），我仍是認為值得（不論有沒有違法，講簡單一點，我個人是沒推文也沒站內求檔，但我就是認定不會讓別人在不知情的情況下與參與者交往，比參與者的名譽還重要", "12/28 21:47", "0"
"sex#M.1514468027.A.903#00026", "skl220931", "欠噓", "12/28 21:47", "0"
"sex#M.1514468027.A.903#00027", "lanyatin", "推", "12/28 21:49", "0"
"sex#M.1514468027.A.903#00028", "man138888", "先噓", "12/28 21:49", "0"
"sex#M.1514468027.A.903#00029", "miaul0210", "推", "12/28 21:50", "0"
"sex#M.1514468027.A.903#00030", "bq99", "看過的人，覺得認得出來嗎，要脫光認吧？", "12/28 21:50", "0"
"sex#M.1514468027.A.903#00031", "wangjw", "出門被車撞死的理論 我不同意", "12/28 21:50", "0"
"sex#M.1514468027.A.903#00032", "zxxch123", "趕讓車長po ig分享 不敢讓大家知道她是誰 而且現在是霉體在放送好嗎 搞清楚狀況", "12/28 21:50", "1"
"sex#M.1514468027.A.903#00033", "notkay66", "開戰了嗎", "12/28 21:50", "0"
"sex#M.1514468027.A.903#00034", "luca911228", "對不起男友，沒有對不起別人，別人就不能覺得賤嗎？那以後劈腿文在男女版通通不能噓惹", "12/28 21:51", "0"
"sex#M.1514468027.A.903#00035", "laidbackwill", "543", "12/28 21:52", "0"
"sex#M.1514468027.A.903#00036", "loveabaddon", "想戰？", "12/28 21:52", "0"
"sex#M.1514468027.A.903#00037", "perfect64732", "是在工三小", "12/28 21:54", "0"
"sex#M.1514468027.A.903#00038", "xup6qj66201", "幫補血", "12/28 21:54", "0"
"sex#M.1514468027.A.903#00039", "AAAB", "回您的推文，去性交易的男性被偷拍全程錄影上傳網路，我也覺得是活該。我於本篇推文並未指定性別，因為您先問我男性，所以我針對男性回", "12/28 21:54", "1"
"sex#M.1514468027.A.903#00040", "LegLebron", "錯板", "12/28 21:56", "0"
"sex#M.1514468027.A.903#00041", "maxablue", "你的邏輯很奇怪 我是異性戀 我當然關注女性的部分阿，我又沒說男生好棒棒 我也覺得很渣阿 但是我又不關心你這講法就像被警察攔下來然後說怎麼只抓我一樣", "12/28 21:56", "0"
"sex#M.1514468027.A.903#00042", "ku72", "沒有資料 怎麼避免踩雷?", "12/28 21:56", "0"
"sex#M.1514468027.A.903#00043", "Casionn", "你的論點好奇怪", "12/28 21:56", "0"
"sex#M.1514468027.A.903#00044", "AAAB", "繼續回您問我的問題，對另一半隱瞞過往性交情況，後來不知什麼原因被公開打臉，那我也只會覺得被公布這位是活該，並認為原本被蒙在鼓裡的另一半很慘，不分性別", "12/28 21:57", "1"
"sex#M.1514468027.A.903#00045", "spotmay", "我身邊的人、重要的人絕不會做這種事..有男友還搞雜交", "12/28 21:57", "0"
"sex#M.1514468027.A.903#00046", "spotmay", "搞雜交還拍照拍影片 玩真大", "12/28 21:59", "0"
"sex#M.1514468027.A.903#00047", "luca911228", "你說沒有資格評論的阿XD劈腿文就是會被噓來當評論不是嗎？同意的話不會直接傳訊息說我正在雜交喔^_^還需要騙膩我也不同意散佈裸照，但我就是覺得欺騙另一半是很糟糕的事，截圖看來欺騙也是事實，你就別硬拗什麼同不同意了", "12/28 21:59", "1"
"sex#M.1514468027.A.903#00048", "edward77568", "來人呀...水桶他...西斯點呢？", "12/28 22:00", "0"
"sex#M.1514468027.A.903#00049", "kimos", "1.照片是公開擷取的  2.當事者沒出來反對", "12/28 22:00", "0"
"sex#M.1514468027.A.903#00050", "zxxch123", "他敢放上公共網路空間 我就敢看 你怎麼不檢討色淫師", "12/28 22:00", "0"
"sex#M.1514468027.A.903#00051", "mofeather", "最後一個回文跳針跳的很厲害喔", "12/28 22:01", "0"
"sex#M.1514468027.A.903#00052", "chara117yun", "但是有男友的據說是只有一位啦", "12/28 22:02", "0"
"sex#M.1514468027.A.903#00053", "ratsk8", "乾我屁事 乾你屁事 正義魔人? 女權鬥士?", "12/28 22:02", "0"
"sex#M.1514468027.A.903#00054", "AAAB", "參與者被公開身分後感到崩潰自殺，將來有不知情的人和這次參與者交往甚至結婚。我的價值觀就是覺得後者比較應該避免", "12/28 22:02", "1"
"sex#M.1514468027.A.903#00055", "maxablue", "請先確認這些人在當時是否了解會有被她人觀看到的風險，如果都清楚還同意那到底要怪誰??", "12/28 22:04", "0"
"sex#M.1514468027.A.903#00056", "APPLEin5566", "怪我摟?", "12/28 22:05", "0"
"sex#M.1514468027.A.903#00057", "KuoChingYa", "嗯嗯", "12/28 22:05", "0"
"sex#M.1514468027.A.903#00058", "koshiroh2000", "你這篇就像說酒駕的人不要開車一樣", "12/28 22:06", "0"
"sex#M.1514468027.A.903#00059", "gox1117", "可撥", "12/28 22:06", "0"
"sex#M.1514468027.A.903#00060", "imgvl", "觀念沒問題啊", "12/28 22:07", "0"
"sex#M.1514468027.A.903#00061", "ro77289", "干我屁事，你哪位？", "12/28 22:07", "0"
"sex#M.1514468027.A.903#00062", "dfgh012316", "那去雜交給人拍算不算闖紅燈?", "12/28 22:07", "0"
"sex#M.1514468027.A.903#00063", "AAAB", "出來指責網友有沒只關心單一性別、只集中罵單一性別前，我是非常懷疑性別「平權」人士到底有沒有完完全全公平「主動」對社會上各性別的事發表評論", "12/28 22:07", "1"
"sex#M.1514468027.A.903#00064", "wei998", "哇嗚", "12/28 22:08", "0"
"sex#M.1514468027.A.903#00065", "maxablue", "到底哪裡看出來觀念沒問題? 沒人有資格評論?", "12/28 22:08", "0"
"sex#M.1514468027.A.903#00066", "TabrisKai", "這篇還活著", "12/28 22:08", "0"
"sex#M.1514468027.A.903#00067", "edward77568", "上車就刪很快，這篇就凍好久", "12/28 22:09", "0"
"sex#M.1514468027.A.903#00068", "AAAB", "「如果」有性別平權人士，得知A性別犯了20分的錯，就馬上跳出來發文罵，B性別要犯超過20分的錯，才願意跳出來發文罵，那還是不要指責網友多針對單一性別罵了", "12/28 22:10", "1"
"sex#M.1514468027.A.903#00069", "kyozwhie", "住海邊管很大哦? 去參加紫衣神轎阿 很多人讓你洗腦", "12/28 22:11", "0"
"sex#M.1514468027.A.903#00070", "nekojun", "觀念正確", "12/28 22:12", "0"
"sex#M.1514468027.A.903#00071", "spotmay", "玩那麼大 要留影片再來崩潰 自己蠢怪誰？", "12/28 22:12", "0"
"sex#M.1514468027.A.903#00072", "CCYJ", "？", "12/28 22:12", "0"
"sex#M.1514468027.A.903#00073", "shibo0718", "就算沒錯，我也不能評論？這樣的行為破壞伴侶甚至人與人之間的信任，我不能評論？更不要說這些參與的人大多打著女權、性自主權的大旗來合理化自己的行為，這樣我也不能評論？", "12/28 22:12", "1"
"sex#M.1514468027.A.903#00074", "porterlevis", "你誰", "12/28 22:13", "0"
"sex#M.1514468027.A.903#00075", "GiftjokerPTT", "拿過馬路跟拍那種照片比…ㄏㄏ笑了 那麼稀鬆平常哦？", "12/28 22:14", "1"
"sex#M.1514468027.A.903#00076", "maxablue", "不說有沒有男友啦 我還不知道民主社會有什麼不能評論的?", "12/28 22:14", "1"
"sex#M.1514468027.A.903#00077", "threelittle", "推你", "12/28 22:15", "0"
"sex#M.1514468027.A.903#00078", "spotmay", "有男友 搞雜交 影片拍爽爽 被曝光再來怪別人評論 笑死了", "12/28 22:16", "1"
"sex#M.1514468027.A.903#00079", "xxxHHHxxx", "通通滑起來", "12/28 22:16", "0"
"sex#M.1514468027.A.903#00080", "Diovan", "先承認", "12/28 22:16", "0"
"sex#M.1514468027.A.903#00081", "MVPlover5566", "恩恩很好", "12/28 22:16", "0"
"sex#M.1514468027.A.903#00082", "zero549893", "純噓你來這版講道理呵呵", "12/28 22:16", "0"
"sex#M.1514468027.A.903#00083", "a8080456", "原po想說的是不要二度傷害女方吧 蠻有道理了啊 網民真，嗜血zz", "12/28 22:17", "0"
"sex#M.1514468027.A.903#00084", "dodo860427", "你又沒在場怎麼知道有沒有同意發布？", "12/28 22:17", "0"
"sex#M.1514468027.A.903#00085", "maxablue", "不要二度傷害OK阿 他不是這樣說話的吧 沒人有資格評論?", "12/28 22:18", "1"
"sex#M.1514468027.A.903#00086", "encoreb00124", "膩膩", "12/28 22:18", "0"
"sex#M.1514468027.A.903#00087", "tctaz", "你好棒", "12/28 22:18", "0"
"sex#M.1514468027.A.903#00088", "kimos", "妳的評論是別人不准評論 ??! 帥氣", "12/28 22:19", "0"
"sex#M.1514468027.A.903#00089", "asdf403", "原po立意良善 可惜邏輯真的零分 你今天同意讓別人拍照 就不是過馬路 而是闖紅燈的等級 我自慰也不會想給別人評論所以我沒拍照哦^^", "12/28 22:19", "1"
"sex#M.1514468027.A.903#00090", "hungyuchen", "論點可以 但你要知道 攝影師的ig很早以前就把他拍的，照片放上ig 而且也是公開的", "12/28 22:19", "0"
"sex#M.1514468027.A.903#00091", "maxablue", "當初林奕含大家也不要評論阿 她本人也沒同意", "12/28 22:20", "0"
"sex#M.1514468027.A.903#00092", "loveabaddon", "怎麼還在啊", "12/28 22:20", "0"
"sex#M.1514468027.A.903#00093", "only0307", "哭哭", "12/28 22:20", "0"
"sex#M.1514468027.A.903#00094", "wingston", "比扯鈴還扯啦", "12/28 22:20", "0"
"sex#M.1514468027.A.903#00095", "carter7013", "弱", "12/28 22:20", "0"
"sex#M.1514468027.A.903#00096", "hungyuchen", "早就不知道多少人看過了 這次媒體炒起來只是讓部分非ig使用者好奇後求照片", "12/28 22:21", "1"
"sex#M.1514468027.A.903#00097", "cz75", "沒人可以審判我，因為我就是正義", "12/28 22:21", "0"
"sex#M.1514468027.A.903#00098", "morgan1317", "整件事就是男友不爽提分手，才鬧上dcard的，還在那說男友有不同意嗎Zzz", "12/28 22:22", "1"
"sex#M.1514468027.A.903#00099", "hungyuchen", "你邏輯很差 就算你的出發點好的也被你歪了 顆顆", "12/28 22:23", "0"
"sex#M.1514468027.A.903#00100", "lemongrass36", "你的立意良好，散播還有求圖的根本沒意義", "12/28 22:23", "0"
"sex#M.1514468027.A.903#00101", "loveparasite", "好重的偽善感", "12/28 22:23", "0"
"sex#M.1514468027.A.903#00102", "sarutobi", "幫補血 臺灣多數人現在的素養應該還不能理解", "12/28 22:23", "0"
"sex#M.1514468027.A.903#00103", "kaisyun5566", "問號", "12/28 22:24", "0"
"sex#M.1514468027.A.903#00104", "lather", "閱", "12/28 22:25", "0"
"sex#M.1514468027.A.903#00105", "marcus30295", "對不起 我覺得是她們自己害死自己的", "12/28 22:25", "0"
"sex#M.1514468027.A.903#00106", "maxablue", "不是素養的問題 是有些人的智商看不懂"攝影師拍藝術照"會被其他人看到"這句話很抱歉 如果她們是被騙的 不知道會被拍 那當然不該看囉", "12/28 22:25", "1"
"sex#M.1514468027.A.903#00107", "lest83", "不鼓吹肉搜，但也不同情她們", "12/28 22:25", "0"
"sex#M.1514468027.A.903#00108", "encoreb00124", "不用靠貶低別人來褒揚自己....沒意義", "12/28 22:25", "0"
"sex#M.1514468027.A.903#00109", "chupiggy", "這種文章不看完就算了 還被噓到X5 真的覺得鄉民很悲哀", "12/28 22:26", "0"
"sex#M.1514468027.A.903#00110", "FlipSorry", "幫補 PTT的鄉民素質越來越差", "12/28 22:26", "0"
"sex#M.1514468027.A.903#00111", "k300plus", "如雷貫耳的優文", "12/28 22:26", "0"
"sex#M.1514468027.A.903#00112", "AAAB", "我個人是覺得阿基師、吳育昇、王建民、九把刀等人在劈腿這事上非常可惡，不曉得作者會不會不滿大家憑什麼罵這些人？", "12/28 22:26", "1"
"sex#M.1514468027.A.903#00113", "a5401920", "參考你上篇文章，首先參與者所做的事情是否需要公審有，兩個層面，第一是法律層面，第二是道德層面，在法律層", "12/28 22:27", "0"
"sex#M.1514468027.A.903#00114", "maxablue", "他會跟你說公眾人物有義務要維持社會善良風氣 可受公評", "12/28 22:27", "1"
"sex#M.1514468027.A.903#00115", "s1001307", "我覺得不行", "12/28 22:28", "0"
"sex#M.1514468027.A.903#00116", "AAAB", "基於以上三點，沒有任何外人有資格評論、散播和求站內信", "12/28 22:28", "0"
"sex#M.1514468027.A.903#00117", "asdf403", "不用講鄉民素質差來突顯自己的清高 偽善者們", "12/28 22:28", "0"
"sex#M.1514468027.A.903#00118", "seamask", "不作死不會死，自找的", "12/28 22:28", "0"
"sex#M.1514468027.A.903#00119", "lest83", "說真的啦 網路都發展多少年了，前面網路流傳的一大票案例，妳看不到，妳期望全部群眾別做妳不想要的事就跟期望伸手能摘星星一樣不切實際，今天攝影師Po到網路上，妳若不同意，妳應該告他，因為他才是主因，今天若妳同意了，那只能說妳蠢，投資有賺有賠，今天賠本了妳才想說重來都不算啦，妳覺得其他人會同情妳嗎？", "12/28 22:29", "1"
"sex#M.1514468027.A.903#00120", "maxablue", "話說公審什麼時候變成負面詞啦?公開審判是不公正嗎?", "12/28 22:29", "0"
"sex#M.1514468027.A.903#00121", "Foreverzz", "…傻眼", "12/28 22:29", "0"
"sex#M.1514468027.A.903#00122", "a5401920", "面當然不需要公審，在道德層面就不一定了，道德本來就依各地風俗不同甚至每個人的個體差異不同", "12/28 22:29", "0"
"sex#M.1514468027.A.903#00123", "wavel", "喔", "12/28 22:30", "0"
"sex#M.1514468027.A.903#00124", "edward77568", "那些自視清高的人...你們真清高，就不會上西斯看文了", "12/28 22:30", "1"
"sex#M.1514468027.A.903#00125", "asdfgh65718", "重點就是別求圖了啊", "12/28 22:30", "0"
"sex#M.1514468027.A.903#00126", "kshsescaper", "邏輯差還要跳針苦主前男友有沒有同意，根本不了解就來這邊大放厥詞 差評", "12/28 22:30", "1"
"sex#M.1514468027.A.903#00127", "AAAB", "路人甲劈腿什麼的原則上我連理都懶得理，但我對「指著圍觀的無聊網友開罵的人」就很不滿", "12/28 22:31", "1"
"sex#M.1514468027.A.903#00128", "asdf403", "某樓在那邊酸臺民素養的怎麼不快點滾出鬼島啊", "12/28 22:31", "0"
"sex#M.1514468027.A.903#00129", "zxxch123", "別只會說鄉民水準低 大家愛看 霉體才愛播  這種觀點 來凸顯自己的高尚", "12/28 22:32", "1"
"sex#M.1514468027.A.903#00130", "JamieC520", "當初去參加雜交然後給人拍照就應該承擔的風險", "12/28 22:33", "0"
"sex#M.1514468027.A.903#00131", "TabrisKai", "某樓貶低別人圖顯自己的那種推文就別看了", "12/28 22:33", "0"
"sex#M.1514468027.A.903#00132", "allen500900", "不要吵架", "12/28 22:34", "0"
"sex#M.1514468027.A.903#00133", "ImMyFriend", "不是很會回嗎 怎麼消失了", "12/28 22:34", "0"
"sex#M.1514468027.A.903#00134", "ienorieie", "跟風噓 優質鄉民，原po回我", "12/28 22:35", "0"
"sex#M.1514468027.A.903#00135", "a5401920", "你的道德標準可能較高，我的道德標準是沒有啦，那你拿一個內容不定的高標準來要求別人不是很奇怪嗎?", "12/28 22:35", "0"
"sex#M.1514468027.A.903#00136", "chara117yun", "不會來西斯板看文=清高的話 大概沒有低級的人了ㄅ", "12/28 22:35", "0"
"sex#M.1514468027.A.903#00137", "maxablue", "想問大家 如果女生同意拍照 且清楚會被PO上網 那她到底有沒有權利要求大家不要去看?", "12/28 22:36", "1"
"sex#M.1514468027.A.903#00138", "everybody", "這世界上本來就沒有什麼一定的事情了，尤其是人性...所以出門本來就要有被車撞死的預期心理，你同意被拍照本來就要有預期被外洩的預期心理，今天他們願意信任那個攝影師，結果害他們落到這地步的也是那個攝影師，然後到現在沒人要出來吉那個攝影師，真的好笑", "12/28 22:37", "1"
"sex#M.1514468027.A.903#00139", "hellokito", "真的~~~~", "12/28 22:37", "0"
"sex#M.1514468027.A.903#00140", "aLaN0727", "沒要推", "12/28 22:39", "0"
"sex#M.1514468027.A.903#00141", "AAAB", "大概是求檔的網友比外流照片的攝影師還惡劣吧", "12/28 22:39", "0"
"sex#M.1514468027.A.903#00142", "seamask", "說真的這種圖也不用特意求拉，這種性愛照的事件一鬧大，過陣子各大網站都會有全套圖的，何必求。", "12/28 22:39", "1"
"sex#M.1514468027.A.903#00143", "Lenashuhan", "推", "12/28 22:40", "0"
"sex#M.1514468027.A.903#00144", "calvin999tw", "噓", "12/28 22:44", "0"
"sex#M.1514468027.A.903#00145", "love010431", "幫補血", "12/28 22:44", "0"
"sex#M.1514468027.A.903#00146", "najoy", "純噓某樓清高論", "12/28 22:44", "0"
"sex#M.1514468027.A.903#00147", "a5401920", "依民法弟18條第二項前段+195有去除侵害請求權", "12/28 22:44", "0"
"sex#M.1514468027.A.903#00148", "star0275", "你誰？如果在你電腦裡面出現全套我不信你不看", "12/28 22:48", "0"
"sex#M.1514468027.A.903#00149", "ABC610478", "再說什麼", "12/28 22:49", "0"
"sex#M.1514468027.A.903#00150", "hygen", "真的應該讓這件事落幕了，說真的，這根本就是日常生活當中常常發生的事，不用追究，不要肉搜，各自過好自己的生活，這事根本是被炒作出來的啊", "12/28 22:49", "1"
"sex#M.1514468027.A.903#00151", "AEnvgiell20", "只有一位有男友有欺騙 其他人都死好? 我也是不懂拿背叛當論點的人的邏輯", "12/28 22:50", "1"
"sex#M.1514468027.A.903#00152", "wishyouhowev", "呵呵", "12/28 22:52", "0"
"sex#M.1514468027.A.903#00153", "maxablue", "先回答到底誰能證明女生不知道攝影師拍照會上傳網路?", "12/28 22:52", "0"
"sex#M.1514468027.A.903#00154", "waynelees", "笑死  我就是要到處要啊   然後分享給周遭看啊  關你，屁事補噓", "12/28 22:52", "0"
"sex#M.1514468027.A.903#00155", "cherrychiao", "抱歉我是垃圾 然後ig是那些人同意攝影師放的欸", "12/28 22:54", "0"
"sex#M.1514468027.A.903#00156", "foxydog", "z", "12/28 22:54", "0"
"sex#M.1514468027.A.903#00157", "victorytim", "不噓不行！！！", "12/28 22:54", "0"
"sex#M.1514468027.A.903#00158", "kimos", "早就公開很久了 那叫藝術照(?)好嗎...Zzzzz，早就放在上面幾個禮拜了 不是還沾沾自喜是藝術照嗎?怎麼突然被大量傳閱   藝術照就變成淫照了?", "12/28 22:55", "0"
"sex#M.1514468027.A.903#00159", "maxablue", "事前如果都清楚 事後發現風向不對才在崩潰 那不是很好笑攝影師要拍露點的藝術影片 大家看了當A片在尻 你就崩潰", "12/28 22:55", "1"
"sex#M.1514468027.A.903#00160", "xcxc20146", "？？？？", "12/28 22:56", "0"
"sex#M.1514468027.A.903#00161", "waynelees", "補噓啦", "12/28 22:57", "0"
"sex#M.1514468027.A.903#00162", "babycat170", "這是一個犯錯就該浸豬籠的年代，你我都推了一把。", "12/28 22:57", "0"
"sex#M.1514468027.A.903#00163", "MVPlover5566", "真清高", "12/28 22:57", "0"
"sex#M.1514468027.A.903#00164", "allen500900", "不要吵架", "12/28 22:58", "0"
"sex#M.1514468027.A.903#00165", "maxablue", "誰犯錯?我也沒說女生有錯啊 又沒結婚想怎麼玩都可以啊，反倒是一直有人覺得自己素質比較高 又說不出個所以然", "12/28 22:58", "0"
"sex#M.1514468027.A.903#00166", "AAAB", "這是一篇描述有人犯錯外人卻沒資格評論的文章，你我都推一把", "12/28 22:58", "1"
"sex#M.1514468027.A.903#00167", "AAAB", "犯錯了旁人沒資格評論，跟犯錯就被浸籠，我比較不能接受前者", "12/28 23:00", "1"
"sex#M.1514468027.A.903#00168", "mhtvpz", "中離惹，戰力這麼低 呵呵呵", "12/28 23:01", "0"
"sex#M.1514468027.A.903#00169", "lemongrass36", "非單身的玩更猛很多呢", "12/28 23:05", "0"
"sex#M.1514468027.A.903#00170", "sayauser", "你來這邊單純想吵架吧 明明知道有反效果還硬要po", "12/28 23:05", "0"
"sex#M.1514468027.A.903#00171", "zxzxzzzx", "味道 人士", "12/28 23:06", "0"
"sex#M.1514468027.A.903#00172", "linqqq007", "根本來亂的吧 標題內文不符加上不知所云", "12/28 23:08", "0"
"sex#M.1514468027.A.903#00173", "xxxxss", "當事人ni？", "12/28 23:10", "0"
"sex#M.1514468027.A.903#00174", "ro77289", "人咧，廁所哭哭去了喔？", "12/28 23:10", "0"
"sex#M.1514468027.A.903#00175", "blaze0204", "下去好ㄇ", "12/28 23:11", "0"
"sex#M.1514468027.A.903#00176", "jimabc", "女權詭辯邏輯，滾回你的同溫層跟周教主一起去取暖好嗎？", "12/28 23:11", "0"
"sex#M.1514468027.A.903#00177", "fu860728", "你有言論自由，但是沒有西濕點就只能給噓了", "12/28 23:11", "0"
"sex#M.1514468027.A.903#00178", "someLetters", "推，3000P 17G，大家不要這樣，先發17G給我", "12/28 23:12", "0"
"sex#M.1514468027.A.903#00179", "liulaopi", "講得很好啊 可惜嗜血又精蟲上腦的鄉民聽不進去 幫補血，浸豬籠XDDD 這比喻太好笑了 確實台灣倒退中XDDD", "12/28 23:15", "0"
"sex#M.1514468027.A.903#00180", "peterpee", "滾 我就想看你有意見 敢做不敢給人看喔", "12/28 23:15", "0"
"sex#M.1514468027.A.903#00181", "ochch1536", "跟風噓", "12/28 23:15", "0"
"sex#M.1514468027.A.903#00182", "yoyo095235", "F站照片是公開   "外流"一次   我笑了，*一詞", "12/28 23:17", "0"
"sex#M.1514468027.A.903#00183", "a811612", "，妳貼的那篇文中認定求檔案的都是精蟲，真的是女權同", "12/28 23:17", "1"
"sex#M.1514468027.A.903#00184", "w1314547", "群交跟偷吃是私德問題，即便同意A放上X平臺也是有授意，；B偷人圖後站在道德高處，並以此做為在Y站四處散佈的理由...合理？？？", "12/28 23:18", "0"
"sex#M.1514468027.A.903#00185", "lemongrass36", "那不然樓上認為求檔的還能是什麼呢？", "12/28 23:19", "0"
"sex#M.1514468027.A.903#00186", "MsLittlePuma", "沒用的 再多說也是撞牆而已", "12/28 23:21", "0"
"sex#M.1514468027.A.903#00187", "lemongrass36", "散佈不雅照片和肉搜本就不可取，換個立場大家就不會這麼激憤了", "12/28 23:21", "1"
"sex#M.1514468027.A.903#00188", "babycat170", "蟲蟲危機", "12/28 23:21", "0"
"sex#M.1514468027.A.903#00189", "redsarah", "青番 真的是青番", "12/28 23:22", "0"
"sex#M.1514468027.A.903#00190", "TabrisKai", "肉搜不好  可是不雅照???", "12/28 23:22", "0"
"sex#M.1514468027.A.903#00191", "MsLittlePuma", "其實我覺得照片很好看 但收錢是另外一回事 但仍不，妨礙照片很好的事實", "12/28 23:24", "0"
