"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1554769547.A.B8E#00016", "ErnestKou", "蠻正常的，動物原始本能就是會盡情繁衍後代，只是現在人要背負很道德感，責任感等等，所以不能為所欲為，這也是人類之所以有別於其他動物的地方。人在演化過程中為了社會群體的安定、強大勢必要犧牲一些個人利益。", "04/09 10:18", "1"
"sex#M.1554769547.A.B8E#00017", "sodahaini", "蛤", "04/09 10:22", "0"
"sex#M.1554769547.A.B8E#00018", "amy780307", "看完只想說  X", "04/09 10:38", "0"
"sex#M.1554769547.A.B8E#00019", "christinachi", "噁心", "04/09 10:43", "0"
"sex#M.1554769547.A.B8E#00020", "ageless2233", "弗力扎？", "04/09 10:51", "0"
"sex#M.1554769547.A.B8E#00021", "iam4k", "哪部", "04/09 11:00", "0"
"sex#M.1554769547.A.B8E#00022", "MoDerF", "綠光在那裡", "04/09 11:24", "0"
"sex#M.1554769547.A.B8E#00023", "wolfxyz", "你損失很大，記得告訴老婆", "04/09 11:44", "0"
"sex#M.1554769547.A.B8E#00024", "hipposman", "人生重來劍（砍", "04/09 11:55", "0"
"sex#M.1554769547.A.B8E#00025", "liang94313", "快讓老婆分擔妳的憂愁！記得要跟老婆說哦", "04/09 11:56", "0"
"sex#M.1554769547.A.B8E#00026", "imjun0104", "再啦幹", "04/09 12:16", "0"
"sex#M.1554769547.A.B8E#00027", "sotbc", "你毀了兩個家庭的信任", "04/09 12:16", "0"
"sex#M.1554769547.A.B8E#00028", "cvbn5566", "好？？？", "04/09 12:20", "0"
"sex#M.1554769547.A.B8E#00029", "zsp40773", "這ID發的文還有人認真 XDD", "04/09 12:25", "0"
"sex#M.1554769547.A.B8E#00030", "ah1623438", "罪業", "04/09 12:26", "0"
"sex#M.1554769547.A.B8E#00031", "roger1126", "渣渣", "04/09 12:33", "0"
"sex#M.1554769547.A.B8E#00032", "galan0210", "再過幾天就越想越不對勁惹", "04/09 12:34", "0"
"sex#M.1554769547.A.B8E#00033", "sy031653", "....", "04/09 12:39", "0"
"sex#M.1554769547.A.B8E#00034", "cat0130726", "無法接受 太渣", "04/09 12:40", "0"
"sex#M.1554769547.A.B8E#00035", "ian10231", "所以你放棄了什麼？", "04/09 12:59", "0"
"sex#M.1554769547.A.B8E#00036", "virusJ", "嗯", "04/09 13:12", "0"
"sex#M.1554769547.A.B8E#00037", "GORDON2037", "喔", "04/09 13:23", "0"
"sex#M.1554769547.A.B8E#00038", "amber780409", "這叫放棄這麼多？你的世界太小了吧", "04/09 13:24", "0"
"sex#M.1554769547.A.B8E#00039", "ejo0912", "真的渣", "04/09 13:25", "0"
"sex#M.1554769547.A.B8E#00040", "pangood", "欠噓廢文", "04/09 13:28", "0"
"sex#M.1554769547.A.B8E#00041", "hedgehogs", "介紹你老婆小孩給對方認識啊，變一家人就沒問題了", "04/09 13:43", "0"
"sex#M.1554769547.A.B8E#00042", "princess", "西斯第一噓就給你了，你不配有家庭，懂？", "04/09 13:45", "0"
"sex#M.1554769547.A.B8E#00043", "energy08789", "發紫到底是三小中毒喔", "04/09 13:45", "0"
"sex#M.1554769547.A.B8E#00044", "wanjou0606", "公三小啦 是放棄三小啦 幹", "04/09 14:00", "0"
"sex#M.1554769547.A.B8E#00045", "t030730", "你到底割捨了三小", "04/09 14:24", "0"
"sex#M.1554769547.A.B8E#00046", "stonecow", "Ok", "04/09 14:27", "0"
"sex#M.1554769547.A.B8E#00047", "yu780725", "看不懂說什麼啊！", "04/09 14:27", "0"
"sex#M.1554769547.A.B8E#00048", "sherry0721", "閱", "04/09 16:12", "0"
"sex#M.1554769547.A.B8E#00049", "pp938077", "可憐", "04/09 18:33", "0"
"sex#M.1554769547.A.B8E#00050", "tcc1231", "噓噓噓", "04/09 20:55", "0"
"sex#M.1554769547.A.B8E#00051", "maipei", "嘔嘔", "04/09 21:19", "0"
"sex#M.1554769547.A.B8E#00052", "aniog", "怎麼還沒XX", "04/09 21:28", "0"
"sex#M.1554769547.A.B8E#00053", "yamadameru", "喔喔", "04/10 00:27", "0"
"sex#M.1554769547.A.B8E#00054", "ling50", ".......", "04/10 11:14", "0"
"sex#M.1554769547.A.B8E#00055", "Qtrad", "小學生就會上PTT還會上西斯版 大家給個鼓勵麻~", "04/11 21:32", "0"
"sex#M.1554769547.A.B8E#00056", "a955061", "再啦幹", "04/12 13:22", "0"
