"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1511689883.A.BC0#00015", "shinn800128", "好騙程度媲美小學生欸，前妻真的那麼糟糕還會想要把小孩交給她照顧？", "11/26 18:11", "0"
"Boy-Girl#M.1511689883.A.BC0#00016", "july1991", "妳媽不安心、有意見的不是財務!!!!", "11/26 18:12", "0"
"Boy-Girl#M.1511689883.A.BC0#00017", "twodays", "只能再噓一次看有沒有辦法噓醒( 꼠□ 꼠)", "11/26 18:13", "0"
"Boy-Girl#M.1511689883.A.BC0#00018", "kanataliz", "真的有心就帶小孩一起來台灣拜訪了，不見棺材不掉淚OP看你po圖，我覺得妳媽已經非常理智了，反倒是妳zzzzzz", "11/26 18:13", "1"
"Boy-Girl#M.1511689883.A.BC0#00019", "nelly0702", "前妻正在戒酒，暴力是針對男友(可能還有對我吧QwQ)，對小孩很好。我可能好騙人吧，不過還是謝謝大家提醒我", "11/26 18:13", "0"
"Boy-Girl#M.1511689883.A.BC0#00020", "shinn800128", "你媽在意的點從來都不是錢", "11/26 18:13", "0"
"Boy-Girl#M.1511689883.A.BC0#00021", "butterdog", "沒有直接答應妳要來臺灣找你，而是找個理由推託，他兒子都會講話認人了不會一起買機票去找妳嗎？你真的蠻好虎爛的，如果說他來臺灣找你可以拿到1000萬，可能等等就出發了吧", "11/26 18:13", "1"
"Boy-Girl#M.1511689883.A.BC0#00022", "banbannn", "妳真的好扯，妳以為妳媽只在乎你錢，她賺錢辛苦，有壓力是真的，但是她最在乎的是妳的安全因為講人話妳都聽不懂只好拿錢限制妳的自由！", "11/26 18:15", "0"
"Boy-Girl#M.1511689883.A.BC0#00023", "shinn800128", "真的是被賣還幫忙數鈔票的類型", "11/26 18:15", "0"
"Boy-Girl#M.1511689883.A.BC0#00024", "kanataliz", "我看妳先能做到不親情勒索妳媽在來說別的事情吧妳", "11/26 18:17", "0"
"Boy-Girl#M.1511689883.A.BC0#00025", "Qoo777", "有人就是想要在甚麼都不能給的男人身上浪費掉青春歲月", "11/26 18:17", "0"
"Boy-Girl#M.1511689883.A.BC0#00026", "baigyatsh", "男的沒任何親人？ 兒子不能帶出國？20 歲那段看了只覺好笑 你要證明你好吃不黏牙 你害怕地點他都不用證明耶", "11/26 18:18", "1"
"Boy-Girl#M.1511689883.A.BC0#00027", "butterdog", "還有，對朋友小孩好，不代表會對你好，你應該沒看過那種會打老婆但是跟朋友超好的人", "11/26 18:18", "1"
"Boy-Girl#M.1511689883.A.BC0#00028", "star1023", "狂 神邏輯 自己的路 自己負責囉", "11/26 18:18", "0"
"Boy-Girl#M.1511689883.A.BC0#00029", "rogergon", "就妳騙妳媽的紀錄，讓她抓狂一點也不意外。", "11/26 18:18", "0"
"Boy-Girl#M.1511689883.A.BC0#00030", "kanataliz", "小孩只是藉口，我並不覺得把小孩帶來台灣一趟有多困難這麼多~~~~人給妳建議，妳居然得出這些鳥結論，太神了", "11/26 18:19", "1"
"Boy-Girl#M.1511689883.A.BC0#00031", "Sanish", "所以他對你騙媽媽去找他都沒任何意見，反對之類的？", "11/26 18:20", "0"
"Boy-Girl#M.1511689883.A.BC0#00032", "medlife0830", "這男的到底會不會來台找他 我是打個問號", "11/26 18:20", "0"
"Boy-Girl#M.1511689883.A.BC0#00033", "shinn800128", "感謝有原po讓我們有社會新聞可以看", "11/26 18:21", "0"
"Boy-Girl#M.1511689883.A.BC0#00034", "SaChiA5566", "他兒子一起帶來找妳玩根本不難，多的是帶小孩出國玩的好嗎", "11/26 18:21", "0"
"Boy-Girl#M.1511689883.A.BC0#00035", "baigyatsh", "你不跟你媽證明你有能力還好債不讓他擔心去跟男的證明自己不會黏 你想想你是你媽犧牲20年女兒這樣做何感想", "11/26 18:22", "1"
"Boy-Girl#M.1511689883.A.BC0#00036", "susanna026", "覺得 「...沒有目標的遠距離中 」這種情況 值得妳 騙媽媽 拿2萬跑去美國找男友？", "11/26 18:22", "1"
"Boy-Girl#M.1511689883.A.BC0#00037", "Sanish", "完全理解媽媽何情緒化，不過我看line覺得媽媽頭腦超清晰啦就算有情緒化也是被你逼的", "11/26 18:22", "1"
"Boy-Girl#M.1511689883.A.BC0#00038", "banbannn", "你男友是沒家人沒朋友嗎？唯一的依靠就剩前妻嗎？說穿，了就是不想特地來找妳而已", "11/26 18:23", "0"
"Boy-Girl#M.1511689883.A.BC0#00039", "rogergon", "現成的聖誕節到元旦假期，別跟我說他沒空。", "11/26 18:23", "0"
"Boy-Girl#M.1511689883.A.BC0#00040", "nelly0702", "沒有提到下次我去找他的前提是他先來台灣跟媽媽見面。我就不再為自己還有他辯解了，謝謝大家", "11/26 18:25", "1"
"Boy-Girl#M.1511689883.A.BC0#00041", "susanna026", "如果 他的誠意就是 把小孩塞給其他人 不會一起帶來給妳媽媽看嗎？妳居然還相信他會來？", "11/26 18:27", "1"
"Boy-Girl#M.1511689883.A.BC0#00042", "acamaze", "真的是裝睡的人叫不醒…", "11/26 18:31", "0"
"Boy-Girl#M.1511689883.A.BC0#00043", "chanbers", "算了大家別再認真給意見了 我只想噓", "11/26 18:34", "0"
"Boy-Girl#M.1511689883.A.BC0#00044", "nokia418", "女哪裡一定要跟媽媽講吧，萬一在美國發生什麼事，妳要妳哭死嗎？社會新聞沒在看嗎？", "11/26 18:35", "1"
"Boy-Girl#M.1511689883.A.BC0#00045", "demitri", "兩個禮拜粗估也要花個四五萬台幣  你好意思拿你媽的錢，去當你'男友'的玩伴？", "11/26 18:36", "0"
"Boy-Girl#M.1511689883.A.BC0#00046", "sam731215", "寧可跟男友AA也不把錢省下來帶媽媽出去玩，可悲", "11/26 18:37", "0"
"Boy-Girl#M.1511689883.A.BC0#00047", "Qoo777", "他想證明這個男的不是大家說的那種人 呵呵 本錢真粗呢", "11/26 18:38", "0"
"Boy-Girl#M.1511689883.A.BC0#00048", "demitri", "你高興就好 玩玩而已嘛 不要懷孕喔", "11/26 18:38", "0"
"Boy-Girl#M.1511689883.A.BC0#00049", "sam731215", "前面有人跟你分析不結婚就只能永遠遠距離，還是聽不進", "11/26 18:40", "1"
"Boy-Girl#M.1511689883.A.BC0#00050", "medlife0830", "他早有定見 不是來問可不可行的..網友就別說了", "11/26 18:42", "0"
"Boy-Girl#M.1511689883.A.BC0#00051", "mifucat", "跟他說 現在需要專心學業 畢業後再在一起 看他怎麼回，不過我想他應該懶得等你畢業 …", "11/26 18:42", "0"
"Boy-Girl#M.1511689883.A.BC0#00052", "shinome", "所以你是為了一個沒確定的未來不滿妳媽卻又想跟妳媽挖錢去找男友？？？妳媽沒打斷你的腿我都覺得仁慈了", "11/26 18:43", "1"
"Boy-Girl#M.1511689883.A.BC0#00053", "redpapa", "認真說 你家又不有錢 還給你燒錢這樣玩 浪費", "11/26 18:44", "0"
"Boy-Girl#M.1511689883.A.BC0#00054", "shinome", "沒那個屁股就不要吃那個瀉藥，錢包不深就別搞這種玩法", "11/26 18:45", "0"
"Boy-Girl#M.1511689883.A.BC0#00055", "sad3", "美國公民跟綠卡是不一樣的好嗎...連這都不知道嗎???", "11/26 18:45", "0"
"Boy-Girl#M.1511689883.A.BC0#00056", "sad3", "他不像你重視他的那樣重視你...就是沒那麼喜歡你...還談愛呢", "11/26 18:47", "1"
"Boy-Girl#M.1511689883.A.BC0#00057", "nelly0702", "我沒有花媽媽的錢哦...", "11/26 18:48", "0"
"Boy-Girl#M.1511689883.A.BC0#00058", "asas40123", "也許錢不是重點，但真的看不起你這種騙媽媽的錢跑去找男友的人，有種花自己的錢，沒擔當是在理直氣壯什麼", "11/26 18:48", "1"
"Boy-Girl#M.1511689883.A.BC0#00059", "medlife0830", "你騙媽媽給你環島的錢還沒有花...", "11/26 18:48", "0"
"Boy-Girl#M.1511689883.A.BC0#00060", "sad3", "一點都不想看到你被騙之後的悔恨文，因為這太丟臉了吧...", "11/26 18:49", "0"
"Boy-Girl#M.1511689883.A.BC0#00061", "sam731215", "就算沒花到媽媽的錢，你都沒有想過回報嗎?所以你長大獨立之後就可以丟下媽媽拍拍屁股走人?去找男友花自己的錢=沒花媽媽的錢，前面矯正牙齒跟駕訓", "11/26 18:51", "0"
"Boy-Girl#M.1511689883.A.BC0#00062", "sad3", "明明就花了媽媽一堆錢，養你都不用錢嗎？ 真是神邏輯...現在住家裡分攤水電，就覺得夠了嗎？ 或許每個人家裡觀念不一樣啦，但就是覺得很扯...還講說珍惜媽媽的付出...標題卻", "11/26 18:52", "0"
"Boy-Girl#M.1511689883.A.BC0#00063", "PuElLa", "不要為叛逆而用戀愛逃避啊 真為你媽可憐QQ", "11/26 18:53", "0"
"Boy-Girl#M.1511689883.A.BC0#00064", "sam731215", "班的前，過去20年的生活費都可以一筆勾銷，自己去算一下養一個小孩到20歲要花多少，再來大聲說沒", "11/26 18:53", "0"
"Boy-Girl#M.1511689883.A.BC0#00065", "Maplelatte", "提問：妳男友為何不帶小孩一起來台灣？", "11/26 18:54", "0"
"Boy-Girl#M.1511689883.A.BC0#00066", "medlife0830", "他逃不開的 遇到大叔 剛好填補父愛，注意安全才是真的", "11/26 18:54", "0"
"Boy-Girl#M.1511689883.A.BC0#00067", "sad3", "不分青紅皂白的說媽媽恨你男友...媽媽已經夠理性了...", "11/26 18:54", "0"
"Boy-Girl#M.1511689883.A.BC0#00068", "holayu", "煩死了，到最後就不要來討拍，千萬記得避孕，還說什麼看清盲點，你哪裡看清了？笑死", "11/26 18:54", "0"
"Boy-Girl#M.1511689883.A.BC0#00069", "sam731215", "花到你媽的錢，操，光是你媽願意讓你去矯正牙齒就知道他給你的生活已經比一般人更好了，預估的300萬遠遠不夠", "11/26 18:55", "0"
"Boy-Girl#M.1511689883.A.BC0#00070", "butterdog", "就算這個美國大叔不是壞人，看你敘述他也不是最愛你的，還不趕快斷捨離!", "11/26 18:57", "1"
"Boy-Girl#M.1511689883.A.BC0#00071", "Sanish", "水電那是你本來就該出的！難道你都沒用嗎？存下來的錢就想過帶媽媽出國玩嗎？沒有! 只想到自己", "11/26 18:57", "0"
"Boy-Girl#M.1511689883.A.BC0#00072", "gillian30918", "本來是覺得擔心 現在這篇還不醒只好變成看好戲了...那記得以後要回來報告近況喔～", "11/26 18:57", "1"
"Boy-Girl#M.1511689883.A.BC0#00073", "sam731215", "還是那句老話，如果有種去追求所謂真愛，受傷了就不要回來拖累你媽，算是最後的孝道，想獨立就要承擔後果", "11/26 18:58", "1"
"Boy-Girl#M.1511689883.A.BC0#00074", "nacy204327", "加油吧，有些人嘴巴太噁心就別想太多了，人生是自己的想清楚，不後悔小心一點不要在沒計畫下懷孕，目前應該還好啦，至於妳媽等妳成熟之後奉養她的日子也多著呢，這種事根本不用急的", "11/26 18:58", "1"
"Boy-Girl#M.1511689883.A.BC0#00075", "sa091181", "此地無銀三百兩，只是被版友唸到一個不行才跳出來，文，裡面也盡是護航所謂「男友」", "11/26 18:59", "0"
"Boy-Girl#M.1511689883.A.BC0#00076", "nacy204327", "妳自己看的開結婚不是人生終點的話其實也還好啦，畢竟有些人結婚了也不是頂開心的，只是真的要小心不要沒計畫生小孩，不然那就不是談不談戀愛的問題了", "11/26 19:00", "1"
"Boy-Girl#M.1511689883.A.BC0#00077", "sa091181", "如果只是希望有人支持，建議您可以貼自己FB", "11/26 19:01", "0"
"Boy-Girl#M.1511689883.A.BC0#00078", "butterdog", "真的很不贊同南西的發言，明眼人都看得出來這個男人不好，版友就是人生歷練比較豐富看得比較多才好心一直勸他，又不是什麼值得一試的好東西，要學習成熟處事，以後機會多的是，根本不需要浪費青春跟金錢跟這個男人耗", "11/26 19:02", "1"
"Boy-Girl#M.1511689883.A.BC0#00079", "sarah1314", "要讓她痛一次，才會醒啦…說在多也沒用", "11/26 19:03", "0"
"Boy-Girl#M.1511689883.A.BC0#00080", "gox1117", "滾", "11/26 19:03", "0"
"Boy-Girl#M.1511689883.A.BC0#00081", "medlife0830", "樓上道理都講盡了 他不是來問意見的早有定見，只能說注意安全", "11/26 19:03", "0"
"Boy-Girl#M.1511689883.A.BC0#00082", "sam731215", "成熟之後奉養?哈哈哈哈，這種貨色光養自己就很吃力了，斷絕母女關係，不要拖累你媽一輩子", "11/26 19:04", "0"
"Boy-Girl#M.1511689883.A.BC0#00083", "medlife0830", "說不定是真愛!", "11/26 19:05", "0"
"Boy-Girl#M.1511689883.A.BC0#00084", "nacy204327", "她勸也勸不聽，又不是我家人，我只好盡量在她的決定之內考慮她還要小心啥啊，不然就算我罵的要死哈哈她還不是一樣", "11/26 19:05", "1"
"Boy-Girl#M.1511689883.A.BC0#00085", "love110257", "20vs36、美國台灣遠距離、男的離婚有小孩...男的也沒很有錢，呵呵呵，妳真的是真愛啊！", "11/26 19:05", "1"
"Boy-Girl#M.1511689883.A.BC0#00086", "iiiey", "呵呵", "11/26 19:06", "0"
"Boy-Girl#M.1511689883.A.BC0#00087", "kisluyd", "恩恩好喔", "11/26 19:06", "0"
"Boy-Girl#M.1511689883.A.BC0#00088", "nacy204327", "你們都噓到幾百噓了她還是相信男朋友，我只能說，小心不要懷孕，不然怎麼辦哈哈哈?噓再大力人家也沒在在乎你們的意見，何必講些根本她聽不進去的話XD 都幾百噓了 噁心難聽的話都出來了，她既然無法接收，就只好如此罷了，你以為你可以阻止得了他嗎，我才沒那麼假正義，我只希望不要有無辜生命出現，其他隨意啦", "11/26 19:07", "1"
"Boy-Girl#M.1511689883.A.BC0#00089", "butterdog", "如果在螢幕前多打幾個字能阻止一個傻女孩我覺得也沒什麼不好的，她至少本性善良只是還不成熟", "11/26 19:07", "1"
"Boy-Girl#M.1511689883.A.BC0#00090", "etesia329", "你只是在賭氣 很清楚結局是悲劇 你卻硬要演下去", "11/26 19:07", "0"
"Boy-Girl#M.1511689883.A.BC0#00091", "love110257", "如果妳是我女兒，我一定跟妳說妳去就斷絕父女關係，以後不要在踏進家裡一步。妳沒事跟一個單親爸爸瞎攪和幹嘛啊？妳還這麼年輕欸，還是妳條件差到台灣都沒人要妳嗎", "11/26 19:07", "0"
"Boy-Girl#M.1511689883.A.BC0#00092", "ariz283", "你想出機票錢，自己存好再買 不要用你媽錢 可以？", "11/26 19:08", "0"
"Boy-Girl#M.1511689883.A.BC0#00093", "sam731215", "嘴巴上說不想失去家人，其實只是怕被騙失去所有的依靠即使會跟母親撕破臉也要追求真愛，要是出事再用親情迫使母親收留自己，到底誰才是用親情脅迫?", "11/26 19:08", "1"
"Boy-Girl#M.1511689883.A.BC0#00094", "chiyin", "覺得認真給你建議的版友真的是浪費寶貴的時間    噢對了連不認識的版友都願意花時間給你建議了    不知道你「男友」平常有多少時間理你呢", "11/26 19:08", "1"
"Boy-Girl#M.1511689883.A.BC0#00095", "medlife0830", "萬中選一大家都沒看過的真愛 ..大家別罵了QQ，樂透都有人在中了 真愛還是有的一見鍾情白頭偕老", "11/26 19:08", "0"
"Boy-Girl#M.1511689883.A.BC0#00096", "paul0404", "哇大開眼界XD，這已經不是叫不醒的程度，完全沉迷在自己世界，看到那句沒花媽媽的錢，就知道你這人很可悲，難不成你活到現在都是靠陽光跟露水嘛？好啦你就繼續過你的我媽媽愛控制我男友是真心的世界裡吧", "11/26 19:08", "1"
"Boy-Girl#M.1511689883.A.BC0#00097", "Sanish", "就仗著後面有媽媽會給她收拾，才敢這樣搞啊，叫媽媽上來po文好了，改勸媽媽放生你，對自己好點追求人生", "11/26 19:09", "0"
"Boy-Girl#M.1511689883.A.BC0#00098", "lucky21443", "台灣是沒男人了嗎 其實你可以在台灣找個正常男人談戀愛好嗎？折騰這麼多你不煩啊？", "11/26 19:09", "1"
"Boy-Girl#M.1511689883.A.BC0#00099", "Gmico", "可悲+1 趕快去美國放媽媽自由", "11/26 19:10", "0"
"Boy-Girl#M.1511689883.A.BC0#00100", "butterdog", "怎麼會說這是假正義啊…自以為聰明欸，你的智慧比同齡的好一點還不是好的環境早就你的", "11/26 19:10", "1"
"Boy-Girl#M.1511689883.A.BC0#00101", "ShadeSea", "原來是位行光合作用長大的女生呀～", "11/26 19:10", "0"
"Boy-Girl#M.1511689883.A.BC0#00102", "sam731215", "你的不想失去家人只是出於自己的自私，而不是愛，如果你真的在乎也不會搞到這種地步，所以行行好，放過你媽，乾脆一點，不要浪費他的人生", "11/26 19:11", "0"
"Boy-Girl#M.1511689883.A.BC0#00103", "realnofish", "關我P4，你爽就好，我看戲的，只是為你媽很不值", "11/26 19:11", "0"
"Boy-Girl#M.1511689883.A.BC0#00104", "nacy204327", "哈 你實際上根本沒幫助到這個發文者啥，甚至人家還一意孤行，說些自以為正確的話，我覺得還蠻虛假的阿，如果她能接受又是另一回事了", "11/26 19:11", "1"
"Boy-Girl#M.1511689883.A.BC0#00105", "nacy204327", "至少不要懷孕應該是底線了，她以前也來發文過，還不是一樣不聽", "11/26 19:13", "1"
"Boy-Girl#M.1511689883.A.BC0#00106", "ariz283", "對她而言 有「美國的男友」應該是心靈寄託了吧 跟姐妹同學講了也會被羨慕 也能稍微脫離台灣環境 不過這樣的學歷在台灣不太能找到很好的工作 你可能要多利用時間找自己其他的路", "11/26 19:13", "1"
"Boy-Girl#M.1511689883.A.BC0#00107", "wassabi", "欠噓欸哈哈 以為自己可以越鬥越勇嗎哈哈哈哈，你真那麼有骨氣就完全不要靠妳媽啊 你媽被你虐的還不夠嗎", "11/26 19:13", "0"
"Boy-Girl#M.1511689883.A.BC0#00108", "butterdog", "實際上有沒有影響他我不知道，就算他3-5年後再回頭過來看，至少知道她的人生中還是有些真誠好人也夠了", "11/26 19:15", "1"
"Boy-Girl#M.1511689883.A.BC0#00109", "sam731215", "該講還是要講，講不聽就不講太過鄉愿", "11/26 19:16", "0"
"Boy-Girl#M.1511689883.A.BC0#00110", "nacy204327", "你若覺得你是真誠的好人可以繼續用罵的罵醒她阿，請便我也沒阻止你", "11/26 19:16", "1"
"Boy-Girl#M.1511689883.A.BC0#00111", "butterdog", "推sam大，我也這麼覺der，我是說大家是好人，包含我，不是只有我", "11/26 19:17", "0"
"Boy-Girl#M.1511689883.A.BC0#00112", "sam731215", "這社會就是太多人遇到事情都覺得不干我事，太過冷漠", "11/26 19:18", "0"
"Boy-Girl#M.1511689883.A.BC0#00113", "RenRenBoy", "裝睡的人叫不醒", "11/26 19:18", "0"
"Boy-Girl#M.1511689883.A.BC0#00114", "beurman", "把你媽的錢還一還 滾吧", "11/26 19:20", "0"
"Boy-Girl#M.1511689883.A.BC0#00115", "greensdream", "希望你不要幾年後回頭發現自己浪費了那麼多時間金錢。還有這男的心機滿重，引導性的讓你照他想的樣子去養成，你真的太年輕了，所以想跌倒過才知道錯。人牽不走鬼牽扣扣走你有想過他前期那麼糟糕他還娶很奇怪嗎", "11/26 19:20", "1"
"Boy-Girl#M.1511689883.A.BC0#00116", "nacy204327", "這已經不是社會冷漠的問題了吧哈哈 你們都罵幾篇了？", "11/26 19:20", "1"
"Boy-Girl#M.1511689883.A.BC0#00117", "remix6", "拜託你要避孕，我不想看到小孩還沒出生就單親，另外推文，的人很多都是跟你差不多年紀的女生，還要裝睡就繼續裝吧。", "11/26 19:20", "0"
"Boy-Girl#M.1511689883.A.BC0#00118", "sjps50807", "XD", "11/26 19:21", "0"
"Boy-Girl#M.1511689883.A.BC0#00119", "medlife0830", "不要說這麼明  會離婚哪有單方的問題的", "11/26 19:22", "0"
"Boy-Girl#M.1511689883.A.BC0#00120", "greensdream", "今天會多這個嘴只是覺得身世背景很像，希望你不要吃太多苦頭再來後悔當初沒有多陪媽媽。跟自己最愛的親人真的是相處一天就少了一天，希望你真的想想媽媽過世之後你會多難過，去珍惜相處的時間。", "11/26 19:23", "1"
"Boy-Girl#M.1511689883.A.BC0#00121", "googieminmin", "蠢的嘆為觀止", "11/26 19:23", "0"
"Boy-Girl#M.1511689883.A.BC0#00122", "O2ers", "我可以預測以後的結果惹，你會兩頭空 回媽媽懷抱痛哭", "11/26 19:24", "0"
"Boy-Girl#M.1511689883.A.BC0#00123", "greensdream", "不要覺得成為父母的人就知道該怎麼當父母。你的媽媽也還在學習怎麼跟你相處，可惜你沒有兄弟姐妹可以一起商量，不然中間可以多些潤滑劑。", "11/26 19:26", "0"
"Boy-Girl#M.1511689883.A.BC0#00124", "ccw1980", "不會清醒的人說再多都不會醒 你媽真可憐", "11/26 19:30", "0"
"Boy-Girl#M.1511689883.A.BC0#00125", "klyuch", "看了文章，我怎麼覺得大家都好嚴苛。話說，青春就是要嘗試各種可能的事阿！當然，是要在保護自己安全的前提之下。沒必要說原po是免費去給人玩這種話吧。只要記得不要懷孕，人身安全不要受到威脅，不要違法；我覺得沒什麼不可以的。是有可能被騙，但一般人會因為可能被劈腿就不交往男女朋友嗎？反正在限度之內想怎樣選擇就怎樣做，不用在意別人那麼多。我很少來問別人感情的事，畢竟這種事只有自己知道，結果也是由自己承擔；別人的意見只是意見而已。", "11/26 19:33", "1"
"Boy-Girl#M.1511689883.A.BC0#00126", "mikami1027", "請問這種情況你們又不以結婚為前提交往是要遠距離一，輩子嗎？還是你有要拼命拿美國工作簽的決心？男方一個36歲的人了除了不想再結婚外都沒什麼打算嗎？", "11/26 19:35", "0"
"Boy-Girl#M.1511689883.A.BC0#00127", "sam731215", "沒人說不行阿，只是不要拖累他媽就好，他有辦法自己承承擔後果當然OK，但大多數都是把家人一起拖下水", "11/26 19:35", "1"
