"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1519883345.A.CEA#00010", "fragile8G", "拜託女生跟他結婚，不要放他出來XD", "03/01 13:54", "0"
"Boy-Girl#M.1519883345.A.CEA#00011", "InHanchiao2", "果然是一群未婚的臭男生會討論出來的條款，笑死", "03/01 13:55", "0"
"Boy-Girl#M.1519883345.A.CEA#00012", "kimos", "基本上還可以  不過5,8兩點是啥鬼?", "03/01 13:56", "0"
"Boy-Girl#M.1519883345.A.CEA#00013", "pt2125", "你以為顧小孩很輕鬆嗎？家事跟小孩明明是共同的責任", "03/01 13:57所以賺錢不是共同的責任？", "1"
"Boy-Girl#M.1519883345.A.CEA#00014", "ar0sdtmi", "婚前協議書這種東西 還是由當事人雙方去協調比較好", "03/01 13:57", "0"
"Boy-Girl#M.1519883345.A.CEA#00015", "InHanchiao2", "就沒帶過小孩以為是在家當貴婦啊 還負擔全部家事咧X", "03/01 13:57男生本來就只負責一半家事,家難道女方沒在住？現在男方把一半薪水給老婆,不公平嗎", "1"
"Boy-Girl#M.1519883345.A.CEA#00016", "InHanchiao2", "DDDDD", "03/01 13:57", "0"
"Boy-Girl#M.1519883345.A.CEA#00017", "bilibo", "很難不發飆吧。真是豬隊友", "03/01 13:58", "0"
"Boy-Girl#M.1519883345.A.CEA#00018", "kimos", "說實話  口頭勸一下就好..   下來淌渾水幹嘛?", "03/01 13:59", "0"
"Boy-Girl#M.1519883345.A.CEA#00019", "DreamsInWind", "有沒有錯看個案啊  這個本來就不是每個人都能接受的沒評估好就要人簽  踩到地雷被炸剛好而已..", "03/01 13:59", "1"
"Boy-Girl#M.1519883345.A.CEA#00020", "fragile8G", "講白了就是覺得不夠滿意對方或不相信對方，才想用這種協議保障自己權益，兩人要靠這份協議度一生，還是一群朋友起鬨寫的，不能吐槽更多了", "03/01 13:59", "1"
"Boy-Girl#M.1519883345.A.CEA#00021", "jumisui", "你們真了不起...我的天，居然有人比我還不會做人，好安慰喔", "03/01 14:00", "0"
"Boy-Girl#M.1519883345.A.CEA#00022", "InHanchiao2", "而且2寫出來真的有夠白目的XDDDD", "03/01 14:00", "0"
"Boy-Girl#M.1519883345.A.CEA#00023", "susaku", "5.8...你們是在請女傭嗎?", "03/01 14:02", "0"
"Boy-Girl#M.1519883345.A.CEA#00024", "Ajisai", "其他都先擱下暫時不提 光是照護子女「全部」責任……？你一定還沒結婚沒小孩 我的天啊～難道小孩都不用跟爸爸培養感情？如果你爸從你小時候只負責賺錢 然後完全不照顧你", "03/01 14:03", "0"
"Boy-Girl#M.1519883345.A.CEA#00025", "DreamsInWind", "更不要說人家都沒在場就擬好的東西  就算不是要結婚也很高機率被打回票啊  真的是損友無誤..", "03/01 14:03", "1"
"Boy-Girl#M.1519883345.A.CEA#00026", "BlueBoneFish", "沒提到女生的行為所以不知道女方是否公主 但看這內容跟聽兄弟的話寫這個的男方 還是不要跟他結婚的好w", "03/01 14:04", "1"
"Boy-Girl#M.1519883345.A.CEA#00027", "zmeszax", "笑死 給錢請女傭比較快啦", "03/01 14:04", "0"
"Boy-Girl#M.1519883345.A.CEA#00028", "Ajisai", "不知道你對你爸爸會是什麼感想？有什麼樣的情感？XD，那樓上的你對你爸什麼感想？跟他親嗎？XDDDDD", "03/01 14:05", "0"
"Boy-Girl#M.1519883345.A.CEA#00029", "DreamsInWind", "而且什麼叫"同意再談婚嫁"  前面那些"暑假訂婚 鬼月後結婚"是男方單方面幻想嗎XD", "03/01 14:05", "1"
"Boy-Girl#M.1519883345.A.CEA#00030", "tzumon2020", "第五點 哇噻……", "03/01 14:05", "0"
"Boy-Girl#M.1519883345.A.CEA#00031", "InHanchiao2", "Aj大我爸就是這樣喔XDDDDD", "03/01 14:05", "0"
"Boy-Girl#M.1519883345.A.CEA#00032", "googleplexx", "你完全低估懷孕的不適和照顧小孩可能耗費的精力，很多時候不是「女方不願工作」，而是身體狀況根本沒辦法工作(我就為了沒辦法工作氣到哭，好幾次)", "03/01 14:06", "1"
"Boy-Girl#M.1519883345.A.CEA#00033", "wdclatin", "看你的回應就知道你真的是豬隊友，還害了朋友的婚姻。自以為公平然後丟一句：不然你不要辭職啊！女方都不在場就看你們一群人討論這種東西要她簽，不生氣才怪！到底誰跟誰結婚啊", "03/01 14:06", "0"
"Boy-Girl#M.1519883345.A.CEA#00034", "BlueBoneFish", "女生夠有腦就分一分 不然等著之後笑她 ww", "03/01 14:07", "0"
"Boy-Girl#M.1519883345.A.CEA#00035", "InHanchiao2", "這篇很逗 拜託別刪文，就小時候不太親 長大後每個月領錢有點像上班族領薪水 後來我爸驚覺他跟我們小孩怎麼那麼不熟 這幾年才比較親密一點", "03/01 14:07", "0"
"Boy-Girl#M.1519883345.A.CEA#00036", "catmoonwhite", "5爛透，一半薪水就要照顧小孩全包家事...怎麼不說以前媽媽管家爸爸薪水要全部上繳，是我也會分^^", "03/01 14:07", "1"
"Boy-Girl#M.1519883345.A.CEA#00037", "googleplexx", "第5點真的非常不OK。", "03/01 14:08", "0"
"Boy-Girl#M.1519883345.A.CEA#00038", "Ajisai", "是啊 所以我說爸爸必須跟小孩培養感情的 現在有親密一點也一定是你們有花時間相處啊", "03/01 14:08", "1"
"Boy-Girl#M.1519883345.A.CEA#00039", "wdclatin", "只要賺錢就有人打理家裡跟照顧小孩還跟你上床，養小孩，又不是領養非洲孤兒", "03/01 14:09", "0"
"Boy-Girl#M.1519883345.A.CEA#00040", "InHanchiao2", "而且是後來某次爭吵我好像說了類似小時候幾乎沒看到他，他爆哭才改善的原po的朋友以後當了爸爸，記得要在工作與家庭之間取得平衡喔XDDD  千萬不可以給錢了事啊", "03/01 14:10", "1"
"Boy-Girl#M.1519883345.A.CEA#00041", "Ajisai", "不然老了以後就知道：怎麼小孩好像只聽媽媽的話？(XDDDD)", "03/01 14:10", "1"
"Boy-Girl#M.1519883345.A.CEA#00042", "NSRC", "沒錯，有異議可以討論，都要結婚了，連這個都無法討論，差別就是，結婚前分手，結婚後離婚，這兩項選一個", "03/01 14:10", "0"
"Boy-Girl#M.1519883345.A.CEA#00043", "heart9677", "酷喔wdc，長見識了", "03/01 14:11", "0"
"Boy-Girl#M.1519883345.A.CEA#00044", "strayhunter", "身為兄弟 你們的計畫通了不是嗎 分手", "03/01 14:16", "0"
"Boy-Girl#M.1519883345.A.CEA#00045", "pensivemoon", "458是啥啊......", "03/01 14:16", "0"
"Boy-Girl#M.1519883345.A.CEA#00046", "Joker3", "寫婚前協議書的人很多 但你們寫的這個只有爛而已", "03/01 14:18", "0"
"Boy-Girl#M.1519883345.A.CEA#00047", "bonniechu", "你活該 還有你的觀念真的要改，我真的懷疑你女友接受，的了你自己嗎", "03/01 14:18", "0"
"Boy-Girl#M.1519883345.A.CEA#00048", "namida1988", "第5點超鳥，好險女方提分手，小孩是雙方責任，所以出錢不用顧小孩", "03/01 14:18", "0"
"Boy-Girl#M.1519883345.A.CEA#00049", "smallsix", "過夜那個是怎樣", "03/01 14:19", "0"
"Boy-Girl#M.1519883345.A.CEA#00050", "vm4m06", "8不合理，雙方都是獨立自主的人，幹嘛去干涉對方想去哪裡待在哪裡過夜，又不是綁匪，5的話將心比心，不是只有他才有失業的可能，你也有失業需要靠他養的危機，覺得出點家用就要人家事全包的話，你做的到?", "03/01 14:20", "1"
"Boy-Girl#M.1519883345.A.CEA#00051", "relax796", "5超爛", "03/01 14:22", "0"
"Boy-Girl#M.1519883345.A.CEA#00052", "sister4949", "家事、照顧小孩全包? 女生分得好", "03/01 14:23", "0"
"Boy-Girl#M.1519883345.A.CEA#00053", "soooooooo", "拜託，婚前協議是好觀念給雙方都有保障，這篇爛東西可以不要毀了大家對婚前協議的觀念嗎", "03/01 14:23", "1"
"Boy-Girl#M.1519883345.A.CEA#00054", "parax", "讓當事人自己協調就好", "03/01 14:23", "0"
"Boy-Girl#M.1519883345.A.CEA#00055", "fallforyou11", "雖然是好意，但一般正常女生都難以接受，何況公主", "03/01 14:24", "0"
"Boy-Girl#M.1519883345.A.CEA#00056", "Mocha0302", "只想寫來保護自己的台男 娶女傭吧", "03/01 14:25", "0"
"Boy-Girl#M.1519883345.A.CEA#00057", "mimiring", "拜託 先拿給你女朋友簽", "03/01 14:27", "0"
"Boy-Girl#M.1519883345.A.CEA#00058", "chi88390", "拿一半的錢就要女生負擔起所有的責任，是拿錢就可以不，做事的意思嗎？都說她是公主了，當然是拿錢你做事啊", "03/01 14:27", "0"
"Boy-Girl#M.1519883345.A.CEA#00059", "ownwei", "會分很正常吧 他人事務管那麼寬，而且要去包 薪水應該全部上繳了阿 哈哈哈", "03/01 14:27", "0"
"Boy-Girl#M.1519883345.A.CEA#00060", "pillooow", "這一篇是認真的嗎？如果是真的你們這群人腦袋裡的思想真的是非常恐怖按到推噓回來", "03/01 14:28", "1"
"Boy-Girl#M.1519883345.A.CEA#00061", "ownwei", "有慣老闆也有慣男友啊 人家不爽離職很正常好嗎", "03/01 14:29", "0"
"Boy-Girl#M.1519883345.A.CEA#00062", "Mozar", "很後悔當初沒寫好協議書. 這個真的放生也好", "03/01 14:30", "0"
"Boy-Girl#M.1519883345.A.CEA#00063", "neweb", "存心搞破壞", "03/01 14:30", "0"
"Boy-Girl#M.1519883345.A.CEA#00064", "aiko", "很多點滿爛的", "03/01 14:31", "0"
"Boy-Girl#M.1519883345.A.CEA#00065", "enjoy", "第5條照顧子女的部分加上「日間」，其他尚可，不過有些跟民法重疊，可以不用寫", "03/01 14:31", "1"
"Boy-Girl#M.1519883345.A.CEA#00066", "ninie403", "豬隊友就是在說你們 看了超火大的", "03/01 14:31", "0"
"Boy-Girl#M.1519883345.A.CEA#00067", "Mozar", "第二條可能要看法院，第四條建議加入男方, 這樣男方比較有保障", "03/01 14:32", "1"
"Boy-Girl#M.1519883345.A.CEA#00068", "Dylan0108", "5跟8是腦袋有問題？", "03/01 14:32", "0"
"Boy-Girl#M.1519883345.A.CEA#00069", "chuchuning", "能理解這份用意，但照顧子女全部責任都落在女方身上，是男方只要付錢就是大爺？請女傭？", "03/01 14:34", "1"
"Boy-Girl#M.1519883345.A.CEA#00070", "ninie403", "你們該不會都單身吧 應該的 而且到現在還振振有詞認為沒錯 真的是超級豬隊友  不過男方居然也笨到拿去給女方看", "03/01 14:34", "1"
"Boy-Girl#M.1519883345.A.CEA#00071", "lovetoo", "沒結婚沒小孩，講得倒是義憤填膺啊", "03/01 14:35", "0"
"Boy-Girl#M.1519883345.A.CEA#00072", "yauway0313", "簽婚前協議也是考驗能不能「理性平等的溝通重要的人，生大事」，如果婚前要協議就要鬧分手，不能討論，婚後如果凡事不照她意思，估計也是天天鬧離婚", "03/01 14:36", "0"
"Boy-Girl#M.1519883345.A.CEA#00073", "enjoy", "第8條改逾一週始需經同意，因爲長輩有時有緊急照護的需求", "03/01 14:36", "0"
"Boy-Girl#M.1519883345.A.CEA#00074", "bbbing", "這問題沒有對錯，但是沒有對錯的問題，往往是某一方說了算", "03/01 14:37", "1"
"Boy-Girl#M.1519883345.A.CEA#00075", "starcat22310", "看完條件突然很想聽女方說法 搞不好下班請男友掃個地就被說是公主病?!", "03/01 14:37", "1"
"Boy-Girl#M.1519883345.A.CEA#00076", "doreen579285", "到底是以為懷孕有多輕鬆，女生要犧牲多少你根本就，不清楚", "03/01 14:38", "0"
"Boy-Girl#M.1519883345.A.CEA#00077", "Ajisai", "這篇會不會有上新聞的潛力？XDDDD", "03/01 14:38", "0"
"Boy-Girl#M.1519883345.A.CEA#00078", "autoigni", "這應該是反串吧...", "03/01 14:39", "0"
"Boy-Girl#M.1519883345.A.CEA#00079", "oao88", "難怪會被噓呢", "03/01 14:40", "0"
"Boy-Girl#M.1519883345.A.CEA#00080", "ArtemisDN", "看完覺得好可怕，如果要這麼計較，建議原po還是不要去觸碰婚姻或感情。這麼擔心伴侶佔你便宜，那你還是好好單身愛自己就好。", "03/01 14:40", "1"
"Boy-Girl#M.1519883345.A.CEA#00081", "yijingwang", "這條件看得不令人暴怒也難", "03/01 14:41", "0"
"Boy-Girl#M.1519883345.A.CEA#00082", "chichichi", "笑爛 開這種條件不要結婚一輩子單身好了啦", "03/01 14:42", "0"
"Boy-Girl#M.1519883345.A.CEA#00083", "x8021622", "男生真爽，撥一半的薪水就得到一個24小時的女傭加代理，孕母，豬隊友無誤", "03/01 14:42", "0"
"Boy-Girl#M.1519883345.A.CEA#00084", "enjoy", "4最好排除懷孕到產後半年，跟體質差異有關，不見得是女方願意的", "03/01 14:43", "1"
"Boy-Girl#M.1519883345.A.CEA#00085", "bobby94507", "婚前協議是離婚時用的好嗎", "03/01 14:44", "0"
"Boy-Girl#M.1519883345.A.CEA#00086", "liuedd", "這智商，難怪結婚的不是你", "03/01 14:44", "0"
"Boy-Girl#M.1519883345.A.CEA#00087", "shiny07", "這條件真的豬隊友XDDDD", "03/01 14:45", "0"
"Boy-Girl#M.1519883345.A.CEA#00088", "nelly0702", "5是三小", "03/01 14:45", "0"
"Boy-Girl#M.1519883345.A.CEA#00089", "littletear", "看回覆還蠻嗆，不覺得有錯捏……", "03/01 14:45", "0"
"Boy-Girl#M.1519883345.A.CEA#00090", "LuciusMalfoy", "不要亂幫人出意見 噓第五點", "03/01 14:46", "0"
"Boy-Girl#M.1519883345.A.CEA#00091", "yoyolin88", "笑死", "03/01 14:47", "0"
"Boy-Girl#M.1519883345.A.CEA#00092", "chiouya", "身為爸爸本來就有照顧孩子的責任，而不是全部推給主婦，如果覺得有付錢就可以什麼事都不做的話，是不是她要怎麼照顧家庭男方也不能干涉？這樣還是家嗎？身為上班族還有放假，媽媽是全年無休隨時待命的，回家去問你媽一定會被罵", "03/01 14:47", "1"
"Boy-Girl#M.1519883345.A.CEA#00093", "wdclatin", "這麼擔心被佔便宜你最好單身+1", "03/01 14:48", "0"
"Boy-Girl#M.1519883345.A.CEA#00094", "jessie3670", "第五點太爛", "03/01 14:49", "0"
"Boy-Girl#M.1519883345.A.CEA#00095", "Data000", "優秀，公主配王子結一結剛好", "03/01 14:49", "0"
"Boy-Girl#M.1519883345.A.CEA#00096", "wdclatin", "你還有國定假日還可以下班，還有週休二日，老婆家事小，孩全包全年無休晚上還要陪睡，我是你媽也揍死你", "03/01 14:50", "0"
"Boy-Girl#M.1519883345.A.CEA#00097", "y4268", "完全豬隊友...", "03/01 14:50", "0"
"Boy-Girl#M.1519883345.A.CEA#00098", "icegail", "給一半收入很多？？你知道全職主婦(媽媽)的經濟價值有多高嗎？", "03/01 14:52", "1"
"Boy-Girl#M.1519883345.A.CEA#00099", "cmpss91150", "全部家事？", "03/01 14:52", "0"
"Boy-Girl#M.1519883345.A.CEA#00100", "cing0411", "真的豬隊友", "03/01 14:53", "0"
"Boy-Girl#M.1519883345.A.CEA#00101", "venyatsai", "5.8有夠爛，你沒女友吧？", "03/01 14:54", "0"
"Boy-Girl#M.1519883345.A.CEA#00102", "Mk56", "爛", "03/01 14:54", "0"
"Boy-Girl#M.1519883345.A.CEA#00103", "Data000", "全文備份：http//archive.today/NNvy6", "03/01 14:57", "0"
"Boy-Girl#M.1519883345.A.CEA#00104", "kkes50717", "以為給了錢就可以不用管小孩？噓你的心態！8更好笑，管人家可不可以過夜", "03/01 14:59", "0"
"Boy-Girl#M.1519883345.A.CEA#00105", "sugarelene", "照顧子女全部部分?小孩不算男方的不用管就是了", "03/01 15:01", "0"
"Boy-Girl#M.1519883345.A.CEA#00106", "kerbi", "到底在寫三小 自以為中肯建議", "03/01 15:01", "0"
"Boy-Girl#M.1519883345.A.CEA#00107", "kkes50717", "你有沒有看過日劇月薪嬌妻啊", "03/01 15:02", "0"
"Boy-Girl#M.1519883345.A.CEA#00108", "yuuirain", "4跟5 要是你你會簽嗎，預設是女方也很好笑 應該是兩方任一方都能選擇吧", "03/01 15:02", "0"
"Boy-Girl#M.1519883345.A.CEA#00109", "joinlove1234", "笑死", "03/01 15:03", "0"
"Boy-Girl#M.1519883345.A.CEA#00110", "ya8957", "5.不過份阿，女方自己可以選擇要工作(家事平分)，或專職家管(家事全包，男方薪水平分)，不工作還想拿男方薪水一半，然後家事平分? 這才叫腦子有病吧。", "03/01 15:04", "1"
"Boy-Girl#M.1519883345.A.CEA#00111", "app68877", "帶小孩真的不是想像中的輕鬆哦…有次才陪親戚的孩子玩，兩個小時，就覺得體力跟精力要被耗盡了，明明沒做什麼事，但光是顧著就很累了，頓時覺得當家庭主婦真的超辛苦！第5點真的很爛", "03/01 15:04", "0"
"Boy-Girl#M.1519883345.A.CEA#00112", "Eland", "用點腦 你是女的你簽嗎？", "03/01 15:05", "0"
"Boy-Girl#M.1519883345.A.CEA#00113", "drsaheng", "別人結婚是在喊什麼燒", "03/01 15:07", "0"
"Boy-Girl#M.1519883345.A.CEA#00114", "makotoyan", "怎麼還沒XX", "03/01 15:08", "0"
"Boy-Girl#M.1519883345.A.CEA#00115", "x8021622", "可以預想原po觀念，就算女生把小孩丟保母去上班 小孩跟“大部分”的家事還是會落在女生身上", "03/01 15:09", "1"
"Boy-Girl#M.1519883345.A.CEA#00116", "t520131412", "我以為雙方協調之後才寫這個，寫完拿去給女方簽當然爆炸", "03/01 15:09", "1"
"Boy-Girl#M.1519883345.A.CEA#00117", "kosuzu", "根本豬隊友啊你們", "03/01 15:10", "0"
"Boy-Girl#M.1519883345.A.CEA#00118", "Acce0912", "噓", "03/01 15:11", "0"
"Boy-Girl#M.1519883345.A.CEA#00119", "InHanchiao2", "有些人不知道是看不起家事，還是看不起家庭主婦XDDDD", "03/01 15:12", "1"
"Boy-Girl#M.1519883345.A.CEA#00120", "lemonEEE", "拜託不要分手放出來害人", "03/01 15:14", "0"
"Boy-Girl#M.1519883345.A.CEA#00121", "realnofish", "你們都別結婚了，拿這一份出去請女傭吧", "03/01 15:15", "0"
"Boy-Girl#M.1519883345.A.CEA#00122", "chokore", "人家結婚與你何干，何苦呢", "03/01 15:18", "0"
"Boy-Girl#M.1519883345.A.CEA#00123", "roc1110", "別人結婚你們起鬨什麼...", "03/01 15:19", "0"
"Boy-Girl#M.1519883345.A.CEA#00124", "andrea54", "條件有夠爛，婚前協議是要他們雙方討論跟協調，你們插什麼花", "03/01 15:19", "1"
"Boy-Girl#M.1519883345.A.CEA#00125", "ecdysis", "笑死，台男還是單身ㄧ輩子好了", "03/01 15:20", "0"
"Boy-Girl#M.1519883345.A.CEA#00126", "jojia", "一群白癡", "03/01 15:20", "0"
"Boy-Girl#M.1519883345.A.CEA#00127", "dunkpoki", "其實你就是你朋友厚！！！！！！！！！！", "03/01 15:22", "0"
"Boy-Girl#M.1519883345.A.CEA#00128", "knowhile", "5超好笑，你們害人真專業", "03/01 15:22", "0"
"Boy-Girl#M.1519883345.A.CEA#00129", "xyzgod999", "我覺得可以轉就可", "03/01 15:23", "0"
"Boy-Girl#M.1519883345.A.CEA#00130", "satan82712", "協議書內容超爛，每一條都超爛", "03/01 15:26", "0"
"Boy-Girl#M.1519883345.A.CEA#00131", "raerex7410", "女方去工作半薪給男方，男方負責全部的家事和帶小孩，你朋友接受嗎？豬哥超也拿來講，果然豬隊友", "03/01 15:26", "1"
"Boy-Girl#M.1519883345.A.CEA#00132", "david524", "憑什麼干涉別人的人生？！", "03/01 15:28", "0"
"Boy-Girl#M.1519883345.A.CEA#00133", "Cynosury", "先去看月薪嬌妻，半薪就要人家顧家裡所有事，請問你朋，友是月薪百萬嗎？", "03/01 15:29", "0"
"Boy-Girl#M.1519883345.A.CEA#00134", "orzdinoqoo", "討拍？先噓", "03/01 15:32", "0"
"Boy-Girl#M.1519883345.A.CEA#00135", "guuga", "你們應該找結過婚的來討論啦...你寫的這個根本不可能，光是女方辭職帶小孩，必須包辦所有是，就太誇張了，因為能做到的人很少...小孩剛出生的，幾乎24小時都在哭，只有一個人顧，顧得人還要幫你朋友打理一切，會屎掉，一天48小時都不夠...然後夫妻財產本來就是共有，除非你去申請要分開。", "03/01 15:32", "1"
"Boy-Girl#M.1519883345.A.CEA#00136", "ma960574", "去花28k請一個外勞比較實際", "03/01 15:32", "0"
"Boy-Girl#M.1519883345.A.CEA#00137", "xs691827", "呃，第二點的意思是要挺著大肚子做家事然後老公就在旁，邊啥都不做嗎XDD還有最後一點是想幹嘛，根本互相傷害啊XDD你們真的是損友中的損友欸，人家結婚要協議就自己討論啊，你們硬勸還出這麼多條件，如果今天是女方聽姐妹的出這些條件，你們應該會覺得這女的是母豬吧", "03/01 15:32", "0"
"Boy-Girl#M.1519883345.A.CEA#00138", "finalcentury", "你們計畫成功啦！害人家分手啦！", "03/01 15:33", "0"
"Boy-Girl#M.1519883345.A.CEA#00139", "twmarstw7758", "公雞變事主", "03/01 15:34", "0"
"Boy-Girl#M.1519883345.A.CEA#00140", "phoebe1987", "女方如果要負擔全部家事及照顧小孩的責任，那男方薪，水應該要全部上繳吧，像日本家庭那樣", "03/01 15:34", "0"
"Boy-Girl#M.1519883345.A.CEA#00141", "DreamsInWind", "樓樓上這個我也考慮過  其實原po才是真愛  關鍵時刻出手  終於阻止了這場婚姻  隱忍三年就為了此刻!", "03/01 15:34", "1"
"Boy-Girl#M.1519883345.A.CEA#00142", "Doralice", "創作文吧！想結婚還被朋友一慫恿就失去常識那被放生也，剛好而已", "03/01 15:35", "0"
"Boy-Girl#M.1519883345.A.CEA#00143", "neverleave9", "這不是幻想文嗎？", "03/01 15:35", "0"
"Boy-Girl#M.1519883345.A.CEA#00144", "InHanchiao2", "看起來好像不是？他回文回得很理直氣壯啊", "03/01 15:36", "0"
"Boy-Girl#M.1519883345.A.CEA#00145", "juisuiguines", "5、8是你家的姐姐還妹妹的男友，叫你姐妹簽，你會，拍手同意？再退一個輩份，以後你女兒的男友，婚前就用5、8要求你女兒，你會放心讓你女兒嫁？真是笑死人！", "03/01 15:39", "0"
"Boy-Girl#M.1519883345.A.CEA#00146", "cvoa1026", "你們害的 ㄏㄏ", "03/01 15:40", "0"
"Boy-Girl#M.1519883345.A.CEA#00147", "littlesing13", "有笑有推 謝謝原PO XDDD", "03/01 15:41", "0"
"Boy-Girl#M.1519883345.A.CEA#00148", "asteracin", "傻眼= =真的欠噓", "03/01 15:41", "0"
"Boy-Girl#M.1519883345.A.CEA#00149", "BGK", "怎麼沒有被噓爆啊", "03/01 15:43", "0"
"Boy-Girl#M.1519883345.A.CEA#00150", "LeslieLight", "你們是不是眼紅人家結婚阿XDDDDD", "03/01 15:44", "0"
"Boy-Girl#M.1519883345.A.CEA#00151", "meanming", "記得你結婚時也要給女友簽了再結啊！", "03/01 15:45", "0"
"Boy-Girl#M.1519883345.A.CEA#00152", "aamomi", "你朋友想結婚 關你何事啊 人家願打願挨! 真雞婆", "03/01 15:45", "0"
"Boy-Girl#M.1519883345.A.CEA#00153", "vina0512", "賺錢是共同責任？懷孕十個月，能共同負擔？父權自助餐歐？", "03/01 15:47", "1"
"Boy-Girl#M.1519883345.A.CEA#00154", "gn02170321", "自我感覺太良好了吧", "03/01 15:54", "0"
"Boy-Girl#M.1519883345.A.CEA#00155", "akitomoya", "看到5.8就知道是一群乳臭未乾的小鬼想出來的。什麼叫做付起全部責任？按照你們的邏輯，假設女方辭職，女方需負責家裡所有的家事，那男方是不是也要負責賺回女方辭職所缺少的金錢？而且第八點，回家還需要另一半同意喔，我要回父母家也都只是口頭報備一下，老婆想跟就跟來，不跟也沒關係，雙方家長也都看的很開，沒有強迫。", "03/01 15:54", "1"
"Boy-Girl#M.1519883345.A.CEA#00156", "sangtree", "家事都女生做??光這條直接再見阿", "03/01 15:55", "0"
"Boy-Girl#M.1519883345.A.CEA#00157", "starmello", "家事小孩全包基本上就是整天+假日都在工作 男生就正常上下班時間 這樣你好意思同酬哦", "03/01 15:55", "1"
"Boy-Girl#M.1519883345.A.CEA#00158", "emew", "主要是5吧 變成女傭誰要啊，而且男生才賺8萬 自己出去工作領個4萬不用照顧小孩做家事看你臉色划算多了", "03/01 15:57", "0"
"Boy-Girl#M.1519883345.A.CEA#00159", "sangtree", "其他人是沒交過女友喔?超級豬隊友", "03/01 15:58", "0"
"Boy-Girl#M.1519883345.A.CEA#00160", "philippa281", "要學日本人開5這種條件最少也要薪水全部上繳啊XD", "03/01 16:00", "0"
"Boy-Girl#M.1519883345.A.CEA#00161", "egg87", "你朋友一個月賺五萬，只出兩萬五家事小孩買菜生活費全包，你當大家白癡嗎", "03/01 16:00", "1"
