"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1532790514.A.76B#00010", "MaryJanexx", "而且現在事情變成這樣，上面竟然還有同行友人回應可帶女友，是要原PO女友難堪死嗎XDDDDDDD 呵感覺就幾個同一群的欺負一個人", "07/28 23:32", "1"
"Boy-Girl#M.1532790514.A.76B#00011", "snian", "想問友人A 出去玩真的是男生2人一台 女生2人一台嗎，一群人去玩加上還有情侶檔 我是不太相信會是這樣的組合啦", "07/28 23:33", "0"
"Boy-Girl#M.1532790514.A.76B#00012", "penny841028", "我比較好奇樓上的A，原PO把妳男友的工作都做完了，妳男友在幹嘛？", "07/28 23:33", "1"
"Boy-Girl#M.1532790514.A.76B#00013", "ksstp93017", "再來向大家解釋最受質疑的為什麼原po不敢不去澎湖 我，只想問問大家的人生永遠都是非a即b嗎？難道要為了女友然後都沒有朋友 或為了朋友不要女友嗎？在民宿跟船票都訂了還有都計畫好了的這個時候 他要是突然說不去很抱歉 即使知道他的為難 我還是會有些不諒解 所以我門都希望他女友一起來 一來是希望認識她的女友 也不希望原po陷在這種兩難的情況", "07/28 23:33", "0"
"Boy-Girl#M.1532790514.A.76B#00014", "penny841028", "我更好奇，人家帶女友為什麼A就會睡地板？不能訂兩", "07/28 23:35", "0"
"Boy-Girl#M.1532790514.A.76B#00015", "emily0603", "女友已經有芥蒂，竟然還叫正宮不要去。你們覺得是玩笑，，但女友只覺得被排擠吧", "07/28 23:41", "0"
"Boy-Girl#M.1532790514.A.76B#00016", "yaokut", "那女生是在知道女生很介意她之後說那句話？還是知道之前說的？", "07/28 23:45", "1"
"Boy-Girl#M.1532790514.A.76B#00017", "innightmare", "明明先非A即B的是A不是嗎？直接說帶女友那她要睡地板？為什麼怪起正宮來", "07/28 23:48", "1"
"Boy-Girl#M.1532790514.A.76B#00018", "yaokut", "那她想過這種話是否適當嗎？@@", "07/28 23:49", "0"
"Boy-Girl#M.1532790514.A.76B#00019", "MIEyang", "看來原po帶女友去比較合理，但我覺得一定不能讓女友有一點被排擠或被排除在外的感覺，不然會像大家說的反效果。選話題等要慎重讓女友認識A也可以降低她的不安全感(前提是A是個值得信任的人)", "07/28 23:50", "1"
"Boy-Girl#M.1532790514.A.76B#00020", "aa22412", "你女友好可憐 朋友也好可怕 都講那種話了女友敢去嗎，誰知道會不會又被碎嘴什麼 還被說只是開玩笑輕輕帶過", "07/28 23:50", "0"
"Boy-Girl#M.1532790514.A.76B#00021", "yaokut", "而且是在你女友不夠熟悉對方個性的情況說的", "07/28 23:51", "0"
"Boy-Girl#M.1532790514.A.76B#00022", "perry0227", "說女友去她要睡地板 聽到這句話誰敢去？", "07/28 23:52", "0"
"Boy-Girl#M.1532790514.A.76B#00023", "Raimu", "就讓A去睡地板啊 會怎樣嗎", "07/28 23:52", "0"
"Boy-Girl#M.1532790514.A.76B#00024", "yniaw0315", "覺得A女都開玩笑要原po女友不要去了，推文中的友人也幫A女說話，解釋A女曾經差點睡地板，結果又補一句「很希望原po女友一起去」，那你到底是希望A女不要睡地板還是希望原po女友一起去？", "07/28 23:52", "1"
"Boy-Girl#M.1532790514.A.76B#00025", "emily0603", "面前叫正宮不要去", "07/28 23:55", "0"
"Boy-Girl#M.1532790514.A.76B#00026", "Raimu", "自己有遠距男友還跟別的男生單獨出去五次以上 還陪看婦產，科 你是多想讓他男友綠掉 避嫌不懂嗎 這種有男友還毫不避諱找男生陪看婦產科的女生你最好離遠一點 而且為什麼她男友不一起去澎湖 是要製造什麼氛圍啊 有女友你還不帶著一起", "07/28 23:57", "0"
"Boy-Girl#M.1532790514.A.76B#00027", "yaokut", "事實上就是角色互換，你在這些事情上，你希望女友能做到什麼程度？你就要做的比那更多些，不要老是把責任丟回去給她", "07/28 23:59", "1"
"Boy-Girl#M.1532790514.A.76B#00028", "Raimu", "她說要睡地板的當下你就該嗆她 睡地板就睡地板關我屁事", "07/29 00:00", "0"
"Boy-Girl#M.1532790514.A.76B#00029", "Verlassen", "呵欠，叫正宮別去的當下你們這群人有考慮過別人的心情嗎？被鞭活該啦！a真的想去玩不會自己一間房嗎？在別人面前講這種話超白目", "07/29 00:02", "1"
"Boy-Girl#M.1532790514.A.76B#00030", "yaokut", "而且你要懂得護住另一半，無論開玩笑與否，都要記得另一半跟這些人熟到能夠如此開玩笑嗎？", "07/29 00:03", "1"
"Boy-Girl#M.1532790514.A.76B#00031", "yaokut", "假設一個跟你女友很好的異性，好到你已經很介意的，說了這種話，你會不會希望女友反駁他？！", "07/29 00:05", "1"
"Boy-Girl#M.1532790514.A.76B#00032", "Raimu", "現在一樣是「兩對情侶」+A，A憑什麼說不要帶女友？差點睡地板不就代表最後沒有睡地板？既然有得解決可以不用睡地板，那到底憑什麼 憑什麼要別人不要帶女友？！", "07/29 00:08", "1"
"Boy-Girl#M.1532790514.A.76B#00033", "perry0227", "情侶還在那邊說很歡迎你女友 很歡迎A這樣說也不幫女友，講話 也是 ㄏㄏ", "07/29 00:09", "0"
"Boy-Girl#M.1532790514.A.76B#00034", "yesterdayslo", "看到A說你不要帶女友，你乖乖轉述還覺得沒關係，你，還是去跟A在一起吧希望你女友哪天跟異性出遊對方也希望你不要跟去，你也要乖乖吞下喔^^", "07/29 00:10", "0"
"Boy-Girl#M.1532790514.A.76B#00035", "Raimu", "就算是玩笑也一定帶著部份真實的心情在裡面，即使你們彼此，沒意思，她也完全沒資格說那種話！", "07/29 00:10", "0"
"Boy-Girl#M.1532790514.A.76B#00036", "orpersephone", "A女到底有什麼問題？她說有男友該不會只是障眼法，好讓她可以掩飾自己跟死會的男人出去吧？", "07/29 00:12", "0"
"Boy-Girl#M.1532790514.A.76B#00037", "Raimu", "而且你說兩年前四人出遊，你朋友說兩對情侶+A,你們要不要", "07/29 00:13", "0"
"Boy-Girl#M.1532790514.A.76B#00038", "orpersephone", "你們朋友也夠了，說來說去就是A人很nice的，晚來的，女友當然要自己調整心態接受A啊！（先畫圈圈，再怪人不積極融入）", "07/29 00:15", "0"
"Boy-Girl#M.1532790514.A.76B#00039", "ADEMAIN", "霸凌之後再改口「我開玩笑的啦」 看來卸責方面很有經驗", "07/29 00:18", "0"
"Boy-Girl#M.1532790514.A.76B#00040", "yesterdayslo", "還有你回女友那句「反正你那個藥不吃也不會死」，你是真的覺得沒問題？什麼都推給玩笑跟沒有想到就好啊，好棒的想法", "07/29 00:18", "1"
"Boy-Girl#M.1532790514.A.76B#00041", "PattyHuang", "看不下去，你女友沒安全感真的是你造成的", "07/29 00:18", "0"
"Boy-Girl#M.1532790514.A.76B#00042", "yaokut", "請你自己仔細看一下自己的文章，很多問題跟你女友在意的點就是在你所謂的沒想太多，或者只是開玩笑，卻讓她越來越在意的。", "07/29 00:19", "1"
"Boy-Girl#M.1532790514.A.76B#00043", "yesterdayslo", "你女朋友年紀應該都比你們幾個人大，你想過她要怎麼融入你們的圈子嗎？唯一的管道跟能夠捍衛她的人，居然回她不吃藥也不會死、A女一句話排擠她還覺得只是玩笑沒關係。", "07/29 00:20", "1"
"Boy-Girl#M.1532790514.A.76B#00044", "poppy1314", "同團異性排擠女友還聲稱開玩笑，再解釋歡迎來，朋友護，航還幫A講話，只讓人更同情女友", "07/29 00:21", "0"
"Boy-Girl#M.1532790514.A.76B#00045", "yaokut", "因為她很在意的事情，而你不在意，所以也覺得那不該是你決定怎麼做？甚至覺得不想做（例如前任的物品跟a的往），不自覺的把決定權丟給她。", "07/29 00:21", "1"
"Boy-Girl#M.1532790514.A.76B#00046", "PattyHuang", "建議找女友一起去，不然就不去澎湖但你還是付你的住宿費，看是花小錢重要還是女朋友重要", "07/29 00:21", "1"
"Boy-Girl#M.1532790514.A.76B#00047", "yesterdayslo", "你根本在浪費你女友時間，那你怎麼不回A「你的藥不吃不會死啦」？沒經過大腦？只是不放在心上而已", "07/29 00:22", "0"
"Boy-Girl#M.1532790514.A.76B#00048", "bxjixshxtiao", "歡迎這時候說矯情了，那女的真的很會", "07/29 00:22", "0"
"Boy-Girl#M.1532790514.A.76B#00049", "Raimu", "沒想太多、忽略、各種忘記大概只是因為跟A比起來，女友在你心裡重要性沒那麼高 沒那麼在意她吧，有沒有為了掩飾隱瞞什麼而說謊，假裝自己沒說過某些話，就只有你自己知道了呵呵", "07/29 00:22", "1"
"Boy-Girl#M.1532790514.A.76B#00050", "yaokut", "所以，才會出現她覺得自己是破壞友誼的壞人的感覺。", "07/29 00:23", "0"
"Boy-Girl#M.1532790514.A.76B#00051", "Raimu", "既然兩年前是兩對情侶你怎麼還能說床位配置是令人放心的？說給女友安心而騙她也不是沒有可能喔", "07/29 00:24", "0"
"Boy-Girl#M.1532790514.A.76B#00052", "Raimu", "這樣的話出遊也應該是跟前女友一組行動吧？女友好可憐 這，邊又輸給前女友了哭哭", "07/29 00:27", "0"
"Boy-Girl#M.1532790514.A.76B#00053", "yesterdayslo", "女朋友沒安全感通通都是你的以為沒怎樣、忽略、想太多加上你的豬隊友們害的，朋友出來解釋只會讓A看起來更黑緊張？你說緊張然後回她不吃不會死，你這個邏輯我也是醉了", "07/29 00:27", "1"
"Boy-Girl#M.1532790514.A.76B#00054", "perry0227", "好可憐的女友哦 快點逃好不好 整篇回文還是在挺A說她開玩笑拔啦拔啦 完全沒顧慮到你欸 A的親友團還來說不是a即b 笑死會說自己有放在心上 只是為了看起來沒那麼渣ㄅ", "07/29 00:29", "1"
"Boy-Girl#M.1532790514.A.76B#00055", "duoduo12", "回這種話叫做有放在心上？", "07/29 00:29", "0"
"Boy-Girl#M.1532790514.A.76B#00056", "yesterdayslo", "你不要浪費你女朋友時間吧，反正都會用忽略、沒想太多來開脫，再來堅持跟她很介意的異性出遊，你真的覺得自己愛女朋友？你根本在跟著朋友排擠你女朋友。喔我忘記了，你們一定都是開玩笑，A人很NICE的～～～麻煩放生你的時候女朋友上來說一聲，不要干擾你跟A", "07/29 00:33", "1"
"Boy-Girl#M.1532790514.A.76B#00057", "yesterdayslo", "的發展喔", "07/29 00:35", "0"
"Boy-Girl#M.1532790514.A.76B#00058", "aa22412", "女友快逃吧 完全不被尊重啊 你覺得是玩笑你有看到女友委，屈嗎 還只會一直幫外人說話 不管多熟都不能說那種話吧", "07/29 00:36", "0"
"Boy-Girl#M.1532790514.A.76B#00059", "yesterdayslo", "那A的藥不吃會死嗎？不會的話你憑什麼這樣回女朋友，？到底是不是備胎從小地方就看得出來給你時間？給你時間的下場就是女朋友要看你跟她很介意的異性去過夜", "07/29 00:38", "0"
"Boy-Girl#M.1532790514.A.76B#00060", "kjdemonic", "婊子之所以會被稱為婊子 就是因為她手段高超 在說出噁，心話後還可以讓男生認為她只是在開玩笑 哪個正常女生會叫異性好友出去玩時不要帶女友？說這種話不覺得很不尊重對方女友嗎？A有和你女友熟到可以開這種玩笑？", "07/29 00:38", "0"
"Boy-Girl#M.1532790514.A.76B#00061", "FungiCharlie", "兩對情侶出遊再+一男一女，不覺得對不知情者來說很引人遐想嗎?            你們床位實際怎麼分是一回事，給人的觀感是另一回事", "07/29 00:40", "0"
"Boy-Girl#M.1532790514.A.76B#00062", "treeeert", "我覺得你可以做的有1. 澎湖不去了，房錢照攤。對女友跟朋友都有交代。 2. 跟A“徹底零聯繫”，只是普通人，那就沒什麼非聯絡不可的理由跟事件。<這種行為只針對A，而非以後每個異性都如此辦理，因為想讓女友重新認識A已經不可能了。未來想介紹異性朋友給女友就好好處理吧，相信你女友不會無故亂吃醋。", "07/29 00:40", "1"
"Boy-Girl#M.1532790514.A.76B#00063", "yesterdayslo", "讓你女朋友受不了上來發文問大家意見，不難想像交往這段期間你用過多少次這樣的藉口了", "07/29 00:41", "1"
"Boy-Girl#M.1532790514.A.76B#00064", "Raimu", "你不要去澎湖 讓給A的男友就皆大歡喜 飯店不用重訂 情侶A，難到不想認識她男友嗎", "07/29 00:41", "0"
"Boy-Girl#M.1532790514.A.76B#00065", "greensh", "A是最不無辜的那個 結果這篇跟護航的朋友都在幫她找各種藉口開脫 女友看了到底作何感想啊XDD", "07/29 00:44", "1"
"Boy-Girl#M.1532790514.A.76B#00066", "perry0227", "別這樣 A只是大啦呀 哦不 大辣辣", "07/29 00:45", "0"
"Boy-Girl#M.1532790514.A.76B#00067", "yesterdayslo", "你們繼續幫A說話，看來女朋友真的趕快逃喔，反正千錯萬錯A怎麼做都是對的", "07/29 00:46", "1"
"Boy-Girl#M.1532790514.A.76B#00068", "perry0227", "親友團是看風向不對神隱了ㄛ", "07/29 00:47", "0"
"Boy-Girl#M.1532790514.A.76B#00069", "YiYaochAng", "如果A是很好的朋友 講這種話還讓對方女友知道是怎樣，？誰知道A心裡在想什麼 講這種幹話害朋友女友傷心是真的好朋友？是有沒有道歉啊 還是我就大剌剌態度當算了", "07/29 00:48", "0"
"Boy-Girl#M.1532790514.A.76B#00070", "yesterdayslo", "你跟一個人交往，代表你需要對對方的心情多加考慮，只會用忽略、沒想太多來帶過，你憑什麼要負責別人的感情？沒那個本事談戀愛就不要浪費對方時間，不要把對方當備胎，吃相很難看。我沒有說A也是一樣的，真想送她男朋友一頂帽子怎麼做？最好的辦法就是不要去澎湖，辦得到嗎？你敢保證另一對情侶跟A靠夭你女朋友的時候你坦得住嗎？", "07/29 00:48", "1"
"Boy-Girl#M.1532790514.A.76B#00071", "greensh", "A的部分 不用跟網友解釋那麼多 講難聽點大家也根本不在意你們到底關係如何 重點一直在你如何處理女友跟你/她之間的矛盾與衝突、是否有讓女友感受到被珍視 你與其在這邊花篇幅描述543 不如好好思考應該如何對女友更好更忠誠", "07/29 00:48", "1"
"Boy-Girl#M.1532790514.A.76B#00072", "penny841028", "親友團怎麼不繼續護航了？", "07/29 00:49", "0"
"Boy-Girl#M.1532790514.A.76B#00073", "RaiGend0519", "分手啊幹", "07/29 00:49", "0"
"Boy-Girl#M.1532790514.A.76B#00074", "aa22412", "重點是你 A 你朋友完全都不尊重你女友 只會要他吞，你女友委屈難過了誰關心?你們只會要他體諒這個智障的玩笑", "07/29 00:50", "0"
"Boy-Girl#M.1532790514.A.76B#00075", "yesterdayslo", "在那邊打什麼r，要好好說話很難嗎？你要怎麼做，就是問你女朋友希望你跟A做到什麼程度的避嫌，並且叫A跟你女朋友道歉", "07/29 00:51", "1"
"Boy-Girl#M.1532790514.A.76B#00076", "cyhoza", "反正不管女朋友想不想去澎湖，你們這幫豬隊友跟A還是非去不可啊！ 解釋那麼多都沒屁用啦，只會讓人覺得更虛偽噁心，幫妳女朋友QQ", "07/29 00:51", "1"
"Boy-Girl#M.1532790514.A.76B#00077", "YiYaochAng", "我真正建議女主直接放棄這個男人 這男人的朋友圈還覺得小婊子無辜呢  這男的不會選朋友圈 這關過了下次還是會被雷 還是趁早認賠殺出吧 讓他們繼續大剌剌就好了", "07/29 00:51", "1"
"Boy-Girl#M.1532790514.A.76B#00078", "yesterdayslo", "告訴你啦，按照你的朋友（尤其是A)還有你對待你另一半的方式，不管你換了幾個女朋友都一樣有這問題，因為你完全不會「保護自己人」你看你的回文還是堅持要去澎湖，並且要你女朋友整整兩天跟A相處，你到底在想什麼？齊人之福？保證不會冷落到她？你拿什麼保證？能保證A不會再開智障玩笑？", "07/29 00:54", "1"
"Boy-Girl#M.1532790514.A.76B#00079", "realnofish", "你跟你朋友和A物以類聚，你女友真是衰", "07/29 00:55", "0"
"Boy-Girl#M.1532790514.A.76B#00080", "greensh", "真正無私為對方好的異性朋友，會主動做好避嫌，友情才能，長久維持，不讓朋友難做人，更不讓對方另一半起芥蒂。這種有她沒我的玩笑完全是大忌，還搞到雙方另一半都不高興了才知道要改，真的是心智不成熟就別學人家玩高階戀愛遊戲，女友紅粉選一個吧。", "07/29 00:55", "0"
"Boy-Girl#M.1532790514.A.76B#00081", "aa22412", "要帶女友去也要看他要去嗎 他想面對A和你朋友嗎", "07/29 00:56", "0"
"Boy-Girl#M.1532790514.A.76B#00082", "canis831025", "我從頭到尾只看到AAAAAAAAA，所以你到底在不在乎你女友的感覺？還是只在乎A呢", "07/29 00:56", "0"
"Boy-Girl#M.1532790514.A.76B#00083", "keroromoa", "承認吧，你在意A比女友多很多", "07/29 00:57", "0"
"Boy-Girl#M.1532790514.A.76B#00084", "Raimu", "所以A的男友到底是不是真實存在這個世界上的生物啊？", "07/29 00:58", "0"
"Boy-Girl#M.1532790514.A.76B#00085", "mindy201", "在這篇男友的發文裡，感覺有個地方需要解惑：男方說，跟A單獨約出來過五次，而且不是他約A，也不是約過被打槍。換句話說，這五次都是A約的？而A一直都有男友？好啦沒有男友或有男友應該也不是重點，重點是看來A是對男方有意思沒錯吧？", "07/29 00:58", "1"
"Boy-Girl#M.1532790514.A.76B#00086", "keroromoa", "講難聽點，你和A那一群同圈子，你女友看起來不是很能融入你跟A那一群，而你們那一群尤其是你不只沒有想讓你女友融入，你看起來也比較在意你這個小圈圈多過女友", "07/29 00:59", "1"
"Boy-Girl#M.1532790514.A.76B#00087", "mindy201", "嗨原po大家都留言留成這麼，為什麼你還這麼堅持非帶女友去澎湖不成啊？A的朋友都上來護航了，你女友去了會好受嗎？你真的在發言前應該多花時間思考，將心比心啊！你該做的就是把房錢付了，人不去澎湖啊！這樣才看得出來你是重視女友>A啊！你一直堅持帶女友去澎湖，就表示A重要性", "07/29 01:00", "1"
"Boy-Girl#M.1532790514.A.76B#00088", "kjdemonic", "你到底為什麼堅持一定要去澎湖？不要去 然後錢照出 否，則你能確定A不會再開腦殘玩笑？你又管不了A的嘴 到時候她又不小心開了個玩笑 害你女友不爽 那你會維護誰 還是一樣覺得不是A的錯嗎？", "07/29 01:01", "0"
"Boy-Girl#M.1532790514.A.76B#00089", "mindy201", "大於女友啊！(不要說什麼是那群朋友很重要云云，A的朋友都上來護航，大家覺得你那群朋友會站在A那邊還是你女友那邊？)", "07/29 01:02", "1"
"Boy-Girl#M.1532790514.A.76B#00090", "poppy1314", "A不避嫌又講白目玩笑就算了，你居然也毫不在意女友心，情，還想逼她跟A還有你那護航A的朋友一起去澎湖？真的有在意女友？看起來只考慮自己阿", "07/29 01:02", "0"
"Boy-Girl#M.1532790514.A.76B#00091", "yesterdayslo", "不要去澎湖很困難嗎？你的朋友先對你女朋友不禮貌，現在你還要自己女朋友去面對對她不禮貌的人，也許還要陪笑整個假期，你到底，要傷害你女朋友到什麼地步才甘願？", "07/29 01:03", "1"
"Boy-Girl#M.1532790514.A.76B#00092", "greensh", "局面都這麼難看了 你女友跟著去澎湖也很難玩得開心吧 有個眼中釘A 還有站在A那邊的朋友 老實講那對情侶對你女友的態度是怎樣你也無法確定 就不用硬是帶去最後加速分手", "07/29 01:04", "1"
"Boy-Girl#M.1532790514.A.76B#00093", "keroromoa", "你不承認，可是你的回應讓大家的感覺就是這樣，至少確，定即使不完全是A，你在意這個小圈圈多過你女友很多", "07/29 01:04", "0"
"Boy-Girl#M.1532790514.A.76B#00094", "duoduo12", "是要女友跟去澎湖看人臉色嗎", "07/29 01:05", "0"
"Boy-Girl#M.1532790514.A.76B#00095", "i9100", "你肯回文面對不錯了,推一個.至少A是婊子,你還去澎湖也有問T", "07/29 01:06", "1"
"Boy-Girl#M.1532790514.A.76B#00096", "keroromoa", "如果真的把女友擺第一位，怎麼就不會對A忘記或開玩笑", "07/29 01:06", "0"
"Boy-Girl#M.1532790514.A.76B#00097", "mindy201", "你真的不要再不斷重覆「我沒想那麼多、我以為是開玩笑」現在你上來問，通篇一面倒就是跟你說「想多一點，別去澎湖了」，那你要聽還是不要聽？真的，現在局面就是這麼難看了，你逼女友一起去澎湖就是不為她著想，而且一般人如果是你女友的位置，沒有人會答應去澎湖的，何必給自己找罪受？之前想得不夠多，現在就多想一點。", "07/29 01:06", "1"
"Boy-Girl#M.1532790514.A.76B#00098", "greensh", "大家說了這麼多 你還是沒辦法跳開本來的思考邏輯 以為待在舒適圈裡就能解決問題... 能解決早就解決了好嗎XD 真以為把傷害減到最小的作法=你自己最不麻煩的作法？雙方成熟度真的差太多 交往大概也不會長久吧唉", "07/29 01:06", "1"
"Boy-Girl#M.1532790514.A.76B#00099", "meiandringo", "你超想去澎湖齁，本篇都沒直接說不去欸，看來A女真的很重要。做你女友真是雖，根本被你跟你朋友霸凌。你怎不把錢貼給朋友，另外跟女友自己去玩，根本無心經營吧。", "07/29 01:06", "1"
"Boy-Girl#M.1532790514.A.76B#00100", "sylvia96", "通篇都是忘記沒想這麼多開玩笑，重要的是你沒有尊重女友連朋友都在幫A講話，是大家認知的厲害大剌牙沒錯", "07/29 01:08", "1"
"Boy-Girl#M.1532790514.A.76B#00101", "night365", "看到你認錯 還努力的堅持住這裡的風浪 小佩服XD 給你推不過我也覺得鬧成這樣 別去比較好啦", "07/29 01:08", "1"
"Boy-Girl#M.1532790514.A.76B#00102", "YiYaochAng", "你怎麼以為妳女友能夠承受和你有朋友兩天啊？那個K開頭的親友團態度和敵意這麼明顯 你以為你可以讓一切回到你有沒搞砸前嗎？白癡都知道你女友已經惹毛你一群損友 還要她去澎湖 浪費錢又受虐待？ 你要做的是隔絕她和你朋友 如果要女友 就疏遠朋友 不是說不能交朋友是這群朋友已經不行了 要放棄 或者你也可以重來一次交新的", "07/29 01:08", "1"
"Boy-Girl#M.1532790514.A.76B#00103", "aa22412", "你太本位思考 好好去理解女友的心情吧 把藉口都丟掉好嗎", "07/29 01:10", "1"
"Boy-Girl#M.1532790514.A.76B#00104", "yesterdayslo", "你該做的：1.不要去澎湖，房間錢照付、2.好好跟你女友道歉並討論對A的避嫌程度、3.請A因為這句話對你女朋友道歉、4.麻煩用腦子、不要當裝飾品擺好看", "07/29 01:10", "1"
"Boy-Girl#M.1532790514.A.76B#00105", "duoduo12", "是為了堅持住 自己沒那麼不好", "07/29 01:10", "0"
"Boy-Girl#M.1532790514.A.76B#00106", "sylvia96", "情侶跟朋友出遊，結果男友載另一個男生，誰要去啊，不相信那對情侶的女方可以接受，超搞笑的我連曖昧對象說要跟大喇牙一起出遊，都直接跟他BYE了", "07/29 01:10", "0"
