"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561510602.A.A01#00018", "Zeroyeu", "垃圾 台灣刑度真的爽翻天", "117.56.249.235 06/26 09:01", "0"
"Gossiping#M.1561510602.A.A01#00019", "chiopin", "去死啦", "180.177.29.78 06/26 09:01", "0"
"Gossiping#M.1561510602.A.A01#00020", "taihsin", "幹 垃圾", "114.136.95.42 06/26 09:02", "0"
"Gossiping#M.1561510602.A.A01#00021", "haha7456", "幹 人渣", "111.83.106.244 06/26 09:02", "0"
"Gossiping#M.1561510602.A.A01#00022", "DOOHDLIHC", "樓下GOGOBAR", "125.231.132.228 06/26 09:02", "0"
"Gossiping#M.1561510602.A.A01#00023", "higashi", ".......", "223.137.206.253 06/26 09:02", "0"
"Gossiping#M.1561510602.A.A01#00024", "gibson72", "台灣又多了虐兒天堂稱號嗎", "219.70.200.132 06/26 09:03", "0"
"Gossiping#M.1561510602.A.A01#00025", "belucky", "干  拉基", "39.9.45.88 06/26 09:03", "0"
"Gossiping#M.1561510602.A.A01#00026", "allenatptt", "重傷害導致終身殘障判12年，宗瑞偷拍做愛判20年……", "111.71.123.90 06/26 09:04", "1"
"Gossiping#M.1561510602.A.A01#00027", "z2wen", "台南不意外 化外之地 民進黨就是噁爛", "180.217.149.118 06/26 09:04", "0"
"Gossiping#M.1561510602.A.A01#00028", "hu6111", "媽的，怎麼沒判死刑", "1.169.36.214 06/26 09:05", "0"
"Gossiping#M.1561510602.A.A01#00029", "haha7456", "這種人要找獄友給他好好照顧啦 幹", "111.83.106.244 06/26 09:05", "0"
"Gossiping#M.1561510602.A.A01#00030", "Lailungsheng", "全民，地址?", "101.137.65.85 06/26 09:06", "0"
"Gossiping#M.1561510602.A.A01#00031", "hiojvd", "這種垃圾都可以娶老婆", "211.23.167.227 06/26 09:07", "0"
"Gossiping#M.1561510602.A.A01#00032", "kawazakiz2", "可憐的是小女孩身體一輩子就殘缺了", "210.242.52.20 06/26 09:07", "0"
"Gossiping#M.1561510602.A.A01#00033", "fancalay0814", "垃圾台男", "42.74.236.18 06/26 09:07", "0"
"Gossiping#M.1561510602.A.A01#00034", "xxzzyyo", "趕快把刑度往上修好嗎", "114.136.247.85 06/26 09:07", "0"
"Gossiping#M.1561510602.A.A01#00035", "seyasens", "直接死刑，留這種敗類", "42.73.44.209 06/26 09:08", "0"
"Gossiping#M.1561510602.A.A01#00036", "lebronlp097", "這種進去 獄友一定要好好照顧啦幹", "111.82.166.74 06/26 09:08", "0"
"Gossiping#M.1561510602.A.A01#00037", "wondtty", "唯一死刑", "111.71.3.85 06/26 09:08", "0"
"Gossiping#M.1561510602.A.A01#00038", "chinhan1216", "台中", "223.140.101.100 06/26 09:08", "0"
"Gossiping#M.1561510602.A.A01#00039", "oldmangoes", "人渣請判死刑", "101.12.8.245 06/26 09:09", "0"
"Gossiping#M.1561510602.A.A01#00040", "qwaszx012", "有病嗎", "118.161.135.134 06/26 09:09", "0"
"Gossiping#M.1561510602.A.A01#00041", "pudingcat", "人行廢物活著浪費資源", "1.200.199.122 06/26 09:10", "0"
"Gossiping#M.1561510602.A.A01#00042", "MaBumblerQQ", "幹你娘才12年哪個王八蛋判的", "223.140.236.248 06/26 09:10", "0"
"Gossiping#M.1561510602.A.A01#00043", "rossikao", "這種垃圾關出來 就把他打到腎衰竭 操", "163.16.118.243 06/26 09:10", "0"
"Gossiping#M.1561510602.A.A01#00044", "Tristanh", "守護傳統異性婚姻價值", "218.173.24.201 06/26 09:11", "0"
"Gossiping#M.1561510602.A.A01#00045", "arashikishu", "幹！垃圾去死！！！！", "118.160.10.162 06/26 09:11", "0"
"Gossiping#M.1561510602.A.A01#00046", "ssisters", "這種人幹嘛幫匿名 幹", "118.160.84.199 06/26 09:11", "0"
"Gossiping#M.1561510602.A.A01#00047", "abb123456", "幹", "42.73.64.208 06/26 09:13", "0"
"Gossiping#M.1561510602.A.A01#00048", "post91", "幹你媽的三四歲小孩多可愛的時候，操你媽不想養幹嘛生小孩出來虐待？這年紀的小孩都認為父母是全世界，你他媽的怎麼報答他的？幹", "42.73.84.251 06/26 09:13", "1"
"Gossiping#M.1561510602.A.A01#00049", "STE23", "垃圾  為什麼沒判死刑", "1.175.117.253 06/26 09:14", "0"
"Gossiping#M.1561510602.A.A01#00050", "demitri", "12年", "104.32.187.152 06/26 09:15", "0"
"Gossiping#M.1561510602.A.A01#00051", "cloudin", "幹你娘", "203.145.212.240 06/26 09:16", "0"
"Gossiping#M.1561510602.A.A01#00052", "mipaper3436", "幹", "49.216.142.86 06/26 09:17", "0"
"Gossiping#M.1561510602.A.A01#00053", "jiaching", "幹你娘  才12年好意思說重判", "114.44.211.154 06/26 09:18", "0"
"Gossiping#M.1561510602.A.A01#00054", "gn01642884", "幹 真的垃圾", "60.250.184.98 06/26 09:19", "0"
"Gossiping#M.1561510602.A.A01#00055", "pollyptt", "腎臟萎縮要洗腎一輩子耶！才四歲就要終身受這種苦", "27.247.37.78 06/26 09:19", "0"
"Gossiping#M.1561510602.A.A01#00056", "MarkFung", "這就是台男所謂的台灣女權世界第一", "114.136.188.195 06/26 09:20", "0"
"Gossiping#M.1561510602.A.A01#00057", "crossmyheart", "人渣 進監獄給人幹屁眼", "49.214.224.231 06/26 09:20", "0"
"Gossiping#M.1561510602.A.A01#00058", "login", "xxx 這真的垃圾 怎樣對小孩就怎樣對牠!!", "211.21.7.151 06/26 09:21", "0"
"Gossiping#M.1561510602.A.A01#00059", "haofutw", "這可以死刑了", "49.215.194.54 06/26 09:22", "0"
"Gossiping#M.1561510602.A.A01#00060", "Jose", "幹", "39.9.138.200 06/26 09:22", "0"
"Gossiping#M.1561510602.A.A01#00061", "jeff23031", "幹你娘畜生", "223.140.193.71 06/26 09:22", "0"
"Gossiping#M.1561510602.A.A01#00062", "Galm", "12年...", "219.85.28.3 06/26 09:23", "0"
"Gossiping#M.1561510602.A.A01#00063", "SDKSDKSDK", "重判12年???????", "180.217.73.69 06/26 09:26", "0"
"Gossiping#M.1561510602.A.A01#00064", "niwa88", "異性戀優美幸福可愛的小家庭 你們的最愛是不是也很渴望能插這樣的受家暴幼女啊", "113.210.56.155 06/26 09:30", "1"
"Gossiping#M.1561510602.A.A01#00065", "jacky1205", "死刑了吧", "223.136.170.210 06/26 09:31", "0"
"Gossiping#M.1561510602.A.A01#00066", "stvn2567", "2017…現交通部長", "180.176.99.143 06/26 09:34", "0"
"Gossiping#M.1561510602.A.A01#00067", "olddadwind", "重判12年", "60.250.231.145 06/26 09:34", "0"
"Gossiping#M.1561510602.A.A01#00068", "david95525", "垃圾", "1.200.207.78 06/26 09:36", "0"
"Gossiping#M.1561510602.A.A01#00069", "paintfor", "幹嘛匿名？本名寫出來啊！", "42.75.31.171 06/26 09:39", "0"
"Gossiping#M.1561510602.A.A01#00070", "NewLifePage", "耖牠媽的垃圾", "42.73.91.197 06/26 09:39", "0"
"Gossiping#M.1561510602.A.A01#00071", "eugenehi22", "爛人 應該讓他自己下體被狗咬爛", "223.136.166.176 06/26 09:42", "0"
"Gossiping#M.1561510602.A.A01#00072", "toheart78945", "好噁心", "42.75.110.149 06/26 09:45", "0"
"Gossiping#M.1561510602.A.A01#00073", "vinca", "本名照片不貼？記者只會保護加害人", "1.200.220.236 06/26 09:49", "0"
"Gossiping#M.1561510602.A.A01#00074", "Articunon", "護家盟這時候又閉嘴了", "42.74.194.195 06/26 09:52", "0"
"Gossiping#M.1561510602.A.A01#00075", "elainakuo", "垃圾人渣，靠北什麼本名不貼 那是因為受害者會曝光好嗎", "118.167.28.245 06/26 09:59", "0"
"Gossiping#M.1561510602.A.A01#00076", "iwilltry", "幹 真的變態", "115.82.85.139 06/26 10:03", "0"
"Gossiping#M.1561510602.A.A01#00077", "lsps40803", "幹你娘垃圾 草", "49.215.180.112 06/26 10:04", "0"
"Gossiping#M.1561510602.A.A01#00078", "MurMur", "台南", "1.162.112.164 06/26 10:08", "0"
"Gossiping#M.1561510602.A.A01#00079", "christopherl", "台語8+9素質", "101.13.19.241 06/26 10:13", "0"
"Gossiping#M.1561510602.A.A01#00080", "SuckCopy", "幹你娘!閹了他!", "180.217.107.47 06/26 10:14", "0"
"Gossiping#M.1561510602.A.A01#00081", "rutp6j35566", "垃圾", "61.70.218.141 06/26 10:22", "0"
"Gossiping#M.1561510602.A.A01#00082", "copybrown", "操你媽的幹你娘 人渣", "118.171.13.104 06/26 10:24", "0"
"Gossiping#M.1561510602.A.A01#00083", "yuyun0724", "120年都嫌少", "42.77.69.184 06/26 10:24", "0"
"Gossiping#M.1561510602.A.A01#00084", "villagemen", "菸鬼不意外", "223.140.161.204 06/26 10:32", "0"
"Gossiping#M.1561510602.A.A01#00085", "witnessg", "可上訴", "61.228.143.108 06/26 10:46", "0"
"Gossiping#M.1561510602.A.A01#00086", "mrbean90", "新北鬼父城", "101.12.0.20 06/26 10:46", "0"
"Gossiping#M.1561510602.A.A01#00087", "Haruna1998", "幹", "101.136.117.70 06/26 10:51", "0"
"Gossiping#M.1561510602.A.A01#00088", "dlshao", "垃圾 這種還要留喔", "42.73.88.121 06/26 11:00", "0"
"Gossiping#M.1561510602.A.A01#00089", "asd52726", "重判12年太棒了，關出來女兒16歲正值青春，陰影再次復蘇，就因為大家都想當聖人", "101.14.132.58 06/26 11:14", "1"
"Gossiping#M.1561510602.A.A01#00090", "nihow78", "廢物幹", "101.9.7.133 06/26 11:36", "0"
"Gossiping#M.1561510602.A.A01#00091", "andyjay654", "不會養就別亂生 垃圾", "101.9.77.70 06/26 12:05", "0"
"Gossiping#M.1561510602.A.A01#00092", "gn0481914", "幹你娘啦", "101.10.68.185 06/26 18:09", "0"
"Gossiping#M.1561510602.A.A01#00093", "sunluna", "垃圾 這樣才12年喔...", "59.115.67.68 06/26 18:35", "0"
"Gossiping#M.1561510602.A.A01#00094", "HDanny", "又是 #異性戀 #台男 #北部人 真的很噁", "112.104.112.36 06/27 01:02", "0"
"Gossiping#M.1561510602.A.A01#00095", "ambitious", "十二年", "223.140.160.83 06/27 13:18", "0"
