"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560635397.A.CCA#00042", "raeseuteo", "哈哈哈。", "101.10.63.48 06/16 07:27", "0"
"Gossiping#M.1560635397.A.CCA#00043", "dysphagia", "講得很好給你拍拍手", "172.58.21.15 06/16 07:28", "0"
"Gossiping#M.1560635397.A.CCA#00044", "b00668880", "又一個中華民族跟中國混在一起說的智缺", "42.75.25.96 06/16 07:32", "1"
"Gossiping#M.1560635397.A.CCA#00045", "bul0905", "大家都是太陽系人，不用分那麼細。", "27.52.38.90 06/16 07:34", "0"
"Gossiping#M.1560635397.A.CCA#00046", "tommy21332", "我非洲人啦，你哪位", "61.223.20.21 06/16 07:36", "0"
"Gossiping#M.1560635397.A.CCA#00047", "ewjfd", "混那麼多血緣 偏偏挑中國認主 哪一招，台灣又不只屬於特定人 還有原住民好嗎", "39.8.9.8 06/16 07:43", "0"
"Gossiping#M.1560635397.A.CCA#00048", "vcx530", "會講大陸人就已說明一切，還演?", "61.228.248.29 06/16 07:43", "0"
"Gossiping#M.1560635397.A.CCA#00049", "ewjfd", "你祖先是中國人 別人不是啊 台灣是多元族群共有", "39.8.9.8 06/16 07:45", "1"
"Gossiping#M.1560635397.A.CCA#00050", "wr", "大家都是智人 混種尼安德塔人 中國人就雜種", "1.200.217.230 06/16 07:47", "0"
"Gossiping#M.1560635397.A.CCA#00051", "getbacker", "大家祖先都是像老鼠的小型靈長類", "36.224.85.196 06/16 07:48", "0"
"Gossiping#M.1560635397.A.CCA#00052", "huijun", "嘻嘻，誰跟你中國人", "61.62.246.207 06/16 07:49", "0"
"Gossiping#M.1560635397.A.CCA#00053", "chs75841213", "不是從哪裡來就一定是哪裡人，這樣全世界都是非洲人", "1.169.112.215 06/16 07:50", "1"
"Gossiping#M.1560635397.A.CCA#00054", "vcx530", "原住民是馬祖人?虎爛l，支那人，嘴巴都可說是屁眼，都是洞", "61.228.248.29 06/16 07:51", "0"
"Gossiping#M.1560635397.A.CCA#00055", "ARUSHI", "你跟澳洲人說他們是英國人看看？這什麼智障邏輯？那全世界都是非洲人，遠祖在非洲", "61.63.108.148 06/16 07:51", "1"
"Gossiping#M.1560635397.A.CCA#00056", "aben112008", "考古?", "49.217.3.146 06/16 08:00", "0"
"Gossiping#M.1560635397.A.CCA#00057", "nevr", "中國人，醒醒吧。被當成中共的肉票還滿心得意。", "223.136.70.97 06/16 08:04", "1"
"Gossiping#M.1560635397.A.CCA#00058", "Haruna1998", "88", "101.137.25.229 06/16 08:09", "0"
"Gossiping#M.1560635397.A.CCA#00059", "balius", "邏輯錯誤，建議砍掉重練", "111.246.172.198 06/16 08:10", "0"
"Gossiping#M.1560635397.A.CCA#00060", "hcc310", "滾", "106.105.24.138 06/16 08:10", "0"
"Gossiping#M.1560635397.A.CCA#00061", "blxbl", "工沙小？", "36.232.18.197 06/16 08:13", "0"
"Gossiping#M.1560635397.A.CCA#00062", "gn02997179", "非洲大陸我知道", "42.76.152.248 06/16 08:17", "0"
"Gossiping#M.1560635397.A.CCA#00063", "XiDaDa5566", "好了啦柯粉", "140.114.253.23 06/16 08:18", "0"
"Gossiping#M.1560635397.A.CCA#00064", "meowyih", "你們中國人都是非洲人，這也是有科學根據的", "117.19.232.9 06/16 08:18", "1"
"Gossiping#M.1560635397.A.CCA#00065", "philip0705", "想當大陸人，台灣海峽沒有加蓋", "180.217.117.39 06/16 08:18", "0"
"Gossiping#M.1560635397.A.CCA#00066", "cuteme5566", "我是非洲人，滾", "223.137.21.212 06/16 08:21", "0"
"Gossiping#M.1560635397.A.CCA#00067", "wby0122", "大你老__", "220.134.52.79 06/16 08:22", "0"
"Gossiping#M.1560635397.A.CCA#00068", "Pet", "支那人才對啦 @@", "111.82.178.72 06/16 08:27", "0"
"Gossiping#M.1560635397.A.CCA#00069", "tikowm", "也沒說錯啦，大家都是姆大陸來的", "14.234.191.63 06/16 08:31", "0"
"Gossiping#M.1560635397.A.CCA#00070", "denpa5566", "一早就討噓，滾", "220.129.16.147 06/16 08:32", "0"
"Gossiping#M.1560635397.A.CCA#00071", "Formosan", "你是支那人", "111.246.4.144 06/16 08:42", "0"
"Gossiping#M.1560635397.A.CCA#00072", "romanticsea", "大陸人是什麼鬼 可見中國是垃圾國家", "36.239.28.25 06/16 08:46", "1"
"Gossiping#M.1560635397.A.CCA#00073", "ToastBen", "非洲大陸", "101.9.71.123 06/16 08:49", "0"
"Gossiping#M.1560635397.A.CCA#00074", "window77", "邏輯正確 你柯粉沒錯", "114.26.165.220 06/16 08:52", "0"
"Gossiping#M.1560635397.A.CCA#00075", "interrupt1", "經過香港反送中，還故意發這種言論，讓人感覺特別的噁心和齒冷。", "42.73.201.235 06/16 09:05", "1"
"Gossiping#M.1560635397.A.CCA#00076", "kochiyainori", "非洲大陸", "39.9.44.254 06/16 09:08", "0"
"Gossiping#M.1560635397.A.CCA#00077", "Xellowse2", "習維尼家人都美國人", "101.12.8.216 06/16 09:09", "0"
"Gossiping#M.1560635397.A.CCA#00078", "colamaz", "不自由母寧死，去你妹的反送中，看看香港，台灣起碼還有自己的軍隊，別再那邊搞分化", "27.147.12.199 06/16 09:15", "1"
"Gossiping#M.1560635397.A.CCA#00079", "frameshift", "知識和邏輯都要加強 加油！", "118.170.201.130 06/16 09:16", "0"
"Gossiping#M.1560635397.A.CCA#00080", "calvinhs", "推 柯市長也說過兩岸同文同種", "118.167.152.124 06/16 09:33", "0"
"Gossiping#M.1560635397.A.CCA#00081", "DeltaX", "ZZZ", "114.32.228.142 06/16 09:35", "0"
"Gossiping#M.1560635397.A.CCA#00082", "okladavid", "大陸人？非洲大陸？有這個國家哦？", "49.216.221.83 06/16 09:36", "0"
"Gossiping#M.1560635397.A.CCA#00083", "kabu", "噓", "111.246.104.250 06/16 09:43", "0"
"Gossiping#M.1560635397.A.CCA#00084", "giggstw", "拒當支那賤畜", "1.200.208.230 06/16 09:46", "0"
"Gossiping#M.1560635397.A.CCA#00085", "osarain", "近一點，美國人也是英國人，遠一點，大家都是非洲人啦，幹", "27.242.190.42 06/16 09:58", "1"
"Gossiping#M.1560635397.A.CCA#00086", "darkshona", "腦X加三級的論述能力", "27.247.235.152 06/16 10:04", "0"
"Gossiping#M.1560635397.A.CCA#00087", "woods0598", "一定是假柯粉，咦", "42.76.99.12 06/16 10:14", "0"
"Gossiping#M.1560635397.A.CCA#00088", "madaniel", "挖~吃屎的智障支那賤畜自稱是人欸", "27.242.140.211 06/16 10:18", "0"
"Gossiping#M.1560635397.A.CCA#00089", "fairbankslin", "你帳號買多少？", "27.247.203.198 06/16 11:06", "0"
"Gossiping#M.1560635397.A.CCA#00090", "abc5555590", "滾 噁心免洗支障", "218.166.234.79 06/16 11:17", "0"
"Gossiping#M.1560635397.A.CCA#00091", "q1478584", "大家都非洲人啦 世界一家親 大家來統一好不好啊", "117.19.208.157 06/16 11:27", "1"
"Gossiping#M.1560635397.A.CCA#00092", "abc53", "太平洋沒加蓋 趕快去中國吃病死豬", "49.217.82.199 06/16 11:58", "0"
"Gossiping#M.1560635397.A.CCA#00093", "Zeroyeu", "台灣有人 中國只有走狗和奴隸，當然不一", "27.246.139.163 06/16 12:29", "1"
"Gossiping#M.1560635397.A.CCA#00094", "pcpcpcpcpcpc", "臺灣人就是臺灣人", "42.74.187.221 06/16 13:12", "0"
