"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561316768.A.BF6#00010", "yutinbabe", "幫妳推個", "110.28.197.230 06/24 03:08", "0"
"Gossiping#M.1561316768.A.BF6#00011", "ae585jim", "推", "101.136.55.181 06/24 03:08", "0"
"Gossiping#M.1561316768.A.BF6#00012", "Dinenger", "有沒有人支援圖，看正不正再決定挺不挺", "39.8.140.23 06/24 03:09", "1"
"Gossiping#M.1561316768.A.BF6#00013", "suxjon", "好的", "42.98.188.87 06/24 03:09", "0"
"Gossiping#M.1561316768.A.BF6#00014", "kuran09", "還沒了解工會訴求就投贊成票？？？", "123.193.180.20 06/24 03:09", "0"
"Gossiping#M.1561316768.A.BF6#00015", "kobedalanpa", "嘻嘻，我相信長榮D說法", "49.158.49.162 06/24 03:09", "0"
"Gossiping#M.1561316768.A.BF6#00016", "iseedeadman", "獲利高很多為什麼要分員工？您說你們跟華航做的工作接近 長榮獲那不就代表獲利跟你們空姐無關", "165.230.225.251 06/24 03:10", "0"
"Gossiping#M.1561316768.A.BF6#00017", "amiibo", "沒重點", "180.204.204.252 06/24 03:10", "0"
"Gossiping#M.1561316768.A.BF6#00018", "powder5566", "登入4千次的空姐 哇靠", "180.217.249.165 06/24 03:10", "0"
"Gossiping#M.1561316768.A.BF6#00019", "poisonB", "長榮獲利比華航好 所以你薪水就要多?", "165.90.80.146 06/24 03:10", "0"
"Gossiping#M.1561316768.A.BF6#00020", "poke001", "這個真的有卦 給推", "125.230.211.76 06/24 03:10", "0"
"Gossiping#M.1561316768.A.BF6#00021", "wxy369", "其實也不用打這些刷存在感了，你都當民眾是白癡是不是", "106.105.89.229 06/24 03:10", "0"
"Gossiping#M.1561316768.A.BF6#00022", "stoxin", "長榮好壞  支持你們罷工到長榮倒掉  加油", "39.8.62.73 06/24 03:10", "1"
"Gossiping#M.1561316768.A.BF6#00023", "xam", "年終跟總薪資就是早上給妳3或4顆橘子,整天7顆只是實務操作的區別而已..", "114.45.124.132 06/24 03:10", "1"
"Gossiping#M.1561316768.A.BF6#00024", "kobedalanpa", "長榮問了你幾次你要不要罷工R？", "49.158.49.162 06/24 03:11", "0"
"Gossiping#M.1561316768.A.BF6#00025", "qwert65732", "好啦好啦 旅客 長榮都虧欠你 快去考其他家航空好嗎", "101.9.2.52 06/24 03:11", "1"
"Gossiping#M.1561316768.A.BF6#00026", "kidd168", "公司賺得多幹嘛分你?  沒付你薪水?", "1.173.135.195 06/24 03:12", "0"
"Gossiping#M.1561316768.A.BF6#00027", "wxy369", "去韓國玩都不開手機 好委屈你了，被罵慘還活得好好的 是要說你恥度很高嗎", "106.105.89.229 06/24 03:12", "0"
"Gossiping#M.1561316768.A.BF6#00028", "yeaaah", "有些噓文看看就好", "223.140.155.73 06/24 03:12", "0"
"Gossiping#M.1561316768.A.BF6#00029", "powenkidd", "妳支持禁搭便車 其它沒加入工會 吃屎?", "61.231.2.40 06/24 03:12", "1"
"Gossiping#M.1561316768.A.BF6#00030", "jyijong", "你不覺得前後矛盾嗎？", "180.217.65.192 06/24 03:12", "0"
"Gossiping#M.1561316768.A.BF6#00031", "rit", "進不去公司好委屈，那些上不了飛機的旅客呢", "110.26.126.76 06/24 03:12", "1"
"Gossiping#M.1561316768.A.BF6#00032", "astrayzip", "所以為啥不跳華航?", "114.36.49.148 06/24 03:12", "0"
"Gossiping#M.1561316768.A.BF6#00033", "ktonelove", "平衡報到給個推，但是抓華航比……人家有官股，結案。", "114.45.73.18 06/24 03:12", "1"
"Gossiping#M.1561316768.A.BF6#00034", "plus203ft", "一直罷工一直爽", "49.158.49.162 06/24 03:13", "0"
"Gossiping#M.1561316768.A.BF6#00035", "asukaseen", "推", "42.74.63.65 06/24 03:13", "0"
"Gossiping#M.1561316768.A.BF6#00036", "t77133562003", "所以他們還在了解 你就罷工了？ 積怨已久？ 有點看不懂", "111.249.130.108 06/24 03:13", "1"
"Gossiping#M.1561316768.A.BF6#00037", "kkjjrtlym", "我投下贊成票 我認為工會提出訴求合理", "106.105.214.80 06/24 03:13", "1"
"Gossiping#M.1561316768.A.BF6#00038", "SigmundFreud", "我是建議不需要跟奴隸認真。笑死，公司虧損要賠，公司賺錢要分?", "101.13.236.88 06/24 03:14", "0"
"Gossiping#M.1561316768.A.BF6#00039", "tear1992604", "不要為了沒有理科腦道歉", "118.167.65.119 06/24 03:14", "0"
"Gossiping#M.1561316768.A.BF6#00040", "wxy369", "好啦 給你們加油 搞倒長榮噢 你們再去華航應徵你比起那些工會一開始罷工的空姐更噁心", "106.105.89.229 06/24 03:14", "1"
"Gossiping#M.1561316768.A.BF6#00041", "gopoivvo", "推", "114.40.232.59 06/24 03:14", "0"
"Gossiping#M.1561316768.A.BF6#00042", "poisonB", "本來就只有支持罷工或反對罷工 牆頭草?", "165.90.80.146 06/24 03:14", "1"
"Gossiping#M.1561316768.A.BF6#00043", "n01377", "你買公司股票沒?公司虧損要你賠沒?", "27.247.98.86 06/24 03:15", "0"
"Gossiping#M.1561316768.A.BF6#00044", "plus203ft", "支持罷工，罷到長榮倒", "49.158.49.162 06/24 03:15", "0"
"Gossiping#M.1561316768.A.BF6#00045", "e52155", "八卦版現在除了有酸民還有被買來帶風向的，建議不要被影響了。", "223.139.249.64 06/24 03:15", "1"
"Gossiping#M.1561316768.A.BF6#00046", "smileno", "同意八項訴求 也同意罷工 又說自己沒罷工", "42.73.202.128 06/24 03:15", "1"
"Gossiping#M.1561316768.A.BF6#00047", "necopandora", "不知道怎麼回文，這是我算的長榮華航薪資比較圖https//i.imgur.com/85EeHfC.jpg", "49.215.172.122 06/24 03:16", "1"
"Gossiping#M.1561316768.A.BF6#00048", "ktonelove", "只能說，談判找會的來吧！工會真的廢", "114.45.73.18 06/24 03:16", "1"
"Gossiping#M.1561316768.A.BF6#00049", "ganganx", "去華航應徵時履歷上專長可以寫弄跨公司", "111.254.40.67 06/24 03:16", "1"
"Gossiping#M.1561316768.A.BF6#00050", "mightymouse", "工會宣布罷工開始的當下本來就要馬上選邊了吧", "27.52.108.167 06/24 03:16", "1"
"Gossiping#M.1561316768.A.BF6#00051", "stlevi811101", "因為另一家公司福利好所以罷工?????蛤? whyyyyyyyy", "140.113.124.155 06/24 03:16", "1"
"Gossiping#M.1561316768.A.BF6#00052", "mjonask", "罷工需要勇氣，只能祝福跟加油", "118.168.78.20 06/24 03:16", "0"
"Gossiping#M.1561316768.A.BF6#00053", "kuran09", "工會跟長榮談了兩年，據工會說法是長榮沒誠意所以逼的他們不得不罷工，但工會會員卻不了解訴求？ （咦？", "123.193.180.20 06/24 03:16", "1"
"Gossiping#M.1561316768.A.BF6#00054", "iseedeadman", "那你為什麼不要去華航？然後換華航罷工這樣？天才", "165.230.225.251 06/24 03:17", "0"
"Gossiping#M.1561316768.A.BF6#00055", "QHand", "文組可理解，請工會找人幫忙估財報吧，人事佔成本多少至少知道一下，看工會回應很痛苦", "223.136.238.45 06/24 03:17", "1"
"Gossiping#M.1561316768.A.BF6#00056", "YingJiou5566", "我也常常在想老闆的東西都是我做的為什麼她拿得比我高出兩倍", "208.54.5.242 06/24 03:17", "1"
"Gossiping#M.1561316768.A.BF6#00057", "plus203ft", "所以就是要比華航高才對的意思嗎？", "49.158.49.162 06/24 03:18", "0"
"Gossiping#M.1561316768.A.BF6#00058", "t77133562003", "那表是啥？？？？？？#1T3ZV0is 的問題一個都沒回答到啊", "111.249.130.108 06/24 03:18", "0"
"Gossiping#M.1561316768.A.BF6#00059", "n01377", "欸你日支付的時數計算兩家的要不要比比看", "27.247.98.86 06/24 03:18", "1"
"Gossiping#M.1561316768.A.BF6#00060", "necopandora", "不去華航因為我覺得他們失事率有點高", "49.215.172.122 06/24 03:18", "1"
"Gossiping#M.1561316768.A.BF6#00061", "spirit119", "推 這時間只有常出國的小企業主跳腳", "180.217.215.48 06/24 03:18", "0"
"Gossiping#M.1561316768.A.BF6#00062", "Matil2258037", "母豬母豬夜裡哭哭", "101.9.154.159 06/24 03:19", "0"
"Gossiping#M.1561316768.A.BF6#00063", "xm4z73", "長榮獲利有華航多嗎？如果照妳說的，大可", "117.19.172.229 06/24 03:19", "1"
"Gossiping#M.1561316768.A.BF6#00064", "iseedeadman", "那不就對了 高風險高報酬啊，你自己說了華航高薪是因為賭命啊我要不要說高樓工人為什麼領得比平地", "165.230.225.251 06/24 03:19", "0"
"Gossiping#M.1561316768.A.BF6#00065", "kyozwhie", "支持你可以開始蒐證提告", "122.116.200.172 06/24 03:19", "0"
"Gossiping#M.1561316768.A.BF6#00066", "wxy369", "所以表格的重點在哪？ 華航錢比較多嗎？", "106.105.89.229 06/24 03:19", "1"
"Gossiping#M.1561316768.A.BF6#00067", "plus203ft", "就因為華航錢比較多所以要罷工啊", "49.158.49.162 06/24 03:20", "0"
"Gossiping#M.1561316768.A.BF6#00068", "t77133562003", "？？？還是你是來釣魚的", "111.249.130.108 06/24 03:20", "0"
"Gossiping#M.1561316768.A.BF6#00069", "smileno", "推高風險高報酬XDD", "42.73.202.128 06/24 03:20", "0"
"Gossiping#M.1561316768.A.BF6#00070", "SureHappy", "補血", "111.83.37.194 06/24 03:20", "0"
"Gossiping#M.1561316768.A.BF6#00071", "poisonB", "==========原PO 70F 奶大即是正義=======", "165.90.80.146 06/24 03:20", "1"
"Gossiping#M.1561316768.A.BF6#00072", "a000000000", "快點蒐正提告R   看以後罷工誰挺，告人很爽麻   一直告人一直爽麻", "73.93.5.17 06/24 03:20", "0"
"Gossiping#M.1561316768.A.BF6#00073", "kuran09", "總結就是要錢所以罷工啊，因為你只想到自己", "123.193.180.20 06/24 03:20", "0"
"Gossiping#M.1561316768.A.BF6#00074", "byrt", "妳算有點腦的 還知道稍微看風向保護自己，聰明如妳也知道這次工會很多站不住腳的地方", "68.5.236.148 06/24 03:20", "0"
"Gossiping#M.1561316768.A.BF6#00075", "necopandora", "我還真的沒想到高風險高報酬這件事所以華航薪水高是因為失事率高嗎？", "49.215.172.122 06/24 03:20", "1"
"Gossiping#M.1561316768.A.BF6#00076", "leader2005", "所以成功的話1年多10幾萬，失敗什麼都沒了XD", "223.138.106.135 06/24 03:20", "1"
"Gossiping#M.1561316768.A.BF6#00077", "justin531xx", "啊不就為了比華航多，不就為了要錢是為了什麼告訴一下工會為何大眾不挺你們就是為了錢嘛你們", "1.170.7.3 06/24 03:21", "0"
"Gossiping#M.1561316768.A.BF6#00078", "stoxin", "所以你有考上華航嗎??然後長榮有跟你們說他們家福利比華航好??", "39.8.62.73 06/24 03:21", "0"
"Gossiping#M.1561316768.A.BF6#00079", "Dinenger", "說那麼多，圖勒", "39.8.140.23 06/24 03:21", "0"
"Gossiping#M.1561316768.A.BF6#00080", "iseedeadman", "知道華航比較危險 但是希望薪水一樣因為大家都想長榮安全 自然薪水就會", "165.230.225.251 06/24 03:21", "1"
"Gossiping#M.1561316768.A.BF6#00081", "love1987817", "一隻蝙蝠的故事", "1.162.235.142 06/24 03:21", "0"
"Gossiping#M.1561316768.A.BF6#00082", "kobedalanpa", "希望罷工不要停", "49.158.49.162 06/24 03:21", "0"
"Gossiping#M.1561316768.A.BF6#00083", "f16rockman", "同公司都會同工不同酬 何況不同公司…覺得華航好可以跳去華航", "223.139.125.157 06/24 03:21", "1"
"Gossiping#M.1561316768.A.BF6#00084", "leader2005", "看起來沒有很划算阿XD", "223.138.106.135 06/24 03:22", "0"
"Gossiping#M.1561316768.A.BF6#00085", "ganganx", "成功後又換華航罷工要比你們高薪了", "111.254.40.67 06/24 03:22", "0"
"Gossiping#M.1561316768.A.BF6#00086", "wxy369", "你是不是反串啊傻眼", "106.105.89.229 06/24 03:22", "0"
"Gossiping#M.1561316768.A.BF6#00087", "iseedeadman", "跟你說 長榮摔個兩架 薪水就上來了", "165.230.225.251 06/24 03:23", "1"
"Gossiping#M.1561316768.A.BF6#00088", "a000000000", "快點回去上班喇   幹，念到大學畢業跑去當服務生喔浪費教育資源   還在厚顏無恥543長榮對不起你悶  你悶就對得起國家社會?", "73.93.5.17 06/24 03:23", "0"
"Gossiping#M.1561316768.A.BF6#00089", "poisonB", "==========原PO 70F 奶大即是正義=======", "165.90.80.146 06/24 03:23", "1"
"Gossiping#M.1561316768.A.BF6#00090", "kuran09", "這篇文章唯一的用意就是證明空姐有多貪吧", "123.193.180.20 06/24 03:23", "1"
"Gossiping#M.1561316768.A.BF6#00091", "erty", "建議不要發在這裡，或者別回來看。", "51.175.114.6 06/24 03:23", "0"
"Gossiping#M.1561316768.A.BF6#00092", "smileno", "希望這篇不要刪", "42.73.202.128 06/24 03:23", "0"
"Gossiping#M.1561316768.A.BF6#00093", "sdwe7854", "長榮虧損妳要不要減薪? 發四個月不錯了", "61.228.25.116 06/24 03:23", "1"
"Gossiping#M.1561316768.A.BF6#00094", "byrt", "不過妳最大破綻是FB早就表態自己要罷工了", "68.5.236.148 06/24 03:23", "0"
"Gossiping#M.1561316768.A.BF6#00095", "justin531xx", "就是為了錢，結案，我一定會四處宣傳反你們這些空姐", "1.170.7.3 06/24 03:24", "0"
"Gossiping#M.1561316768.A.BF6#00096", "s9300519", "這就是私人企業約公家單位的差異，快辭職找條件更好的公司吧", "123.192.73.47 06/24 03:24", "1"
"Gossiping#M.1561316768.A.BF6#00097", "pluie1109", "所以你們年終比華航多 底薪比華航高，為什麼不說?", "223.137.8.69 06/24 03:24", "0"
"Gossiping#M.1561316768.A.BF6#00098", "amiibo", "笑死 風向不對想回去回不去", "180.204.204.252 06/24 03:24", "0"
"Gossiping#M.1561316768.A.BF6#00099", "seamask", "不重要，我就是要看長榮擊潰妳們！希望妳和工會堅持到底", "115.82.2.220 06/24 03:25", "1"
"Gossiping#M.1561316768.A.BF6#00100", "poisonB", "支持聯電罷工 台積電領這麼多聯電也要", "165.90.80.146 06/24 03:25", "0"
"Gossiping#M.1561316768.A.BF6#00101", "purpleisly", "新聞上長榮有說有提供外站的餐，華航沒有，這部分應該會是華航的隱形支出吧", "111.71.70.148 06/24 03:25", "1"
"Gossiping#M.1561316768.A.BF6#00102", "iseedeadman", "我問妳 華航開多少薪水妳會跳槽？空姐本質就不是能久待的職業啊", "165.230.225.251 06/24 03:25", "0"
"Gossiping#M.1561316768.A.BF6#00103", "sdwe7854", "年終就是獎勵妳 公司賺錢先對股東負責公司賠錢時 妳會跳出來喊減薪嗎?", "61.228.25.116 06/24 03:25", "1"
"Gossiping#M.1561316768.A.BF6#00104", "dtlove17", "你FB換罷工中大頭貼照的時間不是06/21嗎結果說自己本來沒有要罷工  是在演什麼?", "118.161.190.84 06/24 03:25", "1"
"Gossiping#M.1561316768.A.BF6#00105", "stlinman", "加油喔！ 要撐到最後", "150.116.32.15 06/24 03:25", "0"
"Gossiping#M.1561316768.A.BF6#00106", "necopandora", "我進公司的時候長榮的管理階層的確是跟我們說這裡比華航適合久待，結果上線之後有種被騙的感覺", "49.215.172.122 06/24 03:25", "1"
"Gossiping#M.1561316768.A.BF6#00107", "lonelyla", "對啦 全天下就空姐工作最辛苦最專業，應該要月入20萬才夠", "137.25.153.16 06/24 03:26", "1"
"Gossiping#M.1561316768.A.BF6#00108", "Kkccy", "不想為罷工而罷工給推", "223.137.113.147 06/24 03:26", "0"
"Gossiping#M.1561316768.A.BF6#00109", "justin531xx", "哦是哦被騙還不快跳槽硬要待？邏輯？小姐我衷心建議你不要再迷失自我了", "1.170.7.3 06/24 03:26", "1"
"Gossiping#M.1561316768.A.BF6#00110", "oklagg", "華航虧錢高層被換而已，長榮虧錢是要自己扛的，當然要留些本應付未來情況… 油價不會一直低點， 事實上整年下來有多賺也分給員工了", "1.200.58.187 06/24 03:26", "1"
"Gossiping#M.1561316768.A.BF6#00111", "necopandora", "公司賠錢的時候我是不會跳出來要減薪，但長榮的確在虧損的時候減過薪水說要共體時艱我換頭貼不是我要罷工，而是我支持罷工受苦的組員這樣（聽起來很奇怪嗎？）", "49.215.172.122 06/24 03:27", "1"
"Gossiping#M.1561316768.A.BF6#00112", "love1987817", "越講越矛盾 慘", "1.162.235.142 06/24 03:27", "0"
"Gossiping#M.1561316768.A.BF6#00113", "ganganx", "不會失事可以久待沒錯吧 看看復興…", "111.254.40.67 06/24 03:27", "0"
"Gossiping#M.1561316768.A.BF6#00114", "zixiang", "其實日支費應該也不是協商失敗的主因 另外為什麼有人貼出你更早之前就支持罷工的大頭照", "223.136.30.39 06/24 03:27", "1"
"Gossiping#M.1561316768.A.BF6#00115", "smileno", "長榮不能久待的話 還不走的邏輯是？是減薪還是獎金變少？這應該不一樣", "42.73.202.128 06/24 03:27", "0"
"Gossiping#M.1561316768.A.BF6#00116", "iseedeadman", "所以妳有待過華航嗎？長榮幾年的時候減薪？好奇無故減薪違法喔", "165.230.225.251 06/24 03:27", "0"
"Gossiping#M.1561316768.A.BF6#00117", "a000000000", "快點回去上班喇幹", "73.93.5.17 06/24 03:27", "0"
"Gossiping#M.1561316768.A.BF6#00118", "superyou", "你知道公司賺錢不代表要分員工嗎", "42.74.33.245 06/24 03:27", "0"
"Gossiping#M.1561316768.A.BF6#00119", "s0914714", "先請公會把訴求弄清楚 不然沒人會挺，*工會", "111.251.214.28 06/24 03:28", "0"
"Gossiping#M.1561316768.A.BF6#00120", "pluie1109", "公司給的回報簡訊為什麼不回 被鎖卡不找公司內部解鎖 而是找記者?", "223.137.8.69 06/24 03:28", "1"
"Gossiping#M.1561316768.A.BF6#00121", "sdwe7854", "還有拜託妳去要求工會帶頭的別再跳針，那群人根本沒有為妳們著想 純粹再搞工運協商直播去看一下 工會一直跳針 這妳支持得下去?", "61.228.25.116 06/24 03:28", "0"
"Gossiping#M.1561316768.A.BF6#00122", "justin531xx", "有點腦會上這邊證明妳還有點救，勸你看清事實不要被那群牽著走了", "1.170.7.3 06/24 03:28", "0"
"Gossiping#M.1561316768.A.BF6#00123", "i9100", "3點還不睡，想必曾小姐心情也不好過", "220.132.212.215 06/24 03:28", "0"
"Gossiping#M.1561316768.A.BF6#00124", "ktonelove", "很奇怪～而且你意氣用事掛了公司確定電話。", "114.45.73.18 06/24 03:28", "0"
"Gossiping#M.1561316768.A.BF6#00125", "smileno", "很奇怪！", "42.73.202.128 06/24 03:29", "0"
"Gossiping#M.1561316768.A.BF6#00126", "iseedeadman", "妳支持他們罷工 但是你沒有要罷工，這就是工賊阿幹XD", "165.230.225.251 06/24 03:29", "0"
"Gossiping#M.1561316768.A.BF6#00127", "kuran09", "頭貼寫「罷工中」，不代表自己要罷工www快點去睡吧，睡醒後看看自己到底說了什", "123.193.180.20 06/24 03:29", "1"
"Gossiping#M.1561316768.A.BF6#00128", "necopandora", "我用韓國sim卡，沒有開台灣sim卡，因為怕不小心漫遊很貴頭貼是反送中的人，都會到場支持反送中嗎（真心疑問不是諷刺）", "49.215.172.122 06/24 03:29", "1"
"Gossiping#M.1561316768.A.BF6#00129", "suxjon", "凹的難看", "42.98.188.87 06/24 03:29", "0"
"Gossiping#M.1561316768.A.BF6#00130", "greenmiracle", "投下同意票到底意味著什麼你知道嗎，還正當動機勒，你們是在玩遊戲嗎，取得罷工權代表工會隨時可以罷工影響上千上萬的人，真可憐那麼多人被你們搞了", "27.242.202.112 06/24 03:29", "1"
"Gossiping#M.1561316768.A.BF6#00131", "a000000000", "愛錢就老實講喇，台灣人活該給你悶空姐弄喔頭貼罷工中說只是"支持"罷工幹這你敢信空姐當別人都智障喔", "73.93.5.17 06/24 03:30", "0"
"Gossiping#M.1561316768.A.BF6#00132", "purpleisly", "妳進公司的時候是否知道長榮的工作型態？如果知道這樣算不算騙公司呢？", "111.71.70.148 06/24 03:30", "1"
"Gossiping#M.1561316768.A.BF6#00133", "astrayzip", "我覺得你頭貼換罷工中就不要生氣被公司誤會辣真的誰都會誤會的", "114.36.49.148 06/24 03:30", "1"
"Gossiping#M.1561316768.A.BF6#00134", "sdwe7854", "員工談加薪跟老闆說A公司薪水多高所以我也要跟A公司薪水一樣 這樣合理?", "61.228.25.116 06/24 03:30", "1"
"Gossiping#M.1561316768.A.BF6#00135", "poisonB", "==========原PO 32F 奶大即是正義=======", "165.90.80.146 06/24 03:30", "1"
"Gossiping#M.1561316768.A.BF6#00136", "kuran09", "他連工會訴求都搞不清楚，要求他搞懂罷工的意涵是否太苛刻「反送中」是標語，「罷工中」是嗎？還是聯絡不上的空姐 邏輯？", "123.193.180.20 06/24 03:31", "1"
"Gossiping#M.1561316768.A.BF6#00137", "t77133562003", "就扣獎金啊 年終也是獎金喔", "111.249.130.108 06/24 03:31", "0"
"Gossiping#M.1561316768.A.BF6#00138", "coubala", "看完，我只好支持長榮", "111.82.153.84 06/24 03:31", "0"
"Gossiping#M.1561316768.A.BF6#00139", "iseedeadman", "小姐妳這樣真的很騎牆 會死真的，做人這樣會做死自己這樣兩邊都不會把你當自己人", "165.230.225.251 06/24 03:31", "0"
"Gossiping#M.1561316768.A.BF6#00140", "k44754", "好了啦，情緒不穩可以去掛身心科，反正你現在要馬去跟主管嗑頭謝罪 要馬就繼續耗下去罷工說再多也沒屁用，鄉民又不是你主管", "180.217.249.194 06/24 03:31", "0"
"Gossiping#M.1561316768.A.BF6#00141", "solsol", "優惠機票沒了,不跟公司連絡自己買機票，沒打算罷工,跟公司連絡好像沒比買機票麻煩還省錢勒", "14.120.113.14 06/24 03:31", "0"
"Gossiping#M.1561316768.A.BF6#00142", "xbearboy", "你是不是習慣已讀不回？地勤人員要跟多少人確認？", "1.34.140.127 06/24 03:31", "1"
"Gossiping#M.1561316768.A.BF6#00143", "smileno", "我真的覺得中文理解很獵奇 哈哈哈哈", "42.73.202.128 06/24 03:31", "0"
"Gossiping#M.1561316768.A.BF6#00144", "necopandora", "下飛機看到公司留的語音訊息我有按1，可是按完也沒有進展，所以我一直以為是語音系統有問題買機票就輸入資訊拜託別人刷卡其實", "49.215.172.122 06/24 03:31", "1"
