"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1459003556.A.6ED#00026", "t90748853", "不懂為什麼台灣要成為犯罪者的天堂？", "03/27 00:21", "0"
"sex#M.1459003556.A.6ED#00027", "b9801079", "臺灣最美的風景", "03/27 00:25", "0"
"sex#M.1459003556.A.6ED#00028", "kenlll", "現在不講人權 公約的考不上 看看法官考題吧", "03/27 00:53", "0"
"sex#M.1459003556.A.6ED#00029", "aifor3", "幹你娘台灣法律系水準都這麼低啊", "03/27 01:01", "0"
"sex#M.1459003556.A.6ED#00030", "rock210548", "台灣什麼時候才會有怪人千面相呢", "03/27 01:07", "0"
"sex#M.1459003556.A.6ED#00031", "oiyuz", "謝謝洪姐", "03/27 01:14", "0"
"sex#M.1459003556.A.6ED#00032", "jackygg", "幹 幹幹 台灣都被搞爛了", "03/27 01:25", "0"
"sex#M.1459003556.A.6ED#00033", "jessicayeh", "還真會判", "03/27 01:28", "0"
"sex#M.1459003556.A.6ED#00034", "seamask", "不扯軍法和軍法庭那就別提當時他是“現役軍人要”要用軍法審判。反正都移交了", "03/27 01:28", "1"
"sex#M.1459003556.A.6ED#00035", "sunsand", "台灣讀法律的真是國家的亂源  除了會收頂新的錢還會幹嘛", "03/27 01:28", "1"
"sex#M.1459003556.A.6ED#00036", "BaRanKa", "選總統跟當國家機關重要的公務員", "03/27 01:29", "0"
"sex#M.1459003556.A.6ED#00037", "seamask", "軍法這兩字還有誰怕？", "03/27 01:30", "0"
"sex#M.1459003556.A.6ED#00038", "seamask", "就用ㄧ般刑法審判。加害者真的要感謝洪姐。", "03/27 01:35", "0"
"sex#M.1459003556.A.6ED#00039", "sunsolars", "法官。。。", "03/27 01:37", "0"
"sex#M.1459003556.A.6ED#00040", "carolina1107", "好噁心", "03/27 01:52", "0"
"sex#M.1459003556.A.6ED#00041", "missted", "噓看到不判死就高潮的人，兩公約有其必要性好嗎？", "03/27 01:54", "0"
"sex#M.1459003556.A.6ED#00042", "guardian128", "噁心的人渣", "03/27 01:55", "0"
"sex#M.1459003556.A.6ED#00043", "missted", "兩公約早就被劃入特別法的範圍了，那些說台灣不是簽約國的到底？", "03/27 01:56", "1"
"sex#M.1459003556.A.6ED#00044", "loki88888", "噓某樓 沒有法律你也不用生活了！按錯QQ求好心人幫噓", "03/27 01:57", "0"
"sex#M.1459003556.A.6ED#00045", "dsc450", "是2013.08.03白衫軍運動，不是318太陽花。只是成員重疊性很高。", "03/27 02:01", "1"
"sex#M.1459003556.A.6ED#00046", "botno1", "文組", "03/27 02:04", "0"
"sex#M.1459003556.A.6ED#00047", "sunny22814", "爛透了", "03/27 02:23", "0"
"sex#M.1459003556.A.6ED#00048", "ETbanana", "幹", "03/27 02:28", "0"
"sex#M.1459003556.A.6ED#00049", "iecdalu", "垃圾兇手", "03/27 02:31", "0"
"sex#M.1459003556.A.6ED#00050", "darklight094", "軍法快回來!!!軍法還是很重要!!!!!", "03/27 02:59", "0"
"sex#M.1459003556.A.6ED#00051", "sunkiswei", "拜託找幾個人去殺這些法官家人", "03/27 03:36", "0"
"sex#M.1459003556.A.6ED#00052", "daniel50506", "幹", "03/27 04:42", "0"
"sex#M.1459003556.A.6ED#00053", "rrrrewqqwe", "廢死", "03/27 05:46", "0"
"sex#M.1459003556.A.6ED#00054", "gox1117", "感謝學匪讓惡人不用擔心死刑", "03/27 07:05", "0"
"sex#M.1459003556.A.6ED#00055", "shihfva", "廢軍法跟判死刑跟沒什麼關係，最高不想當壞人而已。", "03/27 07:14", "0"
"sex#M.1459003556.A.6ED#00056", "DK1121", "好想集資處理那些腦殘人員。", "03/27 07:53", "0"
"sex#M.1459003556.A.6ED#00057", "ed47", "無期  就不得保釋了", "03/27 08:26", "0"
"sex#M.1459003556.A.6ED#00058", "saureus", "誦經是有屁用", "03/27 08:44", "0"
"sex#M.1459003556.A.6ED#00059", "DKnex", "原來老師訪談的新人就是他…", "03/27 09:07", "0"
"sex#M.1459003556.A.6ED#00060", "jack33", "幹", "03/27 09:09", "0"
"sex#M.1459003556.A.6ED#00061", "Alexi519", "樓上 臺灣沒有真正的無期徒刑...", "03/27 09:12", "0"
"sex#M.1459003556.A.6ED#00062", "wyc1022", "恐龍法官", "03/27 09:13", "0"
"sex#M.1459003556.A.6ED#00063", "bear123", "鬼島法官獨步全球", "03/27 09:43", "0"
"sex#M.1459003556.A.6ED#00064", "meteor52226", "昨天看到駁回死刑  真他嗎懶叫法官", "03/27 09:47", "0"
"sex#M.1459003556.A.6ED#00065", "ajie128", "人渣", "03/27 10:47", "0"
"sex#M.1459003556.A.6ED#00066", "pieceiori", "保壞人 殺無辜 這就是廢死最高指導原則", "03/27 10:49", "0"
"sex#M.1459003556.A.6ED#00067", "Bboykeyes", "我是他爸的話，法院判決聽聽就好，和解也好，他沒戒心之後我再去殺他全家就好", "03/27 11:11", "1"
"sex#M.1459003556.A.6ED#00068", "lightpisces", "該死未死  天下大亂", "03/27 11:22", "0"
"sex#M.1459003556.A.6ED#00069", "lightpisces", "沒種判死刑就說一聲 理由一大堆", "03/27 11:24", "0"
"sex#M.1459003556.A.6ED#00070", "kakarrot", "幹", "03/27 11:33", "0"
"sex#M.1459003556.A.6ED#00071", "s0009s", "...", "03/27 12:14", "0"
"sex#M.1459003556.A.6ED#00072", "z770802", "幹!林杯來當法官也比那些高等狗好", "03/27 13:07", "0"
"sex#M.1459003556.A.6ED#00073", "hungh4880", "偉哉洪姐", "03/27 13:37", "0"
"sex#M.1459003556.A.6ED#00074", "ru30734", "法官又carry了一場", "03/27 14:37", "0"
"sex#M.1459003556.A.6ED#00075", "LZ0905", "幹", "03/27 14:48", "0"
"sex#M.1459003556.A.6ED#00076", "asd9907448", "垃圾就是垃圾", "03/27 16:24", "0"
"sex#M.1459003556.A.6ED#00077", "kenlll", "現在考試不講人權根本考不上法官 但被害者已死 剩被告的?", "03/27 16:27", "1"
"sex#M.1459003556.A.6ED#00078", "surfkevin", "廢軍法審判推手現在正在談戀愛，沒空", "03/27 16:39", "0"
"sex#M.1459003556.A.6ED#00079", "riceking999", "恐龍法官沒有退場機制真好小", "03/27 16:43", "0"
"sex#M.1459003556.A.6ED#00080", "lonwe", "狂~鬼島", "03/27 20:04", "0"
"sex#M.1459003556.A.6ED#00081", "chiangpyisme", "軍法回來啊", "03/27 20:42", "0"
"sex#M.1459003556.A.6ED#00082", "foxey", "不敢擔死刑判決的道德責任就不要想當司法官!", "03/27 22:33", "0"
"sex#M.1459003556.A.6ED#00083", "docoke", "幹..", "03/28 00:11", "0"
"sex#M.1459003556.A.6ED#00084", "prtscscroll", "你他媽死刑遏止犯罪有什麼問題", "03/28 01:16", "0"
"sex#M.1459003556.A.6ED#00085", "gl4su06", "只罵法官 好像人是法官殺的 呵呵", "03/28 01:16", "0"
"sex#M.1459003556.A.6ED#00086", "b9211028", "判決有恃無恐,法官也是間接害死下一名受害者", "03/28 16:52", "0"
